248773,4,62,49,1,32,2,2921,4,1
215417,9,2,2,2,85,2,19,0,2
239020,2,7,7,1,17,2,166,0,1
178337,3,1,1,1,1,1,24,1,1
247585,4,1,2,1,9,2,134,0,1
27443,4,5,5,1,20,2,168,2,1
31635,4,5,5,1,63,2,8665,0,1
106200,4,6,7,1,41,2,782,0,1
76777,4,17,19,1,19,2,95,193,1
189696,2,6,6,1,38,2,8961,1,1
34419,2,19,13,1,34,2,479,6,1
239276,3,3,3,1,1,1,24,0,1
22625,5,14,16,1,16,2,1776,157,1
57418,2,38,32,1,18,2,205,163,1
182285,4,2,2,1,32,2,881,0,1
150600,2,4,5,1,38,2,8961,1,1
266063,2,101,67,1,5,2,10304,7,1
73658,2,5,5,1,32,2,8826,0,1
181415,2,19,13,1,18,2,1316,30,1
122524,2,6,6,1,41,2,1112,1,1
129731,4,2,2,1,85,2,9755,0,1
207422,15,1,1,2,85,2,34,0,2
127047,3,1,1,1,1,1,24,0,1
30850,2,5,5,1,20,2,168,2,1
179385,3,1,1,1,1,1,24,0,1
146923,11,5,7,1,1,2,465,0,1
142481,5,6,7,1,64,2,9568,2,1
92811,3,1,1,1,1,1,24,0,1
20557,13,8,4,2,11,2,1,0,1
100399,3,1,1,1,1,1,24,0,1
210393,9,2,2,2,85,2,64,0,2
53055,4,167,150,1,17,2,721,67,1
171331,2,4,5,1,38,2,8961,0,1
25034,2,6,6,1,22,2,331,2,1
174223,3,16,8,2,58,1,1,21,1
261978,2,83,52,1,18,2,10315,18,1
267051,21,4,4,4,10326,2,1,0,2
167138,4,5,6,1,85,2,823,100,1
103347,21,2,1,2,147,2,1,0,1
10799,3,1,1,1,1,1,24,0,1
213418,9,2,2,2,85,2,3,0,2
78503,21,2,1,2,3,2,1,1,1
140284,2,20,14,1,64,2,168,4,1
61101,4,4,5,1,17,2,357,0,1
231947,4,6,6,1,5,2,582,1,1
98183,3,1,1,2,745,1,1,0,1
214076,9,2,2,2,85,2,3,0,2
85024,2,4,5,1,38,2,8961,1,1
77675,4,11,9,1,85,2,61,4,1
91593,2,4,5,1,38,2,8961,1,1
119889,8,0,1,2,22,1,3,0,1
89255,4,392,204,1,18,2,1254,55,1
203322,9,2,2,2,85,2,147,0,2
188095,4,5,5,1,32,2,2921,1,1
47807,2,7,7,1,9,2,582,1,1
33790,4,12,16,1,34,2,507,206,1
126504,11,6,7,1,1,2,219,0,1
103641,8,0,1,2,41,1,86,0,1
96242,2,12,10,1,147,2,124,2,1
204260,9,3,3,2,85,2,32,0,2
110906,2,5,5,1,20,2,168,0,1
213120,9,2,2,2,85,2,19,0,2
150215,13,8,4,2,58,2,1,0,1
27494,3,0,1,1,1,1,1149,0,1
154026,4,36,23,1,38,2,1348,3,1
57111,3,4,2,2,5,1,1,2,1
15156,4,11,9,1,19,2,270,1,1
87269,3,1,1,1,1,1,24,0,1
220790,5,0,1,2,19,2,10188,0,2
46139,4,0,6,1,32,2,135,102,1
53416,3,0,2,1,1,1,805,0,1
2245,2,11,9,1,34,2,512,1,1
199966,3,3,3,1,1,1,24,0,1
49671,2,4,4,1,5,2,150,1,1
123865,2,17,14,1,19,2,1070,10,1
215183,9,1,1,2,85,2,20,0,2
217907,9,1,1,2,85,2,64,0,2
128641,2,84,30,2,64,2,1,5,1
267168,4,7,6,4,10326,2,1,0,2
172505,2,4,5,1,38,2,8961,1,1
213199,9,1,1,2,85,2,34,0,2
249574,4,5,6,1,147,2,582,4,1
113433,13,8,4,2,16,2,1,0,1
212353,9,1,1,2,85,2,22,0,2
9977,8,0,1,2,32,1,16,0,1
32306,2,6,6,1,85,2,402,2,1
76839,4,42,24,1,85,2,2806,3,1
209539,9,1,1,2,85,2,22,0,2
85875,7,16,8,2,19,2,1,0,1
66193,3,2,1,2,35,1,1,0,1
209728,9,2,2,2,85,2,19,0,2
215094,9,1,1,2,85,2,9,0,2
120122,3,1,1,1,1,1,429,0,1
75670,2,5,5,1,20,2,168,0,1
46414,2,5,5,1,35,2,582,1,1
7171,5,12,11,1,147,2,588,0,1
124406,3,1,1,1,1,1,24,0,1
208747,64,1,1,2,85,2,9,0,2
158975,4,4,5,1,20,2,8331,14,1
15164,4,11,9,1,58,2,1771,4,1
113244,2,5,5,1,17,2,168,0,1
119980,21,2,1,2,16,2,1,0,1
60334,5,1,0,1,19,2,67,0,1
36469,2,5,5,1,20,2,168,0,1
50125,4,2,2,1,147,2,105,1,1
51536,4,4,5,1,38,2,1273,0,1
118354,3,1,1,2,745,1,1,0,1
26502,8,0,1,2,22,1,34,0,1
230400,4,44,26,1,35,2,829,6,1
24840,4,0,6,1,147,2,763,74,1
212387,36,1,1,2,85,2,20,0,2
211756,9,2,2,2,85,2,9,0,2
46452,2,5,5,1,5,2,582,1,1
267313,4,5,6,4,10326,2,1,14,2
79046,4,6,6,1,63,2,9471,2,1
69829,2,5,5,1,20,2,168,1,1
54855,2,10,9,1,147,2,588,1,1
11371,3,1,1,1,1,1,24,0,1
20845,13,8,4,2,11,2,1,0,1
72259,2,6,9,1,20,2,480,17,1
24515,2,36,25,1,16,2,1871,22,1
136322,4,5,5,1,64,2,9568,1,1
259403,8,0,1,2,121,1,23,0,1
101295,2,6,6,1,64,2,582,2,1
275290,4,62,42,1,32,2,2921,4,1
222550,53,2,1,2,19,2,1,0,2
2395,2,86,30,2,147,2,1,5,1
227714,3,1,1,1,1,1,24,0,1
32987,4,5,5,1,63,2,1242,2,1
43995,4,1,2,1,16,2,382,1,1
16307,8,0,1,2,63,1,86,0,1
86735,3,0,1,1,1,1,1151,0,1
35965,4,8,6,1,58,2,1432,1,1
7743,21,2,1,2,147,2,1,0,1
125263,21,2,1,2,16,2,1,0,1
25175,2,5,5,1,9,2,582,2,1
236850,3,1,1,1,1,1,24,0,1
217043,42,1,1,2,85,2,19,0,2
85282,3,12,12,1,1,1,24,0,1
262529,4,45,37,1,32,2,154,163,1
197621,3,1,1,1,1,1,24,0,1
131582,5,7,7,1,64,2,9568,1,1
35062,2,13,11,1,32,2,721,55,1
212768,9,1,1,2,85,2,9,0,2
218128,9,1,1,2,85,2,20,0,2
222752,9,4,2,2,19,2,1,0,2
25919,2,4,5,1,38,2,8961,0,1
203401,9,1,1,2,85,2,147,0,2
220830,4,0,1,2,19,2,10178,0,2
12299,4,5,5,1,38,2,1892,1,1
113645,4,2,2,1,64,2,8078,0,1
38490,3,2,1,2,35,1,1,0,1
207308,15,1,1,2,85,2,3,0,2
111303,4,75,40,1,20,2,1549,1,1
145406,8,0,1,2,63,1,86,0,1
88635,2,174,122,1,9,2,1706,121,1
12484,2,48,19,2,64,2,1,5,1
6972,4,5,5,4,46,2,1,0,1
253315,4,12,12,1,58,2,432,1,1
104929,4,48,30,1,64,2,857,102,1
145055,2,5,5,1,20,2,168,0,1
24474,3,2,2,1,1,1,24,0,1
211931,9,1,1,2,85,2,19,0,2
139950,2,5,5,1,64,2,168,2,1
44033,3,1,1,1,1,1,24,1,1
94027,8,0,1,2,64,1,23,0,1
203656,42,1,1,2,85,2,32,0,2
99735,4,2,2,1,64,2,8274,0,1
76185,3,1,1,1,1,1,24,0,1
106085,3,1,1,1,1,1,24,0,1
36788,2,7,12,1,16,2,686,185,1
73594,3,1,1,1,1,1,24,0,1
62666,2,6,6,1,85,2,141,1,1
108101,3,1,1,2,745,1,1,0,1
168711,3,2,2,1,1,1,343,1,1
49899,3,1,1,1,1,1,24,0,1
107594,3,3,3,1,1,1,24,0,1
256616,3,1,1,1,1,1,24,0,1
228759,3,1,1,1,1,1,24,1,1
58818,4,25,16,1,9,2,582,1,1
201818,2,12,10,1,11,2,844,5,1
210118,55,1,1,2,85,2,22,0,2
32146,2,11,9,1,34,2,512,0,1
61403,2,6,6,1,20,2,168,2,1
115921,3,1,1,2,745,1,1,0,1
2692,3,1,1,1,1,1,24,0,1
205339,45,1,1,2,85,2,16,0,2
202165,3,1,1,1,1,1,24,0,1
78749,2,5,11,1,35,2,8492,178,1
204130,15,1,1,2,85,2,147,0,2
125835,7,18,8,2,18,2,1,3,1
102112,4,6,6,1,18,2,9102,4,1
46849,2,5,5,1,58,2,582,0,1
109898,3,1,1,1,1,1,24,1,1
75492,3,1,1,1,1,1,24,0,1
202949,7,0,1,2,85,2,9539,0,2
212536,9,2,2,2,85,2,34,0,2
222078,9,2,2,2,19,2,87,0,2
85727,4,5,5,1,63,2,8665,1,1
203900,15,1,1,2,85,2,32,0,2
204494,9,1,1,2,85,2,32,0,2
102819,2,7,7,1,147,2,582,0,1
255055,3,1,1,1,1,1,24,0,1
139569,4,5,5,1,64,2,9568,2,1
226397,4,3,4,1,32,2,2921,0,1
183338,3,1,1,1,1,1,24,0,1
13698,2,21,16,1,18,2,8114,11,1
202556,9,1,1,2,85,2,147,0,2
86701,16,0,9,1,1,3,24,36,1
249129,4,64,45,1,32,2,2921,4,1
10890,3,1,1,1,1,1,24,0,1
77778,4,118,79,1,85,2,66,94,1
267074,4,4,5,4,10326,2,1,0,2
70583,3,7,7,1,1,1,24,0,1
41693,4,5,5,1,9,2,582,4,1
50495,3,1,1,1,1,1,24,1,1
1267,8,0,1,2,22,1,3,0,1
65713,2,5,5,1,20,2,168,1,1
69934,4,1,2,1,35,2,398,0,1
85263,2,20,14,1,20,2,168,4,1
233770,13,8,4,2,19,2,1,0,1
43595,4,5,5,1,63,2,2544,2,1
195008,2,4,5,1,38,2,8961,0,1
113639,7,16,8,2,34,2,1,0,1
66871,3,1,1,1,1,1,24,0,1
217267,9,2,2,2,85,2,9,0,2
218162,9,1,1,2,85,2,34,0,2
166849,4,5,5,4,46,2,1,0,1
13490,3,1,1,1,1,1,24,1,1
201734,4,0,6,1,5,2,1002,65,1
217859,9,1,1,2,85,2,3,0,2
227369,3,3,3,1,1,1,24,0,1
18442,3,1,1,1,1,1,8272,0,1
143985,2,20,13,1,20,2,168,0,1
209011,9,1,1,2,85,2,19,0,2
18290,4,74,57,1,22,2,8266,6,1
203994,9,1,1,2,85,2,147,0,2
89281,4,6,6,1,18,2,158,2,1
134525,2,5,5,1,20,2,168,1,1
98072,2,64,36,1,85,2,2806,2,1
73497,3,1,1,1,1,1,24,0,1
59706,3,1,1,1,1,1,24,0,1
62852,2,298,222,1,63,2,281,25,1
6799,2,9,8,1,16,2,512,1,1
58116,3,6,6,1,1,1,24,0,1
213008,9,2,2,2,85,2,3,0,2
55786,3,0,1,1,1,1,805,0,1
213011,9,2,2,2,85,2,64,0,2
65626,2,29,23,1,3,2,721,6,1
221083,9,5,5,2,19,2,745,0,2
205323,9,2,2,2,85,2,16,0,2
144929,2,20,13,1,20,2,168,1,1
213867,9,2,2,2,85,2,3,0,2
98059,4,2,1,2,64,2,1,0,1
222985,9,6,3,2,19,2,1,0,2
122189,4,0,6,1,64,2,545,28,1
126991,4,6,6,1,38,2,8238,1,1
220838,4,0,1,2,19,2,10171,0,2
6558,8,0,1,2,64,1,23,0,1
26325,4,8,8,1,5,2,137,57,1
207611,25,1,1,2,85,2,20,0,2
177331,2,4,5,1,38,2,8961,0,1
216545,25,1,1,2,85,2,20,0,2
26522,2,21,16,1,19,2,515,5,1
210319,9,1,1,2,85,2,3,0,2
205214,9,3,3,2,85,2,32,0,2
13021,7,16,8,2,85,2,1,0,1
33602,4,5,5,1,9,2,582,2,1
104355,5,60,47,1,64,2,363,112,1
103920,3,1,1,2,745,1,1,0,1
55981,2,235,151,1,63,2,1953,52,1
223237,15,1,1,2,19,2,745,0,2
198216,10,10,11,2,64,2,22,0,1
109496,2,15,12,1,64,2,9749,5,1
51627,4,7,7,1,9,2,582,0,1
67287,2,5,5,1,9,2,8682,1,1
39968,2,6,6,1,9,2,582,2,1
61375,2,5,5,1,20,2,168,1,1
181185,4,5,7,1,18,2,1254,53,1
212538,15,1,1,2,85,2,9,0,2
213699,36,1,1,2,85,2,3,0,2
217060,9,1,1,2,85,2,34,0,2
4102,2,3,5,1,18,2,1552,0,1
131075,13,8,4,2,41,2,1,0,1
197493,3,1,1,1,1,1,24,0,1
128782,4,1,2,1,58,2,8,0,1
10634,2,18,19,1,22,2,1030,101,1
222055,8,0,1,2,19,2,10166,0,2
188657,4,8,11,1,18,2,281,16,1
215015,9,1,1,2,85,2,19,0,2
97024,3,1,1,1,1,1,24,0,1
87706,4,5,5,1,34,2,1242,0,1
275145,3,6,3,2,121,1,1,0,1
42841,2,6,6,1,58,2,582,0,1
93300,8,0,1,2,19,1,23,0,1
221393,9,4,2,2,19,2,87,0,2
42554,4,5,5,1,63,2,8665,0,1
37547,2,6,6,1,41,2,781,1,1
62695,2,18,16,1,85,2,124,30,1
7354,4,4,5,1,64,2,357,10,1
130863,3,1,1,1,1,1,24,0,1
216241,9,2,2,2,85,2,22,0,2
202215,9,2,2,2,85,2,147,0,2
198208,3,0,1,1,1,1,24,0,1
29509,2,5,5,1,41,2,2463,1,1
17047,4,0,6,1,22,2,1226,77,1
52307,3,3,4,1,1,1,24,0,1
38373,2,7,8,1,34,2,721,16,1
130455,4,12,11,1,18,2,9151,4,1
13938,4,0,6,1,58,2,90,49,1
122266,2,6,13,1,58,2,9234,170,1
104188,5,6,7,1,64,2,9568,1,1
218790,4,83,49,1,41,2,2303,1,2
273566,4,5,5,1,11,2,582,1,1
215807,9,2,2,2,85,2,20,0,2
222799,47,1,1,2,19,2,745,0,2
130291,4,444,253,1,18,2,1254,78,1
243138,3,1,1,1,1,1,24,0,1
202626,4,1,1,2,85,2,147,0,2
209226,9,2,2,2,85,2,20,0,2
123602,4,12,6,2,147,2,1,0,1
7845,2,4,5,1,18,2,2777,1,1
247204,4,1,2,1,35,2,164,0,1
77746,4,0,24,1,35,2,154,81,1
107523,3,1,1,1,1,1,24,0,1
30789,4,6,6,1,18,2,582,2,1
266645,4,139,82,1,35,2,91,2,1
53180,4,4,6,1,85,2,119,5,1
10928,4,0,6,1,58,2,90,68,1
77869,3,1,1,1,1,1,24,0,1
213210,9,2,2,2,85,2,34,0,2
2866,4,15,12,1,9,2,90,3,1
121401,5,12,11,1,19,2,959,1,1
180636,3,1,1,1,1,1,24,0,1
73287,4,0,6,1,35,2,693,77,1
109908,3,1,1,2,745,1,1,0,1
2256,3,2,1,2,11,1,1,0,1
107357,4,5,5,1,34,2,1245,1,1
262515,3,1,1,1,1,1,24,0,1
275047,2,20,20,1,22,2,205,162,1
81183,21,2,1,2,147,2,1,0,1
127801,2,6,9,1,20,2,185,127,1
267417,4,7,7,1,5,2,36,0,1
203632,9,3,3,2,85,2,147,0,2
229903,2,6,6,1,5,2,582,1,1
115964,4,10,8,1,121,2,340,6,1
3235,8,0,3,2,58,1,86,1,1
205642,9,3,3,2,85,2,147,0,2
230583,3,1,1,1,1,1,24,0,1
164319,3,1,1,1,1,1,24,0,1
124028,4,11,11,1,85,2,582,2,1
140921,2,7,7,1,85,2,582,2,1
57432,2,224,152,1,18,2,271,29,1
148273,2,20,13,1,20,2,168,0,1
212122,15,1,1,2,85,2,34,0,2
227568,10,1,1,2,85,2,19,0,2
117394,3,1,1,2,745,1,1,0,1
259863,3,2,1,2,38,1,1,0,1
49067,4,5,5,1,63,2,1245,1,1
121453,3,1,1,1,1,1,24,0,1
113493,4,6,6,1,85,2,582,1,1
99898,2,6,6,1,18,2,9091,2,1
114678,2,24,27,1,64,2,514,144,1
131920,13,108,52,2,3,2,1,0,1
266009,7,16,8,2,19,2,1,0,1
41312,2,1,1,1,20,2,168,6,1
210250,55,1,1,2,85,2,20,0,2
135970,5,6,7,1,64,2,9568,1,1
6268,2,48,31,1,147,2,2640,11,1
263408,2,6,6,1,17,2,9392,1,1
26701,4,7,8,1,19,2,761,11,1
71794,2,5,5,1,20,2,168,2,1
30743,4,6,5,1,18,2,8278,7,1
17408,3,1,1,1,1,1,24,1,1
251830,4,142,92,1,35,2,91,10,1
71418,3,6,6,1,1,1,24,1,1
211144,56,1,1,2,85,2,19,0,2
209777,9,2,2,2,85,2,20,0,2
220686,4,0,1,2,19,2,10163,0,2
71749,4,5,6,1,19,2,131,2,1
97719,2,7,7,1,64,2,582,1,1
217326,9,2,2,2,85,2,20,0,2
69706,2,5,5,1,9,2,515,1,1
207980,9,1,1,2,85,2,19,0,2
220304,2,14,13,1,32,2,2921,101,1
124357,5,6,7,1,64,2,9568,2,1
132697,4,6,7,1,63,2,2128,15,1
215344,9,1,1,2,85,2,9,0,2
253461,8,0,1,2,38,1,52,0,1
78210,4,40,18,2,85,2,1,6,1
190409,4,4,5,1,32,2,2921,0,1
243994,3,2,1,2,9,1,1,1,1
76811,2,11,9,1,32,2,8826,0,1
2121,3,1,1,1,1,1,24,0,1
100596,5,6,7,1,64,2,9568,1,1
257271,3,1,1,1,1,1,24,1,1
224939,2,6,6,1,35,2,94,0,1
67391,2,20,13,1,20,2,168,1,1
206317,15,1,1,2,85,2,32,0,2
181295,2,85,89,1,18,2,1256,45,1
216213,47,1,1,2,85,2,20,0,2
207243,9,1,1,2,85,2,22,0,2
103178,2,28,17,2,19,2,1,9,1
256904,2,11,10,1,38,2,74,2,1
88400,2,5,5,1,16,2,114,1,1
69993,5,39,25,1,41,2,782,4,1
102880,5,68,46,1,22,2,1335,18,1
193626,3,0,1,1,1,1,1028,0,1
127668,2,28,22,1,147,2,180,0,1
161813,3,1,1,1,1,1,24,0,1
51450,2,15,11,1,147,2,512,0,1
7654,4,5,6,1,11,2,8072,15,1
249408,2,5,5,1,58,2,9067,1,1
2869,2,20,14,1,64,2,168,1,1
163151,7,2,1,2,19,2,1,0,1
202357,39,1,1,2,85,2,32,0,2
209548,9,1,1,2,85,2,3,0,2
40027,3,1,1,1,1,1,24,1,1
191652,7,2,1,2,19,2,1,0,1
50897,4,1,7,1,32,2,2575,165,1
70803,7,16,8,2,20,2,1,0,1
90578,8,0,1,2,16,1,148,0,1
36249,2,20,13,1,20,2,168,1,1
123686,4,6,6,1,85,2,582,3,1
72122,4,1,2,1,32,2,842,0,1
27747,3,1,1,1,1,1,24,0,1
19039,7,18,8,2,18,2,1,3,1
73621,4,17,12,1,20,2,515,1,1
254652,3,18,9,2,3,1,1,98,1
172202,10,10,16,2,85,2,16,2,1
93981,2,8,7,1,85,2,582,3,1
161471,4,5,5,1,64,2,9568,1,1
12600,2,9,8,1,34,2,512,0,1
155496,8,0,3,2,58,1,86,1,1
222638,9,2,2,2,19,2,745,0,2
11193,4,38,28,1,38,2,1348,3,1
202799,9,0,1,2,85,2,746,0,2
167897,4,5,5,1,63,2,640,1,1
186701,3,3,3,1,1,1,24,0,1
217737,9,2,2,2,85,2,20,0,2
40450,4,4,7,1,20,2,9443,8,1
4669,2,20,13,1,64,2,168,1,1
41124,4,5,5,1,63,2,1242,2,1
115750,3,1,1,2,745,1,1,0,1
202957,9,0,1,2,85,2,9539,0,2
94879,4,1,2,1,85,2,8,0,1
20009,3,1,1,1,1,1,24,0,1
204858,9,1,1,2,85,2,147,0,2
34590,3,9,9,1,1,1,24,1,1
25432,3,1,1,1,1,1,24,0,1
211111,9,1,1,2,85,2,9,0,2
207201,9,2,2,2,85,2,9,0,2
81175,8,0,3,2,58,1,86,1,1
5130,8,0,3,2,32,1,148,1,1
183162,2,7,7,1,5,2,515,0,1
67194,4,5,5,1,58,2,8775,0,1
42775,4,691,474,1,19,2,402,588,1
112094,3,5,5,1,1,1,24,58,1
98684,8,0,1,2,34,1,23,0,1
6366,4,11,11,1,20,2,515,1,1
267528,14,264,174,1,11,2,12,103,1
2519,4,4,6,1,11,2,3041,15,1
220580,16,0,4,2,19,3,10176,2,2
226243,3,1,1,1,1,1,24,0,1
8497,3,1,1,1,1,1,24,0,1
89122,8,0,1,2,20,1,23,0,1
266827,13,15,12,4,10326,2,1,6,2
18366,3,12,8,2,20,1,1,6,1
213024,9,1,1,2,85,2,64,0,2
100352,4,2255,1179,1,18,2,1254,45,1
218930,4,81,43,1,41,2,2303,1,2
110145,4,5,5,1,20,2,1242,2,1
119442,4,0,6,1,20,2,168,34,1
248471,4,12,6,2,58,2,1,0,1
204902,9,3,3,2,85,2,16,0,2
218999,4,11,9,1,9,2,9921,5,2
66697,2,5,6,1,85,2,1538,100,1
181911,3,1,1,1,1,1,24,0,1
221695,27,2,1,2,19,2,1,0,2
187653,8,0,1,2,147,1,148,0,1
223506,15,2,1,2,19,2,87,0,2
19022,7,16,8,2,85,2,1,0,1
15341,4,1,2,1,58,2,190,0,1
220769,4,0,1,2,19,2,10182,0,2
102631,2,7,7,1,147,2,582,1,1
241709,2,4,6,1,58,2,165,100,1
203794,40,1,1,2,85,2,32,0,2
167812,2,19,14,1,85,2,9755,4,1
127876,4,18,13,1,64,2,357,0,1
187476,3,1,1,1,1,1,24,1,1
25952,2,24,33,1,32,2,721,30,1
22510,4,10,10,1,16,2,684,25,1
31586,4,7,7,1,18,2,582,1,1
118564,3,1,1,1,1,1,606,0,1
84808,2,3,5,1,20,2,292,1,1
141217,2,5,5,1,20,2,168,0,1
116039,4,5,5,1,147,2,582,1,1
247125,5,4,4,1,34,2,979,1,1
220299,3,1,1,1,1,1,24,0,1
173453,2,6,7,1,32,2,114,100,1
31959,2,6,6,1,5,2,582,1,1
196017,7,2,1,2,19,2,1,0,1
46004,2,5,5,1,5,2,582,2,1
5093,3,1,1,1,1,1,24,0,1
18518,13,8,4,2,11,2,1,0,1
112288,4,51,28,1,20,2,1924,1,1
268811,3,1,1,1,1,1,24,0,1
77735,3,3,3,1,1,1,24,0,1
19613,2,27,23,1,18,2,730,1,1
170110,5,430,238,1,64,2,9568,4,1
57175,3,1,1,1,1,1,24,0,1
208008,36,1,1,2,85,2,22,0,2
127976,5,27,18,1,63,2,1950,7,1
35502,4,2,3,1,41,2,1267,5,1
107626,8,0,1,2,17,1,148,0,1
82373,4,38,24,1,38,2,1348,5,1
272862,3,7,7,1,1,1,24,0,1
9543,4,2,2,1,16,2,2393,167,1
97421,3,1,1,1,1,1,24,1,1
193735,11,5,7,1,1,2,298,0,1
239792,4,5,5,1,32,2,2921,1,1
218171,26,1,1,2,85,2,9,0,2
43453,4,15,13,1,85,2,9432,5,1
5577,8,0,1,2,20,1,23,0,1
262921,4,19,16,1,32,2,2921,11,1
92327,4,26,22,1,32,2,829,178,1
188499,3,3,3,1,1,1,24,0,1
8465,13,108,51,2,38,2,1,3,1
256635,3,1,1,1,1,1,24,0,1
223596,9,4,2,2,19,2,87,0,2
106303,2,20,13,1,64,2,168,2,1
35269,3,1,1,1,1,1,24,0,1
91211,3,0,1,1,1,1,1161,0,1
194306,11,22,18,4,3008,2,1,0,2
270885,4,0,6,1,41,2,1849,65,1
74186,4,1,2,1,32,2,829,0,1
95386,2,8,7,1,147,2,2463,1,1
27151,4,15,11,1,20,2,168,3,1
209585,9,1,1,2,85,2,9,0,2
89565,2,5,5,1,20,2,891,0,1
125565,2,20,14,1,64,2,168,1,1
84034,2,8,9,1,3,2,1139,8,1
86806,3,1,1,2,745,1,1,0,1
136931,5,6,7,1,64,2,9568,2,1
56429,4,75,44,1,85,2,301,101,1
89707,2,22,19,1,16,2,402,1,1
243649,8,0,1,2,34,1,23,0,1
41838,4,5,5,1,85,2,1380,1,1
120125,3,1,1,1,1,1,24,0,1
90548,2,14,10,1,64,2,8644,15,1
15811,3,1,1,1,1,1,24,0,1
16578,4,10,8,1,20,2,515,0,1
162374,3,1,1,1,1,1,24,0,1
103483,2,22,17,1,22,2,102,5,1
218544,9,1,1,2,85,2,3,0,2
96222,7,16,8,2,19,2,1,0,1
676,2,6,6,1,20,2,141,0,1
209714,9,1,1,2,85,2,20,0,2
215751,9,1,1,2,85,2,9,0,2
105659,2,5,5,1,20,2,168,0,1
100565,2,13,8,1,85,2,582,5,1
223699,9,6,3,2,19,2,1,0,2
131143,3,5,6,1,1,1,24,0,1
14695,10,10,11,2,35,2,58,0,1
56994,4,6,6,1,9,2,582,1,1
200700,3,14,7,2,22,1,1,9,1
92049,2,20,15,1,20,2,168,5,1
107991,4,5,5,1,5,2,8805,1,1
213006,9,1,1,2,85,2,9,0,2
4956,4,5,5,4,46,2,1,0,1
4845,2,5,5,1,64,2,168,1,1
221847,9,8,4,2,19,2,87,0,2
95323,4,0,6,1,3,2,678,61,1
37505,2,20,13,1,20,2,168,0,1
899,3,1,1,1,1,1,24,1,1
172318,4,5,5,1,64,2,9568,1,1
66823,4,2,2,1,35,2,2711,0,1
21015,4,5,5,1,16,2,582,1,1
254160,8,0,2,2,22,1,23,85,1
233651,2,8,7,1,11,2,9445,11,1
101791,4,2,1,2,64,2,1,0,1
49751,2,5,11,1,35,2,836,178,1
109116,2,22,15,1,32,2,9154,2,1
6266,4,103,57,1,147,2,2639,3,1
1968,8,0,3,2,58,1,86,2,1
99915,2,13,18,1,16,2,2082,146,1
55525,2,6,5,1,38,2,8684,10,1
204053,9,2,2,2,85,2,32,0,2
82641,3,1,1,1,1,1,24,0,1
129375,2,6,6,1,85,2,582,1,1
210947,9,1,1,2,85,2,9,0,2
10201,4,4,6,1,11,2,21,15,1
72248,3,1,1,1,1,1,24,0,1
37159,5,11,11,1,41,2,782,23,1
120924,13,8,4,2,3,2,1,0,1
90198,2,6,6,1,34,2,582,0,1
209416,9,1,1,2,85,2,3,0,2
19343,3,14,7,2,22,1,1,75,1
48201,2,8,11,1,32,2,721,33,1
63718,4,8,7,1,17,2,3108,1,1
227735,3,1,1,1,1,1,24,0,1
80249,4,5,6,1,32,2,8817,6,1
97902,4,139,79,1,18,2,1254,179,1
62791,2,10,16,1,85,2,68,13,1
28532,4,5,5,1,63,2,1245,3,1
57007,2,5,5,1,20,2,168,1,1
248724,4,19,16,1,41,2,949,0,1
78205,3,1,1,1,1,1,24,1,1
216688,9,1,1,2,85,2,3,0,2
21807,2,19,13,1,147,2,2640,6,1
123983,4,4,5,1,38,2,8961,0,1
213159,9,1,1,2,85,2,64,0,2
130010,2,33,33,1,16,2,1871,125,1
217560,9,1,1,2,85,2,3,0,2
828,2,6,6,1,41,2,1011,0,1
216885,9,1,1,2,85,2,20,0,2
1702,4,1,3,1,5,2,2137,6,1
43631,4,7,9,1,58,2,90,35,1
38351,2,5,5,1,20,2,168,0,1
53517,4,5,5,1,63,2,1242,2,1
126948,3,1,1,1,1,1,24,0,1
31901,2,6,6,1,5,2,582,1,1
212277,9,1,1,2,85,2,3,0,2
223278,9,5,5,2,19,2,745,0,2
60676,2,112,62,1,63,2,2137,8,1
4343,2,113,69,1,18,2,266,8,1
207734,5,1,1,2,85,2,3,0,2
91237,2,6,6,1,85,2,582,1,1
205253,42,1,1,2,85,2,147,0,2
218688,9,1,1,2,85,2,20,0,2
261215,2,6,6,1,58,2,2043,0,1
12939,4,4,6,1,11,2,8046,15,1
86702,3,1,1,1,1,1,24,0,1
273713,4,6,6,1,11,2,582,1,1
212181,9,1,1,2,85,2,3,0,2
42470,2,3,5,1,85,2,1371,4,1
214317,9,1,1,2,85,2,3,0,2
221800,86,1,1,2,19,2,745,0,2
99855,2,7,7,1,18,2,2019,12,1
46758,2,10,8,1,9,2,582,1,1
208360,15,1,1,2,85,2,20,0,2
204720,60,1,1,2,85,2,147,0,2
164589,4,67,35,1,85,2,1494,1,1
222847,79,1,1,2,19,2,745,0,2
238148,13,8,4,2,58,2,1,0,1
184158,2,86,31,2,41,2,1,6,1
119088,3,1,1,2,745,1,1,0,1
7192,3,6,7,1,1,1,24,0,1
50147,2,33,30,1,22,2,112,4,1
14671,21,2,1,2,35,2,1,0,1
95147,2,5,5,1,147,2,582,1,1
110401,3,1,1,2,745,1,1,0,1
30835,3,1,1,1,1,1,24,0,1
223137,63,2,1,2,19,2,1,0,2
241190,3,1,1,1,1,1,24,0,1
141905,2,20,13,1,85,2,9866,2,1
72261,3,1,1,1,1,1,24,0,1
233075,4,61,43,1,32,2,2921,4,1
49661,5,40,26,1,5,2,647,1,1
