176982,4,4,6,1,18,2,559,5,1
144323,11,4,8,1,1,2,101,6,1
54091,4,1,2,1,64,2,2725,0,1
112751,4,174,78,2,64,2,1,1,2
41311,2,8,7,1,63,2,582,0,1
81632,2,45,29,1,121,2,1316,13,1
112745,3,2,1,2,11,1,1,0,1
176483,3,0,1,1,1,1,24,0,1
169691,4,174,78,2,22,2,1,2,2
174417,2,5,5,1,38,2,582,1,1
130552,4,36,24,1,64,2,1348,3,1
110660,4,154,65,2,22,2,1,0,2
175643,4,29,21,1,5,2,2064,5,1
184477,2,7,7,1,32,2,582,1,1
138670,3,1,1,1,1,1,24,0,1
177679,3,0,1,1,1,1,589,0,1
151305,4,172,77,2,64,2,1,1,2
35457,4,16,11,1,41,2,11781,2,1
170782,4,4,5,1,16,2,30829,2,1
151069,4,210,90,2,18,2,1,1,2
122325,4,174,78,2,64,2,1,1,2
162201,4,6,6,1,63,2,114,0,1
25332,8,0,1,2,20,1,121,0,1
127962,4,154,64,2,22,2,1,0,2
175379,4,4,5,1,121,2,8961,0,1
146477,2,7,7,1,32,2,582,9,1
149376,2,1,3,1,121,2,8961,0,1
113471,4,210,105,2,38,2,1,1,2
174812,4,5,5,1,18,2,976,2,1
109226,2,5,5,1,147,2,10355,0,1
12075,4,174,101,1,38,2,2703,36,1
150473,4,6,5,1,63,2,582,1,1
171867,4,5,5,1,32,2,582,1,1
67987,2,5,5,1,22,2,582,2,1
33952,4,5,5,1,5,2,288,3,1
131143,4,154,64,2,22,2,1,0,2
184673,2,7,7,1,32,2,582,1,1
118169,4,2,2,1,20,2,33084,0,1
10399,3,1,1,1,1,1,24,0,1
54813,2,4,5,1,121,2,8961,0,1
9359,2,6,7,1,18,2,32641,4,1
165070,4,7,7,1,121,2,8961,1,1
173421,2,4,5,1,121,2,8961,1,1
27658,4,4,5,1,64,2,1273,0,1
185997,2,5,5,1,85,2,582,3,1
97367,2,4,6,1,11,2,9296,100,1
39474,2,6,6,1,38,2,1070,2,1
133536,2,5,5,1,18,2,12496,1,1
46846,2,8,7,1,11,2,33523,3,1
113719,4,178,81,2,64,2,1,1,2
85910,2,6,6,1,9,2,31773,1,1
161837,2,7,6,1,9,2,31773,0,1
82252,4,18,14,1,17,2,1357,7,1
32150,3,1,1,1,1,1,24,0,1
133613,2,6,6,1,41,2,582,1,1
136456,4,154,64,2,22,2,1,1,2
178617,4,12,9,1,11,2,37,3,1
129106,2,7,9,1,19,2,2137,14,1
63272,2,6,5,1,11,2,33523,1,1
121416,4,174,78,2,64,2,1,0,2
119967,2,5,5,1,19,2,515,0,1
7352,4,15,12,1,18,2,11858,3,1
105695,2,70,47,1,22,2,265,3,1
20183,2,16,16,1,19,2,31957,40,1
124022,3,1,1,1,1,1,24,0,1
23296,2,7,6,1,11,2,33523,0,1
25817,54,3,3,1,121,2,17111,0,1
167426,4,174,78,2,22,2,1,2,2
151897,4,210,98,2,18,2,1,1,2
84595,4,4,7,1,32,2,30877,8,1
142116,2,4,5,1,121,2,8961,1,1
1643,4,125,85,1,64,2,228,235,1
16256,2,6,6,1,9,2,31773,0,1
14362,2,7,8,1,32,2,582,4,1
66994,1,1,1,1,121,1,23158,0,1
81822,2,6,6,1,41,2,582,1,1
41717,2,4,5,1,121,2,8961,1,1
33535,2,6,7,1,121,2,1257,74,1
111372,4,19,13,1,17,2,3108,1,1
8868,1,0,1,1,121,1,3466,0,1
10814,4,7,7,1,17,2,636,6,1
53144,4,6,6,1,5,2,288,9,1
48677,4,8,10,1,17,2,281,14,1
122478,4,210,97,2,18,2,1,1,2
50949,4,48,28,1,16,2,31266,5,1
109134,4,212,102,2,16,2,1,2,2
78954,3,258,160,2,17,1,1,1064,1
80940,4,31,21,1,85,2,1469,8,1
5429,2,6,7,1,19,2,2128,16,1
24382,2,6,6,1,9,2,31773,0,1
186725,7,16,8,2,34,2,1,0,1
163811,4,184,66,2,38,2,1,2,2
138846,4,35,22,1,64,2,1348,11,1
141521,2,22,15,1,19,2,1950,4,1
107647,4,5,7,1,11,2,33267,4,1
112965,4,154,64,2,22,2,1,1,2
75859,4,5,5,1,3,2,9935,0,1
32123,3,1,1,1,1,1,24,60,1
111423,4,174,78,2,64,2,1,0,2
125107,4,210,105,2,38,2,1,2,2
96764,3,1,1,1,1,1,24,0,1
1942,2,62,51,1,85,2,180,72,1
22773,2,4,5,1,121,2,8930,0,1
118417,4,210,105,2,38,2,1,1,2
95399,4,4,5,1,58,2,281,5,1
29029,1,0,4,1,121,1,3771,10,1
152663,2,6,6,1,38,2,331,1,1
35423,2,6,6,1,9,2,31773,1,1
161845,4,2,2,1,11,2,34574,0,1
437,4,6,9,1,64,2,762,71,1
131665,4,174,78,2,64,2,1,1,2
76444,4,4,5,1,11,2,119,1,1
61842,3,2,1,2,121,1,1,0,1
34748,2,47,34,1,20,2,823,89,1
63937,1,0,3,1,121,1,14569,71,1
14191,4,26,18,1,19,2,1950,20,1
149813,2,6,6,1,32,2,31577,11,1
23054,4,5,5,1,5,2,288,0,1
177879,3,0,1,1,1,1,589,0,1
128398,2,2,2,1,16,2,1410,59,1
76257,2,5,5,1,41,2,582,2,1
97541,3,1,1,1,1,1,24,0,1
166168,4,190,78,2,85,2,1,2,2
1573,5,8,8,1,32,2,410,0,1
142966,4,210,107,2,85,2,1,2,2
95472,2,7,6,1,9,2,29739,1,1
158007,4,101,56,1,32,2,33474,4,1
81248,9,0,3,1,121,2,23386,9,1
90748,2,10,9,1,63,2,588,2,1
151086,2,7,7,1,9,2,582,2,1
140546,4,16,12,1,38,2,31660,11,1
9881,4,4,5,1,64,2,1273,1,1
117489,4,154,64,2,22,2,1,1,2
20878,2,6,6,1,32,2,582,2,1
140739,1,0,4,1,121,1,4682,10,1
173147,2,7,7,1,32,2,582,1,1
66063,2,5,5,1,147,2,10355,3,1
137324,4,8,8,1,11,2,2043,3,1
92479,2,56,45,1,121,2,1316,5,1
148990,4,174,78,2,22,2,1,1,2
125743,13,8,4,2,58,2,1,0,1
2582,2,6,6,1,41,2,582,1,1
115834,4,210,105,2,38,2,1,1,2
61704,2,7,7,1,38,2,582,2,1
7990,4,5,5,1,5,2,288,1,1
6291,4,4,5,1,38,2,1557,1,1
53106,4,25,45,1,20,2,281,125,1
91918,2,5,5,1,32,2,582,2,1
165824,2,6,6,1,9,2,31773,1,1
120606,4,210,105,2,38,2,1,2,2
87766,2,6,6,1,63,2,582,2,1
128226,9,0,3,1,121,2,29600,9,1
181078,2,81,45,1,41,2,582,3,1
142670,4,9,14,1,19,2,1950,20,1
177522,2,6,7,1,16,2,33333,30,1
129708,2,27,18,1,121,2,1316,6,1
155001,4,12,10,1,3,2,2554,9,1
27722,2,4,5,1,22,2,10507,0,1
104698,3,2,1,2,121,1,1,0,1
168803,4,164,58,2,9,2,1,0,1
3772,4,1,2,1,3,2,134,0,1
22985,4,1,2,1,63,2,8,0,1
78226,2,7,6,1,9,2,31773,0,1
73348,2,7,7,1,38,2,582,3,1
136554,4,210,106,2,9,2,1,1,1
131653,4,172,77,2,64,2,1,0,2
98035,2,50,42,1,34,2,10382,10,1
140304,2,7,7,1,38,2,582,1,1
15294,1,0,1,1,121,1,15884,0,1
172232,3,2,1,2,35,1,1,0,1
84726,4,2,2,1,85,2,518,0,1
128513,4,210,97,2,18,2,1,1,2
175731,3,4,3,2,9,1,1,1,1
148844,4,27,20,1,16,2,30292,17,1
143113,4,8,8,1,5,2,74,8,1
142597,2,22,13,1,19,2,230,0,1
33121,2,6,6,1,9,2,31773,0,1
98782,3,1,1,1,1,1,24,0,1
65805,2,6,7,1,147,2,10355,10,1
126342,4,176,81,2,64,2,1,1,2
35339,1,0,1,1,121,1,3528,0,1
78857,9,1,1,1,121,2,21923,0,1
69930,10,10,16,2,9,2,22,2,1
91832,4,5,5,1,85,2,34335,1,1
141815,4,154,64,2,22,2,1,1,2
118601,1,0,1,1,121,1,28588,0,1
192135,4,11,10,1,5,2,28862,10,1
128852,2,6,6,1,9,2,29739,0,1
15542,2,8,9,1,121,2,137,6,1
99617,2,7,7,1,63,2,582,2,1
117635,4,5,5,1,11,2,1242,3,1
24885,2,6,6,1,9,2,29739,3,1
137579,9,1,1,1,121,2,29831,2,1
96254,3,2,2,2,11,1,1,1,1
142086,2,4,5,1,121,2,8961,1,1
130818,2,6,6,1,32,2,582,2,1
104681,2,5,8,1,121,2,40,30,1
6391,4,69,57,1,5,2,8974,29,1
148261,2,6,7,1,38,2,141,44,1
76930,4,5,5,1,38,2,582,1,1
182868,4,6,6,1,85,2,582,1,1
137181,4,13,10,1,11,2,61,3,1
185209,4,25,40,1,58,2,31254,9,1
158907,2,46,35,1,17,2,450,8,1
124551,4,210,94,2,16,2,1,2,2
111597,4,154,64,2,22,2,1,0,2
122782,4,1,2,1,63,2,159,1,1
135018,4,6,8,1,19,2,8032,15,1
142245,2,6,7,1,64,2,11896,5,1
145691,4,210,97,2,18,2,1,2,2
7287,2,6,6,1,32,2,582,1,1
160711,2,6,7,1,38,2,74,8,1
76160,1,1,1,1,121,1,3368,0,1
97816,4,123,68,1,38,2,33116,61,1
146823,4,4,5,1,9,2,31075,1,1
132855,4,154,63,2,22,2,1,1,2
51450,2,6,6,1,9,2,29739,2,1
73596,1,0,4,1,121,1,3917,10,1
105618,4,174,78,2,64,2,1,1,2
67,1,0,4,1,121,1,3875,55,1
182112,4,20,15,1,17,2,31006,13,1
137750,4,0,7,1,11,2,33631,96,1
62195,4,7,6,1,63,2,33963,2,1
173483,4,4,5,1,63,2,24299,2,1
32054,3,4,4,1,1,1,24,0,1
130335,4,154,64,2,22,2,1,0,2
113841,4,172,77,2,64,2,1,1,2
57111,3,1,1,1,1,1,24,0,1
67607,2,9,7,1,38,2,331,2,1
40195,2,5,5,1,38,2,331,0,1
59696,3,2,1,2,85,1,1,0,1
11896,4,7,6,1,11,2,33523,4,1
64899,4,6,6,1,41,2,677,2,1
143547,4,210,105,2,38,2,1,1,2
50328,3,2,1,2,11,1,1,0,1
76259,2,6,5,1,34,2,1182,45,1
33608,3,1,1,1,1,1,24,0,1
101576,2,5,5,1,121,2,168,1,1
161912,4,164,67,2,18,2,1,1,2
118671,4,6,6,1,18,2,32641,0,1
16263,5,23,19,1,16,2,1057,18,1
30012,2,9,8,1,41,2,582,1,1
110869,2,5,5,1,147,2,10355,1,1
15628,3,2,2,1,1,1,24,0,1
157970,4,174,78,2,22,2,1,0,2
105198,11,5,7,1,1,2,253,1,1
134095,4,210,106,2,9,2,1,1,1
130002,4,172,77,2,64,2,1,0,2
13386,2,8,7,1,11,2,33523,0,1
120935,4,210,105,2,38,2,1,2,2
168787,4,10,8,1,64,2,8961,1,1
182719,2,6,7,1,17,2,95,7,1
23904,3,1,1,1,1,1,24,0,1
44731,2,13,13,1,22,2,12242,7,1
113545,4,210,106,2,85,2,1,2,2
137846,4,0,6,1,58,2,9469,68,1
106668,4,5,5,1,41,2,636,0,1
101988,4,6,6,1,41,2,582,1,1
98813,2,1,2,1,147,2,137,0,1
132997,4,212,106,2,16,2,1,2,2
136357,4,210,101,2,18,2,1,2,2
69752,2,106,66,1,22,2,2254,16,1
25704,1,2,4,1,121,1,16700,1,1
9248,4,12,9,1,58,2,10917,5,1
140705,4,174,78,2,64,2,1,1,2
35577,2,6,7,1,85,2,582,4,1
166941,2,6,6,1,41,2,582,0,1
123567,1,0,4,1,121,1,16716,10,1
159660,4,202,74,2,9,2,1,1,1
134771,2,6,7,1,19,2,2137,43,1
194376,14,3,3,1,32,2,1985,8,1
113052,4,210,105,2,38,2,1,2,2
172545,4,166,72,2,38,2,1,2,2
61553,2,4,5,1,121,2,8961,0,1
64345,3,1,1,1,1,1,24,0,1
111137,4,210,105,2,38,2,1,2,2
19346,2,4,5,1,121,2,8961,1,1
49145,4,5,5,1,85,2,582,2,1
34515,4,4,5,1,38,2,1975,1,1
13355,2,5,5,1,11,2,3044,0,1
943,4,5,5,1,5,2,288,1,1
179183,4,5,5,1,85,2,582,1,1
94470,4,28,20,1,35,2,696,16,1
138402,4,210,105,2,38,2,1,2,2
128605,4,210,106,2,85,2,1,2,2
96160,2,4,5,1,58,2,8551,0,1
131440,4,210,91,2,18,2,1,2,2
175028,2,6,6,1,38,2,582,0,1
144447,4,0,1,1,16,2,11397,0,1
48198,4,0,6,1,121,2,1316,49,1
10984,3,1,1,1,1,1,24,0,1
122185,4,154,64,2,22,2,1,0,2
1550,1,1,1,1,121,1,7897,0,1
81196,2,46,30,1,5,2,31537,5,1
34126,16,0,1,4,16344,3,121,0,1
142313,4,154,64,2,22,2,1,0,2
4167,5,10,10,1,19,2,1950,50,1
66532,3,1,1,1,1,1,24,0,1
109020,4,210,106,2,85,2,1,2,2
59623,2,5,5,1,11,2,3044,0,1
144188,4,174,78,2,64,2,1,1,2
152824,4,174,78,2,22,2,1,0,2
84493,2,7,9,1,64,2,762,41,1
91966,2,6,7,1,17,2,1070,6,1
54764,2,6,6,1,41,2,582,1,1
89912,2,5,5,1,11,2,33523,2,1
63782,54,6,6,1,121,2,16336,1,1
9775,2,7,7,1,38,2,582,2,1
190186,4,7,7,1,32,2,582,1,1
147265,2,8,10,1,121,2,8961,1,1
47583,2,5,5,1,18,2,582,1,1
163322,4,174,78,2,64,2,1,2,2
90263,2,14,13,1,17,2,331,6,1
63887,1,0,4,1,121,1,16288,10,1
111171,4,210,92,2,18,2,1,1,2
80968,4,10,10,1,5,2,288,1,1
31072,2,6,6,1,38,2,582,0,1
143533,4,154,64,2,22,2,1,1,2
110373,4,210,100,2,18,2,1,2,2
123107,2,7,6,1,9,2,29739,0,1
130871,4,210,100,2,16,2,1,2,2
49011,2,6,6,1,9,2,29739,1,1
8410,2,86,30,2,85,2,1,5,1
149017,4,210,106,2,85,2,1,1,2
124259,3,1,1,1,1,1,24,0,1
57777,4,4,5,1,121,2,8961,0,1
184127,2,1,3,1,121,2,8961,0,1
69020,3,1,1,1,1,1,24,0,1
146421,4,174,78,2,64,2,1,0,2
78649,3,1,1,1,1,1,24,1,1
131105,4,313,221,1,38,2,11566,58,1
32786,2,6,6,1,9,2,31773,1,1
111436,4,4,5,1,121,2,8961,0,1
8989,2,6,6,1,38,2,582,1,1
133048,4,210,92,2,18,2,1,1,2
74937,2,7,7,1,32,2,582,3,1
53384,2,3,5,1,17,2,6725,1,1
110785,2,7,7,1,17,2,1257,9,1
78491,5,12,14,1,64,2,837,129,1
145423,4,174,78,2,64,2,1,0,2
112529,4,154,64,2,22,2,1,1,2
136257,4,4,5,1,121,2,1273,1,1
28385,3,1,1,1,1,1,24,1,1
180237,2,24,16,1,18,2,1664,4,1
149350,4,172,77,2,22,2,1,1,2
77109,4,1,2,1,64,2,440,0,1
161882,4,170,77,2,64,2,1,0,2
127289,2,5,5,1,41,2,582,1,1
13836,4,34,29,1,64,2,470,3,1
154023,2,5,5,1,85,2,582,4,1
102896,2,4,5,1,58,2,8551,0,1
16886,4,6,6,1,85,2,582,0,1
117259,4,174,78,2,64,2,1,1,2
9603,2,6,6,1,11,2,33523,0,1
186995,2,85,48,1,85,2,349,76,1
140002,2,8,7,1,11,2,33523,1,1
151008,4,4,5,1,121,2,8961,1,1
150792,16,0,4,4,23416,3,121,10,1
109680,2,55,36,1,32,2,31577,30,1
4278,2,20,14,1,11,2,33523,6,1
146605,4,210,105,2,38,2,1,1,2
123331,4,5,5,1,147,2,10355,0,1
128043,4,210,106,2,16,2,1,3,2
122093,8,0,1,2,35,1,86,60,1
83070,1,0,4,1,121,1,23385,10,1
150757,4,210,105,2,38,2,1,2,2
152250,4,172,78,2,64,2,1,1,2
162039,2,3,4,1,147,2,316,0,1
68525,2,8,8,1,38,2,1985,13,1
3113,4,94,53,1,22,2,34269,2,1
122041,2,49,28,1,41,2,582,4,1
59091,3,1,1,1,1,1,24,0,1
79011,2,5,5,1,121,2,574,2,1
168655,4,168,73,2,16,2,1,2,2
74199,4,2,4,1,16,2,180,1,1
12364,4,5,6,1,85,2,2641,37,1
44825,2,89,68,1,63,2,281,20,1
159559,4,172,77,2,64,2,1,1,2
137951,4,2,2,1,20,2,9310,1,1
32292,4,5,5,1,63,2,582,4,1
13401,4,5,5,1,5,2,288,0,1
85130,4,187,137,1,32,2,10373,49,1
79989,3,2,1,2,121,1,1,0,1
31943,4,101,62,1,32,2,33474,15,1
86517,1,0,1,1,121,1,19748,0,1
146375,4,210,108,2,85,2,1,2,2
24003,2,85,52,1,16,2,2696,17,1
139106,4,210,86,2,18,2,1,1,2
12593,2,8,7,1,11,2,33523,0,1
140972,2,32,25,1,5,2,12388,27,1
194363,2,6,6,1,18,2,582,1,1
135612,2,4,5,1,121,2,8961,0,1
57647,2,14,10,1,64,2,1070,1,1
24233,2,5,6,1,9,2,33662,2,1
192425,4,4,5,1,58,2,10356,0,1
122799,4,210,105,2,38,2,1,1,2
120382,4,174,78,2,64,2,1,1,2
156176,4,172,77,2,64,2,1,1,2
145711,4,210,105,2,38,2,1,1,2
75164,4,5,7,1,5,2,288,6,1
112736,4,154,64,2,22,2,1,0,2
14730,3,1,1,1,1,1,24,1,1
128930,4,13,10,1,41,2,582,1,1
139527,4,174,78,2,64,2,1,1,2
44618,4,6,6,1,22,2,582,0,1
51835,1,0,5,1,121,1,21391,36,1
114261,4,1,0,1,32,2,31920,0,1
165301,2,5,5,1,147,2,10355,3,1
79963,1,1,1,1,121,1,24499,0,1
67129,5,187,102,1,34,2,170,5,1
117560,4,154,64,2,22,2,1,0,2
176960,2,6,7,1,64,2,281,10,1
187587,3,1,1,1,1,1,24,0,1
91468,2,6,6,1,11,2,33523,2,1
33630,3,1,1,1,1,1,24,1,1
66021,2,6,12,1,85,2,3030,188,1
107108,2,4,5,1,121,2,8961,1,1
100959,2,5,5,1,121,2,168,1,1
154139,4,196,71,2,9,2,1,1,1
177981,4,25,16,1,18,2,872,1,1
142129,4,210,106,2,16,2,1,2,2
183056,4,13,10,1,38,2,67,102,1
96787,2,20,19,1,5,2,1066,133,1
149561,3,1,1,1,1,1,24,0,1
143720,4,210,105,2,38,2,1,1,2
100490,2,6,6,1,22,2,34038,3,1
169394,4,5,5,1,17,2,1520,2,1
25915,3,1,1,1,1,1,24,0,1
10947,2,6,6,1,11,2,33523,2,1
105463,3,1,1,1,1,1,24,0,1
102804,4,0,7,1,11,2,303,123,1
92721,2,6,6,1,17,2,331,0,1
43518,2,6,5,1,11,2,33523,1,1
6855,2,8,7,1,41,2,582,1,1
15478,2,76,52,1,38,2,124,31,1
186562,4,53,31,1,17,2,684,6,1
147657,5,7,8,1,32,2,9904,12,1
98711,4,447,275,1,38,2,375,102,1
195883,4,5,5,1,18,2,8737,0,1
116084,4,172,77,2,64,2,1,1,2
85555,4,26,18,1,19,2,1950,11,1
75411,2,4,5,1,64,2,8961,1,1
102929,2,6,6,1,38,2,331,0,1
64357,3,2,1,2,9,1,1,0,1
58122,2,6,6,1,3,2,34473,7,1
153074,3,1,1,1,1,1,24,0,1
169248,4,160,64,2,18,2,1,1,2
108881,2,210,130,1,85,2,349,53,1
137709,3,1,1,1,1,1,24,1,1
159767,4,190,80,2,18,2,1,2,2
145824,4,210,105,2,38,2,1,1,2
170135,4,174,78,2,64,2,1,1,2
108944,4,11,8,1,9,2,401,1,1
107103,2,62,36,1,58,2,638,14,1
171473,4,174,78,2,22,2,1,2,2
127244,2,6,6,1,41,2,582,1,1
59536,2,7,6,1,11,2,33523,1,1
137689,2,6,6,1,9,2,29739,1,1
124819,2,6,6,1,17,2,331,1,1
133568,4,154,64,2,22,2,1,1,2
56836,2,6,6,1,147,2,713,0,1
121731,4,158,66,2,22,2,1,1,2
11804,2,6,5,1,64,2,441,1,1
125483,4,210,86,2,16,2,1,1,2
117416,2,52,30,1,3,2,479,6,1
100854,4,5,5,1,64,2,1892,3,1
147793,2,5,5,1,32,2,582,2,1
176809,2,4,5,1,121,2,8961,1,1
150506,4,170,76,2,64,2,1,0,2
184816,4,1,2,1,11,2,2173,0,1
97173,4,4,5,1,58,2,10356,1,1
110136,4,174,78,2,64,2,1,1,2
183598,4,45,30,1,32,2,582,19,1
131120,2,7,6,1,9,2,29739,1,1
5569,4,0,6,1,85,2,1871,60,1
119286,4,210,105,2,38,2,1,1,2
1038,2,5,5,1,121,2,515,3,1
133573,3,1,1,1,1,1,24,0,1
56076,2,5,12,1,22,2,15,257,1
115008,4,6,6,1,41,2,582,1,1
155716,2,4,6,1,9,2,165,2,1
89866,10,0,1,2,147,1,148,0,1
147575,4,4,5,1,18,2,559,2,1
169756,4,20,14,1,22,2,515,1,1
72120,2,11,9,1,41,2,582,1,1
150977,4,172,77,2,22,2,1,1,2
157399,4,5,7,1,38,2,2877,9,1
70040,3,0,1,1,1,1,27,0,1
125568,4,13,10,1,121,2,2426,1,1
191216,2,12,9,1,41,2,582,1,1
35500,14,2,2,1,38,2,1985,26,1
38745,4,6,6,1,121,2,1348,1,1
117407,4,154,64,2,22,2,1,0,2
132130,2,5,5,1,147,2,10355,1,1
26143,3,1,1,1,1,1,24,1,1
117681,3,1,1,1,1,1,24,1,1
63676,1,0,4,1,121,1,7521,10,1
22389,3,1,1,1,1,1,428,0,1
119114,2,7,7,1,32,2,582,1,1
12601,1,0,1,1,121,1,15109,0,1
15726,4,139,87,1,58,2,9469,110,1
153533,4,172,77,2,22,2,1,1,2
148794,2,6,6,1,9,2,31773,0,1
119100,4,154,64,2,22,2,1,1,2
161439,4,178,77,2,18,2,1,1,2
85552,4,101,56,1,32,2,33474,5,1
34734,3,1,1,1,1,1,24,0,1
140151,4,172,77,2,64,2,1,1,2
116113,4,210,107,2,85,2,1,2,2
72806,8,0,1,2,22,1,34,0,1
100309,2,5,7,1,5,2,31513,9,1
72477,7,16,8,2,32,2,1,0,1
143423,4,174,79,2,64,2,1,0,2
180695,4,5,5,1,63,2,582,0,1
136168,4,210,106,2,85,2,1,2,2
106301,4,5,5,1,41,2,582,1,1
132732,2,6,7,1,32,2,721,18,1
152094,16,0,2,1,1,3,24,0,1
88110,4,5,5,1,147,2,10355,0,1
96439,2,4,5,1,121,2,8961,0,1
77945,3,1,1,1,1,1,222,0,1
82459,4,2,1,2,34,2,1,103,1
99592,4,5,5,1,5,2,288,6,1
162095,4,342,254,1,63,2,8668,53,1
136836,4,210,90,2,18,2,1,1,2
134722,4,210,106,2,85,2,1,2,2
87060,1,2,3,1,121,1,22456,2,1
28894,8,0,3,2,58,1,86,2,1
141370,4,210,95,2,18,2,1,1,2
178356,4,31,19,1,41,2,582,2,1
47721,2,5,5,1,20,2,32928,1,1
181002,3,1,1,1,1,1,24,1,1
34248,13,8,4,2,17,2,1,0,1
48158,2,12,10,1,9,2,2679,7,1
49450,2,7,7,1,85,2,582,1,1
45549,3,1,1,1,1,1,24,0,1
82480,1,0,4,1,121,1,22991,10,1
157320,4,210,105,2,38,2,1,1,2
72659,2,29,34,1,38,2,1468,108,1
112206,4,43,26,1,63,2,249,25,1
99451,4,1,2,1,58,2,1770,0,1
180254,2,7,7,1,85,2,1937,43,1
48264,4,7,7,1,18,2,11351,1,1
171752,2,12,7,2,19,2,1,37,1
32831,4,6,6,1,63,2,447,3,1
173452,2,250,246,1,18,2,93,42,1
132745,4,154,64,2,22,2,1,1,2
125658,2,3,4,1,22,2,5177,0,1
126325,4,1,2,1,16,2,230,1,1
51695,14,11,10,1,38,2,1985,20,1
92623,1,1,1,1,121,1,25743,0,1
159942,2,8,9,1,19,2,2137,27,1
72874,3,2,2,2,11,1,1,1,1
54749,2,10,8,1,63,2,582,0,1
93750,4,26,19,1,17,2,281,9,1
121883,13,8,4,2,121,2,1,0,1
112103,4,210,96,2,18,2,1,2,2
170329,4,160,68,2,38,2,1,1,2
44098,3,0,1,1,1,1,954,0,1
50151,8,0,1,2,35,1,86,0,1
177861,4,101,58,1,32,2,33474,11,1
48076,4,2,1,2,34,2,1,0,1
77902,4,29,18,1,121,2,244,1,1
181395,2,1,2,1,16,2,1786,7,1
91323,4,6,6,1,22,2,212,1,1
166887,4,152,64,2,16,2,1,1,2
145404,3,0,1,1,1,1,805,0,1
108474,4,2,2,1,20,2,9310,1,1
121795,4,174,78,2,64,2,1,1,2
176581,2,5,5,1,19,2,455,2,1
32489,2,6,6,1,38,2,582,0,1
117376,4,210,105,2,38,2,1,1,2
131630,2,6,6,1,9,2,31773,0,1
59536,3,1,1,1,1,1,24,1,1
64764,3,1,1,1,1,1,24,0,1
89997,4,2,4,1,16,2,31333,1,1
110743,4,5,5,1,147,2,10355,0,1
47757,4,1040,702,1,35,2,2173,377,1
135316,2,12,17,1,34,2,9923,156,1
141739,4,210,108,2,85,2,1,3,2
88933,3,1,1,1,1,1,24,0,1
112398,4,154,63,2,22,2,1,1,2
76303,1,3,3,1,121,1,3150,2,1
113358,2,24,16,1,38,2,582,2,1
42215,5,32,32,1,41,2,69,130,1
108556,4,210,106,2,85,2,1,2,2
149628,4,210,94,2,16,2,1,3,2
85955,2,5,5,1,22,2,515,2,1
78673,4,0,6,1,22,2,452,80,1
53932,4,5,6,1,5,2,32273,6,1
166701,4,176,80,2,22,2,1,1,2
71390,2,7,7,1,85,2,686,11,1
105682,9,0,3,1,121,2,27035,9,1
87591,2,7,6,1,11,2,33523,1,1
26985,3,1,1,1,1,1,24,0,1
96848,4,5,5,1,147,2,10355,1,1
121171,2,6,13,1,41,2,1661,175,1
101723,2,7,6,1,11,2,33523,2,1
30085,3,2,1,2,121,1,1,0,1
143146,4,154,64,2,22,2,1,1,2
47940,3,12,10,2,18,1,1,35,1
86903,3,1,1,1,1,1,24,0,1
82764,3,1,1,1,1,1,24,0,1
12375,2,184,111,1,32,2,33005,17,1
117914,4,174,78,2,64,2,1,1,2
67533,4,129,84,1,34,2,4724,8,1
9240,7,16,8,2,20,2,1,0,1
18387,3,1,1,1,1,1,24,0,1
122985,4,210,105,2,38,2,1,1,2
33134,2,8,9,1,147,2,33432,6,1
109324,4,100,55,1,32,2,33474,3,1
19661,4,36,23,1,121,2,1348,4,1
184675,4,5,7,1,17,2,281,7,1
187622,2,6,7,1,121,2,15,8,1
4933,1,1,1,1,121,1,6365,0,1
175573,3,1,1,1,1,1,24,1,1
30481,4,2,4,1,20,2,180,0,1
34528,4,14,10,1,85,2,2711,4,1
64810,3,2,1,2,121,1,1,0,1
113189,4,154,64,2,22,2,1,0,2
131501,4,174,78,2,64,2,1,1,2
130027,5,1,2,1,41,2,647,0,1
99042,2,67,48,1,121,2,1316,7,1
52757,54,3,3,1,121,2,17233,0,1
3435,3,1,1,1,1,1,24,0,1
180738,4,6,7,1,19,2,8032,17,1
108739,4,172,77,2,64,2,1,1,2
37439,4,10,9,1,147,2,134,22,1
190448,4,5,5,1,5,2,288,6,1
142382,3,1,1,1,1,1,24,0,1
18404,4,4,5,1,58,2,10356,2,1
85747,2,3,4,1,63,2,505,0,1
91734,5,0,6,1,19,2,1953,77,1
172664,3,1,1,1,1,1,24,0,1
70992,2,3,5,1,17,2,684,0,1
109281,2,53,38,1,121,2,1316,2,1
124549,2,61,33,1,11,2,33291,2,1
48924,31,0,4,1,121,1,4560,60,1
52660,2,5,7,1,16,2,349,34,1
124505,3,10,5,2,85,1,1,53,1
124255,4,1,2,1,85,2,521,1,1
131880,2,5,5,1,11,2,33523,1,1
113347,4,11,11,1,32,2,30887,48,1
115061,4,156,65,2,22,2,1,0,2
172216,4,9,21,1,19,2,575,180,1
31008,2,10,8,1,34,2,1182,49,1
127439,4,5,5,1,18,2,1733,12,1
12216,2,10,8,1,41,2,137,1,1
71499,3,2,5,2,121,1,1,55,1
72873,4,6,6,1,11,2,33523,1,1
119795,4,172,77,2,64,2,1,0,2
12989,2,6,6,1,64,2,11896,6,1
69013,2,6,6,1,41,2,582,2,1
166892,4,6,7,1,32,2,31761,12,1
