106715,4,172,77,2,64,2,1,1,2
108430,2,5,5,1,32,2,582,1,1
24351,2,6,6,1,63,2,582,1,1
125145,4,9,7,1,3,2,10623,101,1
124100,4,212,105,2,16,2,1,3,2
107070,4,210,105,2,38,2,1,1,2
167414,3,7,7,1,1,1,24,0,1
63605,2,19,16,1,20,2,180,3,1
122009,4,174,78,2,64,2,1,1,2
90625,2,5,5,1,147,2,10355,0,1
81965,4,2,1,2,41,2,1,0,1
134334,2,6,6,1,41,2,582,1,1
120595,4,174,78,2,64,2,1,1,2
55813,2,6,6,1,9,2,31773,0,1
155638,4,22,18,1,9,2,9559,2,1
77863,2,47,28,1,35,2,666,6,1
162477,4,200,81,2,85,2,1,1,2
100690,4,23,16,1,19,2,1950,13,1
111977,4,154,64,2,22,2,1,0,2
20174,4,6,9,1,17,2,281,9,1
59344,4,6,6,1,38,2,331,2,1
149243,4,210,105,2,38,2,1,1,2
121439,1,2,3,1,121,1,28838,0,1
41819,4,8,8,1,32,2,578,60,1
131354,4,154,64,2,22,2,1,0,2
142347,4,210,97,2,18,2,1,2,2
97164,7,16,9,2,85,2,1,1,1
146367,4,7,7,1,9,2,134,1,1
153966,4,210,92,2,18,2,1,2,2
75561,4,104,73,1,9,2,29735,14,1
16788,2,6,6,1,9,2,31773,0,1
41738,4,12,11,1,38,2,10223,7,1
128914,1,0,5,1,121,1,26115,10,1
117254,4,154,64,2,22,2,1,1,2
134136,4,154,64,2,22,2,1,1,2
14404,4,1,2,1,3,2,2258,1,1
83205,3,2,1,2,41,1,1,0,1
21721,1,0,4,1,121,1,17012,10,1
176731,4,6,6,1,18,2,11351,1,1
151886,4,174,79,2,22,2,1,1,2
53003,4,4,5,1,121,2,1273,2,1
76776,54,3,3,1,121,2,16810,1,1
50985,2,5,5,1,38,2,331,1,1
165024,4,172,77,2,22,2,1,1,2
15627,2,6,6,1,9,2,31773,1,1
57294,1,0,4,1,121,1,16681,10,1
29142,3,3,3,1,1,1,24,0,1
39390,4,5,5,1,64,2,60,0,1
11048,3,1,1,1,1,1,24,1,1
12792,4,0,12,1,147,2,2640,60,1
25185,3,1,1,1,1,1,24,0,1
118539,4,210,94,2,18,2,1,1,2
6224,5,1,2,1,22,2,12242,0,1
104711,2,6,6,1,18,2,582,2,1
52123,2,44,27,1,17,2,1316,85,1
173027,4,174,79,2,64,2,1,2,2
140103,4,176,80,2,64,2,1,1,2
111934,4,210,105,2,38,2,1,1,2
170387,4,59,36,1,5,2,33113,8,1
119472,3,5,5,1,1,1,24,0,1
180659,4,0,6,1,18,2,1424,59,1
192199,4,4,5,1,121,2,8961,1,1
82891,3,1,1,1,1,1,24,1,1
52323,2,5,5,1,147,2,10355,2,1
42561,4,174,115,1,22,2,33823,235,1
148602,4,174,78,2,64,2,1,1,2
151345,2,6,6,1,9,2,31773,1,1
164537,4,174,78,2,64,2,1,1,2
149956,4,210,99,2,18,2,1,2,2
82107,4,4,6,1,18,2,105,104,1
158589,3,1,1,1,1,1,24,0,1
78983,9,0,3,1,121,2,24304,9,1
95299,4,0,6,1,58,2,74,96,1
143057,4,14,11,1,147,2,61,4,1
155751,4,79,47,1,41,2,13143,9,1
75502,1,0,4,1,121,1,3911,10,1
51748,4,26,17,1,19,2,1950,12,1
41061,22,7,8,1,38,2,1985,11,1
145258,2,6,6,1,41,2,582,1,1
183792,3,1,1,1,1,1,24,0,1
126780,4,4,5,1,121,2,8961,1,1
137258,4,210,90,2,18,2,1,1,2
158124,4,172,77,2,64,2,1,1,2
93839,2,94,66,1,41,2,3032,35,1
101408,4,29,21,1,85,2,349,41,1
114481,4,154,63,2,22,2,1,1,2
128436,4,4,6,1,32,2,30877,8,1
116100,2,5,5,1,41,2,582,1,1
38624,4,18,15,1,32,2,964,17,1
68958,2,6,6,1,38,2,582,0,1
147631,4,174,78,2,64,2,1,0,2
169690,2,4,5,1,121,2,8961,0,1
62667,4,0,6,1,85,2,1664,75,1
120554,1,0,1,1,121,1,20433,0,1
75312,4,8,7,1,11,2,33523,1,1
155565,4,0,6,1,3,2,2077,47,1
160010,2,4,5,1,121,2,8961,0,1
149751,2,5,5,1,121,2,33265,2,1
15794,3,1,1,1,1,1,24,1,1
115376,2,7,6,1,9,2,29739,2,1
144859,4,50,34,1,16,2,763,11,1
83464,3,2,1,2,11,1,1,1,1
97381,1,0,2,1,121,1,17799,88,1
23405,4,1,2,1,16,2,134,0,1
138995,4,55,35,1,85,2,582,11,1
8374,3,2,1,2,64,1,1,0,1
44026,2,7,7,1,41,2,582,0,1
151123,2,13,10,1,41,2,582,1,1
108616,4,172,77,2,64,2,1,1,2
144083,4,210,105,2,38,2,1,1,2
154062,4,210,97,2,18,2,1,1,2
155126,4,212,104,2,16,2,1,4,2
186986,4,5,5,1,5,2,582,1,1
96913,2,22,18,1,16,2,382,102,1
69119,2,6,6,1,32,2,582,1,1
17207,5,1,2,1,64,2,2068,1,1
172217,4,172,77,2,22,2,1,1,2
30464,3,0,1,1,1,1,1151,0,1
118729,3,1,1,1,1,1,24,0,1
45302,54,3,5,1,121,2,16631,0,1
115934,4,210,107,2,85,2,1,2,2
132307,4,6,6,1,38,2,582,1,1
60784,3,4,2,2,11,1,1,1,1
87060,2,4,5,1,64,2,8961,1,1
59393,4,6,6,1,38,2,582,1,1
35148,2,8,9,1,58,2,402,115,1
124240,2,2,4,1,5,2,2877,8,1
133907,2,7,7,1,41,2,582,0,1
72636,2,6,6,1,11,2,33523,2,1
11318,21,2,1,2,38,2,1,0,1
113938,2,6,6,1,11,2,34105,0,1
116993,4,1,2,1,11,2,180,0,1
93743,3,1,1,1,1,1,24,1,1
63642,2,1,1,1,38,2,582,11,1
127600,4,210,105,2,38,2,1,1,2
123990,4,89,51,1,22,2,2248,9,1
185553,4,2,2,1,85,2,2921,0,1
143372,2,4,5,1,121,2,8961,1,1
13294,4,101,59,1,32,2,33474,10,1
24459,2,6,6,1,9,2,31773,0,1
116825,4,154,64,2,22,2,1,0,2
118590,1,0,1,1,121,1,28581,0,1
159156,2,6,6,1,9,2,31773,1,1
167058,2,5,5,1,85,2,582,4,1
43774,2,5,5,1,22,2,582,1,1
96648,2,9,8,1,17,2,1316,25,1
86927,2,5,5,1,17,2,168,1,1
60312,2,6,6,1,9,2,31773,0,1
190895,3,1,1,1,1,1,24,0,1
69000,2,7,7,1,32,2,582,1,1
22132,2,36,25,1,3,2,640,8,1
65312,2,21,19,1,121,2,1316,10,1
30257,4,4,5,1,19,2,2128,6,1
105907,2,6,6,1,9,2,31773,0,1
118691,4,6,6,1,41,2,582,1,1
79917,4,6,6,1,41,2,582,2,1
97259,2,68,47,1,121,2,1316,62,1
55645,2,46,32,1,38,2,1985,15,1
141940,4,11,9,1,41,2,582,1,1
164235,2,6,6,1,9,2,31773,0,1
40264,54,3,5,1,121,2,15829,0,1
44986,2,6,6,1,38,2,331,2,1
122184,4,174,78,2,64,2,1,1,2
76798,4,48,15,2,63,2,1,6,1
186831,4,19,13,1,17,2,3108,0,1
155984,4,172,77,2,22,2,1,1,2
101911,4,37,22,1,41,2,582,3,1
173722,4,5,5,1,5,2,288,0,1
17062,2,36,28,1,32,2,31417,13,1
53062,3,1,1,1,1,1,24,1,1
182184,2,6,7,1,41,2,141,19,1
162560,4,176,79,2,22,2,1,1,2
154493,4,174,78,2,22,2,1,1,2
130575,4,210,98,2,16,2,1,4,2
40112,10,0,1,2,3,1,23,0,1
150340,4,7,7,1,121,2,8961,2,1
80646,2,6,7,1,17,2,15,10,1
89052,4,3,6,1,19,2,2137,11,1
126851,4,154,64,2,22,2,1,0,2
92315,2,0,6,1,85,2,732,177,1
86289,2,14,15,1,11,2,8769,35,1
68593,2,9,8,1,121,2,8961,1,1
132816,2,6,6,1,41,2,582,1,1
136211,4,6,6,1,9,2,9559,1,1
96520,1,0,5,1,121,1,22213,80,1
140267,2,6,6,1,85,2,582,1,1
85733,4,5,5,1,5,2,288,1,1
31879,2,6,6,1,9,2,923,2,1
26323,3,1,1,1,1,1,24,0,1
157245,4,170,76,2,22,2,1,1,2
144054,4,172,77,2,64,2,1,0,2
107951,4,210,105,2,38,2,1,2,2
10486,4,48,19,2,22,2,1,35,1
121730,4,174,78,2,64,2,1,1,2
110550,4,210,96,2,18,2,1,2,2
45174,2,6,6,1,9,2,31773,1,1
44508,4,4,5,1,121,2,8961,1,1
59980,4,7,11,1,5,2,11602,22,1
158419,4,202,81,2,85,2,1,1,2
12463,3,6,6,1,1,1,24,0,1
145855,2,5,5,1,147,2,10355,1,1
29947,2,18,24,1,58,2,1017,120,1
176556,3,0,1,1,1,1,1721,0,1
182990,2,6,6,1,17,2,582,1,1
147644,4,174,78,2,64,2,1,1,2
195417,4,34,20,1,85,2,34781,1,1
141361,4,210,105,2,38,2,1,1,2
18056,4,167,114,1,3,2,2877,60,1
28151,4,39,27,1,22,2,30280,32,1
93187,2,6,6,1,147,2,10355,1,1
8625,2,6,6,1,9,2,31773,0,1
166208,4,152,60,2,18,2,1,2,2
52985,2,6,6,1,9,2,31773,0,1
133767,4,210,95,2,18,2,1,2,2
36250,4,10,8,1,32,2,3085,1,1
29085,5,100,63,1,16,2,33276,40,1
140813,4,1,2,1,20,2,402,0,1
51467,3,1,1,1,1,1,24,0,1
51589,4,23,16,1,19,2,1950,1,1
99049,2,6,6,1,38,2,582,1,1
179293,4,4,5,1,18,2,1273,2,1
170531,4,82,29,2,18,2,1,9,1
188367,2,5,5,1,41,2,582,1,1
147572,3,14,7,2,20,1,1,150,1
112860,4,130,94,1,18,2,193,59,1
21730,4,339,222,1,38,2,582,79,1
135998,4,210,97,2,18,2,1,2,2
44073,4,19,16,1,5,2,8974,40,1
157230,2,6,6,1,38,2,582,1,1
117198,4,24,20,1,38,2,331,13,1
119573,4,210,108,2,85,2,1,2,2
168770,3,1,1,1,1,1,2237,1,1
145333,5,16,20,1,17,2,1776,183,1
5660,4,68,39,1,38,2,1806,1,1
70450,2,4,5,1,121,2,8961,2,1
67403,3,1,1,1,1,1,24,0,1
119057,11,5,7,1,1,2,182,0,1
167773,2,8,7,1,11,2,32490,1,1
192415,2,6,6,1,9,2,31773,1,1
45763,2,8,9,1,64,2,30369,8,1
81868,4,5,5,1,32,2,582,1,1
93174,2,6,6,1,32,2,582,1,1
164903,2,5,5,1,32,2,582,1,1
38137,2,12,11,1,22,2,33721,6,1
150383,4,174,78,2,64,2,1,0,2
121817,4,210,90,2,16,2,1,1,2
151843,4,174,78,2,22,2,1,1,2
31094,2,77,53,1,18,2,165,1,1
176453,4,5,5,1,18,2,582,1,1
99814,2,86,30,2,85,2,1,5,1
130168,4,210,106,2,38,2,1,2,2
177508,3,0,2,1,1,1,589,0,1
134648,4,154,64,2,22,2,1,0,2
121256,9,0,3,1,121,2,16429,9,1
33654,2,5,6,1,147,2,10412,11,1
15043,4,3,4,1,11,2,831,58,1
111360,1,0,4,1,121,1,13244,56,1
25834,3,2,2,1,1,1,493,1,1
157717,2,6,5,1,11,2,32941,1,1
113498,2,7,9,1,38,2,102,11,1
170475,2,16,11,1,41,2,582,2,1
51108,5,0,6,1,3,2,1335,60,1
162860,4,172,77,2,22,2,1,1,2
20770,2,102,62,1,32,2,582,27,1
75051,2,6,6,1,11,2,582,3,1
97766,4,4,8,1,22,2,31157,105,1
122117,3,1,1,1,1,1,24,0,1
15873,4,20,16,1,32,2,964,18,1
59466,4,1,2,1,11,2,8283,0,1
33576,2,4,5,1,22,2,32748,0,1
102599,2,6,6,1,63,2,582,3,1
40532,3,1,1,1,1,1,24,1,1
158054,2,5,5,1,85,2,582,2,1
68625,2,7,7,1,41,2,582,1,1
160699,4,13,10,1,16,2,357,0,1
133698,2,4,5,1,121,2,8961,0,1
160753,4,192,78,2,38,2,1,1,2
16766,4,19,13,1,41,2,156,2,1
195747,2,2,4,1,85,2,454,3,1
192176,4,7,7,1,121,2,8961,1,1
112819,2,5,5,1,18,2,582,3,1
21503,2,6,6,1,16,2,582,2,1
34644,2,4,5,1,64,2,8961,2,1
1400,4,10,10,1,5,2,288,12,1
113270,4,210,96,2,18,2,1,2,2
31899,3,1,1,1,1,1,24,0,1
79148,2,6,6,1,9,2,33662,2,1
156819,3,1,1,1,1,1,24,0,1
14041,3,1,1,1,1,1,24,0,1
89433,2,6,6,1,17,2,331,1,1
65602,2,5,5,1,11,2,3044,0,1
134794,2,6,6,1,121,2,11202,1,1
33656,4,1,4,1,11,2,835,3,1
69790,3,0,1,1,1,1,568,48,1
132800,2,102,55,1,41,2,582,3,1
174304,4,2,2,1,32,2,33415,1,1
23828,2,7,8,1,3,2,34101,36,1
118507,4,154,64,2,22,2,1,1,2
183297,2,6,6,1,9,2,31773,0,1
79027,4,4,5,1,3,2,1388,10,1
103158,2,5,5,1,147,2,10355,0,1
43988,2,6,6,1,41,2,582,1,1
149600,4,210,92,2,18,2,1,1,2
155009,4,172,77,2,22,2,1,1,2
145758,2,6,6,1,85,2,582,1,1
110871,4,1,2,1,64,2,506,0,1
62213,2,13,12,1,19,2,1953,33,1
127445,2,4,5,1,121,2,1348,3,1
119124,4,174,78,2,64,2,1,0,2
121870,4,154,64,2,22,2,1,0,2
172655,2,45,27,1,32,2,582,5,1
165898,4,0,7,1,11,2,205,19,1
96580,2,15,12,1,32,2,1649,12,1
140090,2,7,7,1,32,2,582,1,1
38555,2,4,5,1,121,2,8961,3,1
122068,4,174,78,2,64,2,1,0,2
30921,2,4,6,1,5,2,40,100,1
149374,4,210,105,2,38,2,1,1,2
141524,4,174,78,2,64,2,1,1,2
9132,1,0,1,1,121,1,14552,0,1
75479,2,7,6,1,32,2,582,1,1
29448,4,1,2,1,22,2,1873,0,1
61815,4,33,23,1,5,2,32279,20,1
46810,2,6,7,1,38,2,1985,11,1
183332,2,6,6,1,9,2,31773,1,1
55045,2,6,6,1,41,2,582,2,1
172624,2,6,6,1,38,2,331,2,1
63549,1,0,4,1,121,1,20702,10,1
13687,2,7,6,1,11,2,33523,2,1
181175,2,6,6,1,17,2,582,12,1
100599,16,0,1,4,26652,3,121,0,1
85140,3,12,6,2,9,1,1,36,1
84676,2,5,5,1,17,2,168,0,1
35711,3,1,1,1,1,1,24,1,1
167649,2,6,6,1,9,2,31773,0,1
167787,3,1,1,1,1,1,24,0,1
174409,4,31,19,1,16,2,9589,34,1
39176,4,0,6,1,5,2,696,78,1
131872,2,7,7,1,9,2,582,3,1
61199,3,1,1,1,1,1,24,0,1
34507,4,48,29,1,38,2,582,6,1
86736,1,0,1,1,121,1,16614,0,1
146069,4,172,77,2,22,2,1,1,2
130863,2,5,5,1,32,2,582,2,1
6027,2,5,5,1,38,2,582,6,1
79596,3,1,1,1,1,1,24,1,1
147674,2,5,5,1,32,2,582,2,1
73057,4,4,5,1,121,2,8961,1,1
4005,2,6,7,1,38,2,1977,24,1
141442,2,6,6,1,38,2,582,0,1
27950,2,6,5,1,11,2,33523,1,1
90861,3,1,1,1,1,1,24,0,1
113275,2,117,64,1,20,2,33144,6,1
10966,4,1,2,1,121,2,1316,1,1
96517,2,4,7,1,9,2,68,100,1
49326,4,8,7,1,32,2,524,1,1
47371,2,2,3,1,11,2,33631,1,1
96752,5,11,7,1,38,2,12,1,1
16203,2,7,6,1,9,2,31773,0,1
24268,2,8,7,1,38,2,582,1,1
193019,2,19,13,1,9,2,168,1,1
122120,4,210,106,2,38,2,1,2,2
186432,4,4,5,1,38,2,314,0,1
28589,16,0,1,4,18235,3,121,59,1
136824,4,50,36,1,11,2,2098,118,1
68187,2,6,6,1,147,2,582,1,1
38020,4,5,5,1,5,2,288,0,1
36716,4,5,6,1,3,2,34416,2,1
101452,2,4,11,1,64,2,787,201,1
28596,2,4,5,1,64,2,8961,1,1
182598,4,6,7,1,19,2,8032,16,1
164532,4,92,32,2,32,2,1,10,1
154707,4,5,6,1,11,2,11199,2,1
105028,2,7,7,1,41,2,582,1,1
137441,4,11,17,1,5,2,11602,16,1
123144,4,154,64,2,22,2,1,0,2
165408,4,174,78,2,64,2,1,1,2
117008,4,210,96,2,18,2,1,1,2
8083,4,5,5,1,32,2,582,1,1
23730,2,6,6,1,38,2,582,0,1
58716,1,1,1,1,121,1,22240,0,1
143221,4,174,78,2,64,2,1,1,2
72958,3,1,1,1,1,1,24,0,1
120193,4,174,78,2,64,2,1,1,2
60218,3,0,6,1,1,1,2900,0,1
138411,3,1,1,1,1,1,24,0,1
14458,2,5,5,1,16,2,1786,2,1
161361,4,208,76,2,85,2,1,1,2
132903,4,154,63,2,22,2,1,1,2
111588,9,1,1,1,121,2,27628,0,1
151026,3,0,1,1,1,1,406,0,1
140322,2,5,5,1,11,2,33291,1,1
25265,2,5,7,1,5,2,74,3,1
108449,4,154,64,2,22,2,1,0,2
73949,4,0,6,1,121,2,327,83,1
159706,4,169,90,1,11,2,1717,16,1
59719,4,1,1,1,20,2,32194,0,1
161884,4,0,7,1,11,2,9527,27,1
166056,4,143,92,1,63,2,808,13,1
100296,4,4,5,1,121,2,8961,2,1
64473,1,0,4,1,121,1,19821,10,1
9444,2,6,6,1,32,2,582,1,1
110972,2,14,13,1,38,2,1985,16,1
160787,4,194,81,2,38,2,1,2,2
192802,4,7,7,1,121,2,8961,1,1
175353,5,7,8,1,11,2,33570,2,1
149902,3,1,1,1,1,1,24,0,1
103137,4,4,5,1,121,2,2828,5,1
123412,4,210,107,2,85,2,1,2,2
18391,54,3,3,1,121,2,12761,0,1
9949,4,12,10,1,35,2,696,4,1
98739,2,6,6,1,41,2,582,1,1
97158,9,0,3,1,121,2,19774,9,1
109102,3,32,17,2,41,1,1,142,1
18801,4,21,15,1,32,2,964,18,1
31064,4,12,6,2,64,2,1,0,1
190701,2,0,5,1,17,2,1985,132,1
33505,4,23,15,1,19,2,1950,2,1
21024,4,68,54,1,19,2,1704,53,1
82776,2,8,7,1,11,2,33523,0,1
155633,4,5,8,1,3,2,243,105,1
177367,3,0,1,1,1,1,3988,0,1
167957,4,148,60,2,9,2,1,0,1
29453,3,1,1,1,1,1,24,1,1
120543,4,154,64,2,22,2,1,0,2
174970,4,2,2,1,17,2,2187,25,1
105736,4,210,108,2,85,2,1,2,2
118369,4,210,105,2,38,2,1,1,2
82515,2,4,5,1,121,2,8961,1,1
31334,4,0,12,1,34,2,4724,25,1
156483,4,210,105,2,38,2,1,1,2
131390,2,6,6,1,38,2,8238,1,1
109734,2,5,5,1,38,2,582,8,1
177289,4,18,13,1,11,2,33523,4,1
147773,4,210,106,2,38,2,1,2,2
141079,2,6,6,1,41,2,582,1,1
114888,4,8,6,1,121,2,8961,1,1
33622,3,1,1,1,1,1,24,0,1
135716,2,124,64,1,121,2,2827,103,1
73225,2,6,6,1,9,2,31773,1,1
21727,54,3,4,1,121,2,14625,3,1
56563,2,133,94,1,121,2,2827,25,1
18522,2,5,5,1,17,2,767,2,1
91912,2,6,6,1,32,2,582,1,1
161066,4,4,6,1,32,2,30877,3,1
104988,2,4,5,1,121,2,8961,0,1
78501,4,2,1,2,20,2,1,0,1
60073,2,69,52,1,18,2,15,20,1
78558,4,30,21,1,17,2,281,12,1
97705,3,1,1,1,1,1,24,0,1
87248,54,4,5,1,121,2,14898,0,1
3517,4,66,38,1,19,2,1873,184,1
364,4,3,4,1,19,2,341,11,1
106494,4,154,64,2,22,2,1,1,2
128957,4,154,64,2,22,2,1,0,2
173379,4,152,62,2,38,2,1,1,2
152790,4,174,78,2,64,2,1,1,2
130531,4,210,95,2,18,2,1,2,2
133203,4,14,11,1,19,2,78,23,1
49067,3,1,1,1,1,1,24,0,1
117491,2,6,6,1,41,2,582,1,1
11146,13,8,4,2,32,2,1,0,1
117394,4,174,78,2,64,2,1,1,2
24784,2,56,38,1,34,2,456,20,1
33485,4,39,24,1,63,2,2639,102,1
60390,2,8,7,1,32,2,582,4,1
129834,4,210,105,2,38,2,1,2,2
113225,4,210,109,2,85,2,1,2,2
88939,54,0,1,1,121,1,25546,0,1
143831,2,30,31,1,22,2,1674,115,1
56781,2,5,5,1,147,2,10355,1,1
87751,4,4,5,1,121,2,8961,1,1
148615,4,172,77,2,22,2,1,1,2
131543,4,210,97,2,16,2,1,1,2
74889,2,5,5,1,32,2,582,1,1
29319,5,37,27,1,64,2,1335,14,1
161059,4,2,1,2,38,2,1,0,1
69576,16,0,132,4,3095,3,1,136,1
11539,2,42,52,1,16,2,1788,34,1
17053,5,11,10,1,85,2,1002,102,1
169555,4,140,54,2,16,2,1,1,2
13292,4,12,12,1,32,2,578,19,1
119066,4,0,6,1,41,2,95,78,1
140339,3,16,8,2,5,1,1,260,1
143624,4,210,101,2,16,2,1,2,2
72369,4,63,37,1,19,2,33999,3,1
99358,2,7,7,1,38,2,582,1,1
122351,4,172,77,2,64,2,1,1,2
186088,4,6,7,1,19,2,1950,8,1
147012,2,32,23,1,5,2,28862,10,1
123177,10,0,2,2,87,1,88,23,1
96867,2,11,17,1,38,2,1977,178,1
170247,4,25,16,1,63,2,33555,5,1
21533,4,1107,904,1,22,2,12242,860,1
57927,14,652,437,1,20,2,32913,242,1
42580,2,68,48,1,121,2,9347,12,1
97257,2,5,5,1,85,2,582,2,1
84153,2,6,6,1,9,2,31773,0,1
47273,2,7,6,1,9,2,31773,1,1
39507,2,27,31,1,64,2,8,80,1
155644,2,6,6,1,85,2,582,1,1
28671,2,7,7,1,41,2,582,1,1
66953,2,6,6,1,9,2,31773,1,1
84522,4,37,21,1,11,2,9755,2,1
92230,4,1,2,1,32,2,164,0,1
118004,2,6,6,1,41,2,582,0,1
10775,2,7,7,1,32,2,582,6,1
108415,2,6,6,1,11,2,34105,2,1
56160,2,9,10,1,41,2,1621,1,1
85809,4,155,105,1,32,2,33005,20,1
164993,4,174,78,2,64,2,1,2,2
10364,2,5,5,1,3,2,32575,0,1
79757,4,22,16,1,3,2,781,9,1
17005,2,194,142,1,20,2,2806,20,1
142008,4,210,92,2,18,2,1,2,2
120686,10,0,1,2,19,1,23,0,1
98576,3,4,2,2,17,1,1,1,1
101556,9,0,3,1,121,2,26816,9,1
464,4,0,6,1,19,2,31111,62,1
165382,2,21,15,1,20,2,156,2,1
123447,4,210,106,2,85,2,1,2,2
178554,3,2,1,2,11,1,1,0,1
112279,4,210,105,2,38,2,1,1,2
107279,4,154,63,2,22,2,1,1,2
59866,3,1,1,1,1,1,496,1,1
152389,4,194,81,2,85,2,1,1,2
162727,2,61,46,1,16,2,134,60,1
157280,4,174,78,2,64,2,1,1,2
32226,2,6,7,1,38,2,1985,8,1
158882,4,174,78,2,64,2,1,1,2
73403,4,6,6,1,38,2,582,1,1
137144,27,2,4,2,19,2,16,97,2
45214,2,7,7,1,85,2,582,1,1
142945,4,210,108,2,16,2,1,3,2
14705,2,21,18,1,64,2,281,10,1
81582,4,4,2,2,3,2,1,0,1
81030,3,1,1,1,1,1,24,0,1
19002,2,5,5,1,32,2,582,3,1
82288,4,1,2,1,34,2,843,0,1
9504,4,5,5,1,5,2,288,0,1
65869,2,12,13,1,16,2,808,17,1
139190,8,0,1,2,16,1,32,0,1
65194,4,67,50,1,20,2,109,10,1
25352,5,110,60,1,34,2,67,3,1
92338,1,0,4,1,121,1,16806,10,1
91036,4,6,7,1,5,2,11602,34,1
49200,9,1,1,1,121,2,17825,1,1
114382,2,4,5,1,121,2,8961,1,1
26473,4,4,5,1,121,2,1273,0,1
120321,1,0,1,1,121,1,5696,0,1
17585,3,1,1,1,1,1,24,0,1
47729,2,6,6,1,3,2,124,11,1
106938,4,6,6,1,11,2,34623,0,1
100042,4,45,26,1,64,2,300,1,1
103359,5,11,11,1,147,2,29752,101,1
84523,2,6,6,1,38,2,331,1,1
80573,2,12,10,1,121,2,78,3,1
196729,3,1,1,1,1,1,24,0,1
174765,2,56,46,1,85,2,2082,164,1
130802,2,5,5,1,63,2,21922,1,1
12505,4,1,2,1,3,2,304,0,1
95482,3,1,1,1,1,1,24,0,1
167694,3,1,1,1,1,1,24,0,1
137072,4,27,21,1,32,2,1896,41,1
141768,3,1,1,1,1,1,24,0,1
153821,4,174,78,2,22,2,1,1,2
120831,2,89,54,1,85,2,582,22,1
34982,3,1,1,1,1,1,2193,0,1
111019,3,1,1,1,1,1,24,0,1
130453,4,210,105,2,38,2,1,1,2
146741,4,52,18,2,32,2,1,8,1
34446,9,1,1,1,121,2,18827,1,1
174812,2,24,31,1,18,2,577,162,1
142262,4,210,106,2,85,2,1,2,2
147388,4,174,78,2,22,2,1,1,2
152062,3,1,1,1,1,1,24,0,1
141652,4,210,95,2,18,2,1,2,2
100187,4,4,5,1,121,2,1519,3,1
20788,2,5,5,1,17,2,767,2,1
108132,2,4,5,1,121,2,8961,2,1
123937,2,6,6,1,121,2,1348,1,1
117237,2,7,6,1,121,2,124,3,1
111568,3,1,1,1,1,1,24,0,1
152789,2,6,6,1,9,2,31773,0,1
1178,6,48,19,2,20,2,1,5,1
116966,1,0,4,1,121,1,4007,10,1
171066,4,5,5,1,38,2,582,0,1
122288,4,172,77,2,64,2,1,1,2
151748,2,12,9,1,85,2,582,4,1
70817,10,0,1,2,9,1,23,0,1
155317,4,23,16,1,19,2,1950,3,1
163140,4,125,70,1,41,2,13143,12,1
89239,1,0,5,1,121,1,8016,16,1
86193,2,5,5,1,17,2,168,1,1
85737,3,4,3,2,58,1,1,93,1
162444,3,2,1,2,11,1,1,0,1
141625,4,210,107,2,85,2,1,2,2
66343,2,6,6,1,22,2,15,4,1
10430,2,5,5,1,11,2,33523,3,1
59470,4,1,2,1,16,2,2173,0,1
120802,4,210,98,2,18,2,1,2,2
151328,4,210,106,2,85,2,1,2,2
128076,1,0,1,1,121,1,4578,0,1
144497,2,6,6,1,85,2,582,1,1
53221,2,7,7,1,38,2,582,2,1
61076,4,1,2,1,11,2,446,0,1
88418,3,1,1,1,1,1,24,0,1
113164,4,1,2,1,85,2,2088,0,1
78852,2,14,14,1,64,2,762,50,1
120269,4,210,106,2,85,2,1,2,2
109219,2,5,5,1,147,2,10355,0,1
147137,4,174,78,2,22,2,1,1,2
6719,2,7,6,1,9,2,31773,0,1
159907,2,7,8,1,32,2,9904,4,1
184500,4,5,5,1,9,2,9559,8,1
69435,2,6,6,1,147,2,582,2,1
89052,2,7,7,1,63,2,338,101,1
54394,3,2,1,2,11,1,1,1,1
9590,4,8,10,1,32,2,8274,0,1
64333,2,6,6,1,41,2,582,1,1
148291,4,210,94,2,18,2,1,2,2
35227,4,21,16,1,17,2,2789,108,1
119320,4,154,64,2,22,2,1,0,2
90672,2,8,8,1,34,2,9440,101,1
154551,1,0,4,1,121,1,12746,10,1
67230,4,12,9,1,41,2,582,2,1
129162,1,1,5,1,121,1,14110,10,1
177562,3,1,1,1,1,1,24,60,1
78626,3,12,6,2,19,1,1,140,1
51994,4,0,6,1,85,2,1002,53,1
133713,4,154,64,2,22,2,1,1,2
77398,1,0,1,1,121,1,24211,0,1
119404,4,5,5,1,121,2,767,1,1
547,4,1,2,1,38,2,1890,0,1
47824,2,8,7,1,11,2,33523,0,1
65576,54,4,5,1,121,2,19779,1,1
111270,4,172,77,2,64,2,1,1,2
130669,4,210,97,2,18,2,1,2,2
66197,4,0,7,1,11,2,829,19,1
14334,1,0,1,1,121,1,15695,58,1
160207,2,5,5,1,38,2,582,7,1
90233,4,103,59,1,32,2,582,20,1
127811,4,4,5,1,64,2,1273,5,1
159464,4,174,78,2,22,2,1,0,2
186013,2,5,5,1,147,2,10355,0,1
127518,4,174,78,2,64,2,1,0,2
169865,2,6,6,1,9,2,29739,2,1
161886,4,4,5,1,19,2,8032,5,1
132779,4,174,78,2,64,2,1,1,2
162502,4,174,78,2,22,2,1,1,2
126908,2,6,6,1,38,2,331,0,1
131947,4,154,64,2,22,2,1,0,2
70500,4,43,27,1,22,2,2248,21,1
163406,4,4,4,1,63,2,10252,0,1
