127152,2,4,5,1,121,2,845,1,1
139827,9,4,4,2,19,2,58,0,2
89670,2,6,6,1,64,2,455,1,1
103916,3,2,1,2,38,1,1,0,1
190121,3,3,3,1,1,1,24,0,1
178875,4,5,5,1,147,2,10355,0,1
84594,3,6,3,2,22,1,1,1,1
149551,4,2,2,1,63,2,3059,27,1
62643,4,5,5,1,85,2,892,0,1
10787,3,18,11,2,147,1,1,17,1
20492,4,0,6,1,22,2,107,102,1
47829,4,36,21,1,121,2,1348,2,1
154558,4,1,1,1,35,2,2999,0,2
125493,4,2,2,1,32,2,67,0,1
21946,2,5,5,1,147,2,168,0,1
78798,13,8,4,2,19,2,1,0,1
14934,2,4,4,1,64,2,134,0,1
112440,4,1,2,1,11,2,717,0,1
69966,2,5,5,1,3,2,168,0,1
33575,2,10,11,1,32,2,34371,12,1
10549,2,5,5,1,147,2,10355,1,1
133719,2,6,6,1,38,2,331,0,1
34972,2,6,6,1,121,2,582,0,1
27752,2,11,11,1,19,2,782,0,1
159349,1,0,1,1,121,1,3094,0,1
140473,5,1,2,1,63,2,362,1,1
107860,4,5,5,1,20,2,1502,2,1
143460,4,4,10,2,41,2,1,9,2
116059,4,80,46,1,147,2,12297,3,1
136332,2,4,5,1,121,2,8961,1,1
139690,2,4,5,1,121,2,8961,0,1
99341,3,1,1,1,1,1,24,0,1
39990,5,5,6,1,35,2,979,2,1
144461,10,10,19,2,19,2,35,14,2
117497,8,0,1,2,5,1,38,0,1
119147,4,50,34,1,38,2,337,32,1
7869,4,36,22,1,64,2,1348,6,1
128722,2,6,6,1,147,2,677,0,1
71463,2,68,41,1,19,2,112,6,1
128107,2,6,6,1,38,2,331,1,1
13075,4,46,27,1,147,2,582,4,1
101490,3,1,1,1,1,1,24,0,1
21050,3,6,3,2,63,1,1,74,1
145572,2,8,8,1,147,2,3007,2,1
141832,4,4,6,2,22,2,1,3,2
55350,4,22,20,1,63,2,135,179,1
161704,1,1,1,1,121,1,4792,1,1
112449,4,10,8,1,63,2,362,0,1
26871,2,6,6,1,3,2,515,2,1
108107,2,9,9,1,35,2,677,24,1
140474,15,1,1,2,19,2,41,0,2
145394,4,24,12,2,20,2,1,0,2
85773,4,63,48,1,11,2,33523,16,1
40519,2,21,14,1,85,2,515,1,1
146132,4,18,15,2,32,2,1,10,2
140167,9,2,2,2,19,2,35,0,2
155500,3,0,1,1,1,1,566,0,1
139520,16,0,4,2,19,3,2973,23,2
11032,4,6,6,1,147,2,582,1,1
27002,3,3,3,1,1,1,24,1,1
184131,4,4,5,1,121,2,8961,1,1
146601,3,2,1,2,11,1,1,1,1
73703,2,32,31,1,22,2,381,1,1
143501,4,4,10,2,41,2,1,9,2
143369,4,4,6,2,41,2,1,0,2
38726,2,7,7,1,22,2,402,102,1
82805,2,27,17,1,41,2,582,2,1
44498,2,5,5,1,147,2,2912,0,1
86075,2,4,5,1,121,2,8961,1,1
118724,3,1,1,1,1,1,24,0,1
89913,4,52,31,1,147,2,8080,6,1
143902,4,16,8,2,41,2,1,0,2
48383,3,1,1,1,1,1,24,0,1
146847,4,19,14,1,5,2,1247,1,1
33920,2,3,5,1,9,2,68,0,1
80533,2,6,6,1,147,2,10355,1,1
145875,4,30,23,2,32,2,1,94,2
34062,2,5,5,1,147,2,10355,5,1
143892,4,4,2,2,41,2,1,0,2
139969,9,4,4,2,19,2,41,0,2
144932,4,8,20,2,20,2,1,38,2
57829,4,16,14,1,41,2,582,1,1
42176,4,5,5,1,41,2,582,1,1
50949,8,0,1,2,85,1,148,0,1
12755,3,1,1,1,1,1,24,0,1
83809,3,1,1,1,1,1,24,0,1
145173,4,12,20,2,20,2,1,57,2
143869,4,2,1,2,41,2,1,0,2
140936,7,1,1,2,19,2,35,0,2
17042,7,16,8,2,19,2,1,0,1
25280,4,20,16,1,58,2,684,166,1
54278,3,2,1,2,121,1,1,0,1
93881,5,6,7,1,20,2,895,2,1
141668,4,18,11,2,22,2,1,95,2
20893,3,1,1,1,1,1,24,0,1
121973,3,1,1,1,1,1,24,0,1
65544,2,5,5,1,22,2,1060,0,1
19849,8,0,1,2,41,1,86,0,1
166451,1,0,2,1,121,1,3412,7,1
60403,3,0,1,1,1,1,32985,56,1
16755,3,2,1,2,38,1,1,0,1
143652,4,0,6,2,41,2,1,9,2
61085,4,101,58,1,32,2,33474,9,1
137157,3,1,1,1,1,1,24,0,1
141146,4,6,6,1,38,2,331,1,1
141685,4,18,11,2,22,2,1,94,2
167307,1,0,1,1,121,1,6722,61,1
14614,2,15,12,1,58,2,1410,11,1
145861,4,48,40,2,32,2,1,104,2
140274,9,1,1,2,19,2,35,0,2
23036,4,13,10,1,16,2,61,0,1
87966,3,2,1,2,121,1,1,0,1
139960,9,5,5,2,19,2,35,0,2
90632,2,5,5,1,85,2,515,0,1
74220,4,7,7,1,19,2,112,8,1
124009,3,2,1,2,11,1,1,0,1
43083,3,2,1,2,121,1,1,0,1
177121,2,8,7,1,19,2,582,1,1
25176,10,10,11,2,32,2,16,0,1
76543,4,4,5,1,22,2,899,0,1
73023,4,5,6,1,22,2,899,1,1
110265,2,6,6,1,11,2,34122,2,1
48518,3,1,1,1,1,1,24,0,1
82141,2,374,374,1,22,2,164,213,1
148459,4,4,5,1,121,2,8961,0,1
169206,1,1,1,1,121,1,7263,0,1
57077,2,7,6,1,11,2,33523,3,1
149377,4,21,15,1,11,2,870,10,1
138752,6,6,1,4,2083,2,1,94,1
144992,4,8,18,2,20,2,1,34,2
139869,9,4,4,2,19,2,58,0,2
5209,4,6,4,2,22,2,1,0,1
140180,9,3,3,2,19,2,35,0,2
12959,3,1,1,1,1,1,24,0,1
122968,4,7,7,1,20,2,1502,0,1
97954,4,5,5,1,3,2,168,1,1
110443,4,6,6,1,18,2,32142,0,1
10121,2,7,6,1,18,2,124,1,1
153417,8,0,1,2,22,1,34,0,1
129725,3,1,1,1,1,1,24,0,1
113201,4,30,18,1,11,2,2465,1,1
46442,5,42,29,1,20,2,890,5,1
143215,4,18,13,2,41,2,1,94,2
82692,4,6,7,1,16,2,281,10,1
93970,21,2,1,2,22,2,1,0,1
146043,4,2,7,2,32,2,1,46,2
83332,3,1,1,1,1,1,24,0,1
111436,4,4,5,1,121,2,8961,0,1
144908,4,5,5,1,41,2,582,1,1
151821,2,5,5,1,32,2,515,1,1
60047,3,2,1,2,11,1,1,0,1
95246,2,88,30,2,17,2,1,5,1
23141,5,7,7,1,9,2,206,0,1
97305,3,1,1,1,1,1,24,0,1
756,3,4,2,2,58,1,1,1,1
21308,5,24,29,1,63,2,187,78,1
2822,2,19,13,1,147,2,168,1,1
139932,9,2,2,2,19,2,35,0,2
100130,4,1,2,1,19,2,1520,0,1
146447,4,0,16,2,32,2,1,15,2
108372,2,6,6,1,19,2,1456,19,1
61461,5,7,8,1,20,2,890,2,1
139671,4,0,1,2,19,2,2934,0,2
28875,2,6,6,1,20,2,582,1,1
90517,4,5,5,1,32,2,10019,3,1
140327,9,4,4,2,19,2,35,0,2
112258,2,3,5,1,121,2,845,0,1
133618,2,88,30,2,41,2,1,5,1
128037,4,5,5,1,147,2,10355,2,1
1520,8,0,1,2,38,1,18,0,1
10395,3,1,1,1,1,1,24,0,1
168307,4,89,48,1,58,2,10356,2,1
91373,2,48,45,1,85,2,1454,91,1
56108,4,10,14,1,22,2,696,178,1
122029,2,4,5,1,85,2,159,2,1
15736,4,12,9,1,147,2,582,1,1
143598,4,0,9,2,41,2,1,9,2
139489,16,0,4,2,19,3,2942,25,2
140603,9,2,2,2,19,2,35,0,2
49748,4,2,1,2,35,2,1,0,1
34631,2,86,30,2,5,2,1,5,1
172421,2,76,51,1,32,2,33005,33,1
60820,2,6,6,1,11,2,33523,3,1
95407,2,13,12,1,11,2,7,27,1
139944,46,1,1,2,19,2,58,0,2
61869,5,6,7,1,20,2,895,1,1
103744,4,4,5,1,32,2,398,1,1
21802,4,14,11,1,9,2,752,1,1
88542,4,6,6,1,32,2,582,1,1
157425,1,1,1,1,121,1,3381,1,1
25075,2,7,8,1,22,2,514,46,1
80054,2,36,21,1,11,2,1002,11,1
131396,4,1,2,1,147,2,139,1,1
47521,2,8,10,1,16,2,33490,17,1
127223,11,5,7,1,1,2,465,0,1
23465,2,71,55,1,121,2,1316,5,1
145966,4,0,6,2,32,2,1,36,2
118254,4,1,2,1,32,2,2568,0,1
38207,3,1,1,1,1,1,24,1,1
108278,2,5,5,1,19,2,515,1,1
102921,2,4,5,1,58,2,8551,0,1
167713,1,1,1,1,121,1,6428,0,1
145056,4,8,18,2,20,2,1,41,2
35747,2,4,5,1,121,2,8961,2,1
28843,4,4,5,1,3,2,175,0,1
110903,2,5,5,1,147,2,10355,0,1
141795,4,0,3,2,22,2,1,9,2
147875,3,1,1,1,1,1,24,0,1
140429,9,3,3,2,19,2,58,0,2
141680,4,36,23,1,18,2,1348,3,1
161727,4,6,6,1,41,2,582,1,1
142644,2,4,5,1,121,2,8961,1,1
154746,8,0,1,2,18,1,52,64,1
106414,5,6,7,1,20,2,895,2,1
14181,2,28,22,1,38,2,586,12,1
88517,2,5,5,1,32,2,78,2,1
76478,4,5,5,1,22,2,1060,0,1
149643,4,128,69,1,38,2,67,70,1
23906,2,6,6,1,9,2,815,0,1
140791,9,2,2,2,19,2,35,0,2
154699,7,16,8,2,85,2,1,0,1
52908,4,8,7,1,32,2,78,2,1
64392,4,101,54,1,32,2,33474,4,1
141025,9,1,1,2,19,2,41,0,2
140853,7,1,1,2,19,2,35,0,2
148732,4,4,5,1,11,2,159,0,1
140038,46,1,1,2,19,2,35,0,2
17180,3,2,1,2,121,1,1,1,1
102727,3,0,1,1,1,1,24,0,1
141794,4,0,6,2,22,2,1,9,2
4014,2,4,5,1,64,2,529,0,1
1137,5,9,13,1,41,2,235,40,1
125221,4,5,5,1,85,2,515,1,1
11202,2,5,5,1,19,2,848,1,1
62419,2,2,2,1,16,2,33333,8,1
100737,4,2,1,2,121,2,1,0,1
63388,4,6,6,1,147,2,10355,1,1
131528,4,5,5,1,38,2,331,2,1
148248,4,1,1,1,35,2,2999,0,2
160452,2,4,5,1,121,2,8961,1,1
73263,3,1,1,1,1,1,24,0,1
121898,2,28,18,1,41,2,582,12,1
25960,4,1,2,1,22,2,853,0,1
89602,2,6,12,1,64,2,456,175,1
26686,2,8,7,1,41,2,582,1,1
53577,3,1,1,1,1,1,24,0,1
106567,4,5,5,1,20,2,960,2,1
15780,2,5,5,1,147,2,168,0,1
169871,92,1,1,1,121,1,4637,0,1
110970,4,0,6,1,63,2,74,90,1
140834,9,3,3,2,19,2,58,0,2
171268,5,188,117,1,38,2,170,44,1
66009,2,5,5,1,22,2,1060,1,1
154288,2,3,4,1,34,2,8,0,1
112194,4,5,5,1,147,2,1245,0,1
87465,4,1,2,1,17,2,190,0,1
93186,4,208,113,1,9,2,1166,6,1
146018,4,0,6,2,32,2,1,44,2
145830,4,8,20,2,32,2,1,49,2
59723,2,25,19,1,22,2,2254,9,1
30460,4,126,66,1,22,2,1067,104,1
141604,4,0,3,2,22,2,1,9,2
117785,4,5,5,1,9,2,2577,0,1
116113,2,2,1,1,63,2,50,71,1
35216,4,1,2,1,19,2,1221,0,1
62931,4,4,5,1,18,2,11529,0,1
140748,74,1,1,2,19,2,58,0,2
140775,15,1,1,2,19,2,41,0,2
143567,4,2,4,2,41,2,1,3,2
141551,4,2,4,2,22,2,1,9,2
123593,4,100,54,1,32,2,33474,1,1
57757,2,46,20,2,63,2,1,5,1
143274,4,6,11,2,41,2,1,12,2
12052,4,21,15,1,34,2,1182,5,1
105840,13,8,4,2,85,2,1,0,1
73619,2,5,5,1,22,2,1060,0,1
74083,3,2,2,1,1,1,24,57,1
145947,4,4,8,2,32,2,1,33,2
146086,4,6,5,2,32,2,1,10,2
111364,3,2,1,2,11,1,1,0,1
36958,3,1,1,1,1,1,24,1,1
147065,2,6,6,1,11,2,33291,2,1
502,4,3,5,1,16,2,117,0,1
132371,7,16,8,2,20,2,1,0,1
145050,4,8,16,2,20,2,1,42,2
134667,4,0,3,1,147,2,1123,9,1
73275,4,6,6,1,147,2,582,1,1
87330,2,5,5,1,22,2,1060,2,1
12155,2,5,5,1,147,2,168,1,1
32955,2,9,7,1,22,2,1060,3,1
38946,4,1,2,1,22,2,1543,0,1
72156,2,5,5,1,22,2,1060,1,1
145408,4,28,14,2,20,2,1,0,2
131581,4,13,11,1,63,2,74,6,1
140611,9,4,4,2,19,2,58,0,2
44241,3,1,1,1,1,1,24,0,1
38084,2,11,9,1,41,2,582,1,1
39477,2,48,19,2,18,2,1,5,1
110083,3,1,1,1,1,1,24,1,1
148315,2,7,6,1,9,2,2622,0,1
160218,3,4,2,2,34,1,1,51,1
65423,4,6,6,1,38,2,331,1,1
157217,2,43,48,1,63,2,405,181,1
9343,3,1,1,1,1,1,24,1,1
91998,4,26,17,1,17,2,763,4,1
1525,2,6,12,1,9,2,113,178,1
190037,2,4,5,1,121,2,8961,0,1
119811,4,19,13,1,17,2,3108,1,1
146147,4,4,6,2,32,2,1,0,2
106720,2,4,5,1,22,2,899,2,1
45879,2,6,6,1,35,2,582,0,1
156041,3,1,1,1,1,1,24,0,1
118586,2,4,5,1,121,2,8961,1,1
45609,3,1,1,1,1,1,24,0,1
83619,2,5,5,1,19,2,1456,0,1
19498,2,5,7,1,11,2,185,100,1
145412,4,8,4,2,20,2,1,0,2
106146,2,32,22,1,121,2,159,2,1
134270,3,2,2,1,1,1,24,0,1
98997,3,1,1,1,1,1,24,0,1
77098,2,5,5,1,85,2,515,0,1
139910,9,4,4,2,19,2,58,0,2
8345,8,0,1,2,5,1,52,0,1
10615,8,0,1,2,5,1,52,0,1
40537,4,5,5,1,41,2,582,1,1
71095,4,12,9,1,11,2,251,101,1
133658,4,4,5,1,147,2,79,16,1
112509,4,13,10,1,18,2,1484,1,1
73574,3,1,1,1,1,1,24,1,1
140513,9,1,1,2,19,2,35,0,2
143581,2,6,6,1,147,2,10355,1,1
124981,3,1,1,1,1,1,24,0,1
68812,4,21,15,1,22,2,176,101,1
60729,4,15,11,1,18,2,736,30,1
143609,4,12,10,2,41,2,1,10,2
157732,1,0,1,1,121,1,3645,0,1
154239,4,1,1,1,35,2,2999,0,2
14784,2,6,6,1,32,2,582,1,1
111331,5,11,12,1,58,2,2275,1,1
49802,2,4,5,1,121,2,8961,1,1
143903,4,6,3,2,41,2,1,0,2
106433,3,1,1,1,1,1,24,0,1
32740,2,58,40,1,19,2,1164,15,1
116089,3,1,1,1,1,1,24,0,1
103155,3,1,1,1,1,1,24,0,1
111839,4,2,2,1,16,2,357,0,1
88364,2,32,20,1,63,2,1247,6,1
139555,5,0,1,2,19,2,2982,0,2
141680,4,18,11,2,22,2,1,94,2
114624,3,1,1,1,1,1,24,0,1
181582,2,16,11,1,41,2,582,1,1
42666,2,6,6,1,63,2,582,3,1
149059,4,6,6,1,38,2,331,3,1
142049,4,2,3,2,22,2,1,3,2
15217,2,20,13,1,147,2,168,1,1
162560,42,1,1,1,121,1,5157,1,1
26686,2,5,5,1,41,2,582,1,1
168265,4,18,13,1,16,2,1683,6,1
84654,4,1,2,1,11,2,1932,0,1
42266,4,5,5,1,85,2,892,1,1
50782,3,40,27,2,63,1,1,183,1
160643,1,2,3,1,121,1,4063,1,1
138850,2,31,31,1,38,2,1241,101,1
97844,3,1,1,1,1,1,24,0,1
130311,4,5,5,1,9,2,582,0,1
59149,4,0,6,1,41,2,302,31,1
124852,3,1,1,1,1,1,24,0,1
75989,2,7,9,1,19,2,112,5,1
70924,3,0,1,1,1,1,2225,0,1
45061,2,4,5,1,121,2,8961,2,1
64197,4,2,2,1,63,2,67,1,1
58067,1,0,2,1,11,1,674,63,1
116638,4,12,6,2,147,2,1,0,1
139877,9,5,5,2,19,2,35,0,2
167614,3,6,6,1,1,1,24,0,1
49892,4,1,2,1,17,2,772,1,1
52723,3,1,1,1,1,1,24,1,1
154614,3,2,1,2,11,1,1,0,1
140367,9,4,4,2,19,2,58,0,2
116557,4,51,40,1,9,2,1768,4,1
29193,4,17,13,1,38,2,326,4,1
20681,2,5,5,1,16,2,484,0,1
181518,4,43,28,1,16,2,212,8,1
6734,2,20,14,1,147,2,168,1,1
138723,4,7,8,1,32,2,503,163,1
60174,4,4,5,1,22,2,899,0,1
872,4,36,28,1,121,2,1348,13,1
139808,15,1,1,2,19,2,58,0,2
26478,2,4,5,1,121,2,8961,3,1
141660,4,18,11,2,22,2,1,95,2
145089,4,10,9,2,20,2,1,9,2
69768,3,0,2,1,1,1,606,45,1
139546,5,0,1,2,19,2,2945,0,2
146191,4,4,6,2,32,2,1,0,2
177158,2,4,5,1,121,2,8961,0,1
109487,3,3,3,1,1,1,24,0,1
194851,4,32,20,1,58,2,10356,1,1
140615,9,5,5,2,19,2,41,0,2
6764,2,5,5,1,147,2,168,1,1
178438,4,38,25,1,11,2,432,172,1
130550,4,17,17,1,147,2,79,17,1
30010,4,18,14,1,35,2,1683,12,1
162448,4,5,5,1,18,2,1273,1,1
146188,4,2,3,2,32,2,1,0,2
92608,4,5,5,1,3,2,288,1,1
143620,4,0,6,2,41,2,1,9,2
42389,4,6,6,1,19,2,781,0,1
44815,4,101,59,1,32,2,33474,16,1
139524,16,0,4,2,19,3,2977,19,2
140493,9,1,1,2,19,2,41,0,2
140544,64,1,1,2,19,2,58,0,2
139630,2,4,7,1,11,2,354,101,1
63989,4,101,58,1,32,2,33474,9,1
16084,2,20,13,1,147,2,168,0,1
111245,4,4,5,1,58,2,10356,1,1
125369,2,5,6,1,121,2,34161,1,1
128728,4,0,6,1,5,2,1866,47,1
16858,4,458,258,1,41,2,66,49,1
134314,2,4,5,1,121,2,8961,1,1
4555,4,6,6,1,147,2,376,0,1
63303,2,5,5,1,85,2,515,0,1
78348,4,2,2,1,11,2,33577,0,1
80864,4,4,5,1,121,2,1273,3,1
139537,5,0,1,2,19,2,2934,0,2
143553,4,4,10,2,41,2,1,9,2
65512,2,5,5,1,22,2,1060,1,1
26049,3,1,1,1,1,1,24,0,1
145793,4,2,5,2,32,2,1,56,2
149536,4,1,1,1,35,2,2999,0,2
47170,4,0,6,1,22,2,860,78,1
145803,4,4,8,2,32,2,1,34,2
111254,2,6,6,1,11,2,34105,0,1
54898,4,4,5,1,121,2,1273,1,1
82206,2,4,5,1,121,2,8961,1,1
27763,2,7,6,1,63,2,582,1,1
135276,13,112,55,2,5,2,1,0,1
146948,2,4,5,1,121,2,8961,0,1
143507,4,2,4,2,41,2,1,3,2
87298,2,5,5,1,22,2,1060,2,1
103277,2,5,5,1,9,2,33662,1,1
38327,2,5,5,1,41,2,582,1,1
145066,4,6,9,2,20,2,1,0,2
95964,2,5,5,1,41,2,582,1,1
7833,2,7,7,1,41,2,582,1,1
41861,3,2,1,2,11,1,1,0,1
132248,4,8,7,1,38,2,331,2,1
140672,70,1,1,2,19,2,41,0,2
60790,2,155,106,1,19,2,1546,113,1
87258,5,0,1,1,19,2,33300,0,1
109208,4,6,6,1,20,2,1502,2,1
38219,4,1,2,1,32,2,1284,1,1
143876,4,8,4,2,41,2,1,0,2
39985,2,5,5,1,11,2,3044,0,1
140847,65,1,1,2,19,2,58,0,2
25195,3,1,1,1,1,1,24,0,1
89713,2,6,6,1,11,2,33523,3,1
6064,2,7,8,1,9,2,112,3,1
67284,2,5,5,1,147,2,10355,1,1
91779,5,11,10,1,20,2,895,4,1
140539,63,1,1,2,19,2,41,0,2
116076,4,5,5,1,38,2,782,0,1
187651,3,4,2,2,85,1,1,0,1
8636,3,1,1,1,1,1,24,0,1
16061,2,4,5,1,38,2,66,292,1
185882,2,4,5,1,64,2,8961,0,1
141560,4,4,8,2,22,2,1,9,2
141050,9,3,3,2,19,2,41,0,2
91657,2,322,202,1,32,2,229,129,1
123874,4,5,5,1,41,2,582,0,1
140403,9,5,5,2,19,2,41,0,2
93420,2,6,6,1,41,2,582,1,1
5951,2,20,13,1,147,2,168,1,1
32404,4,226,141,1,22,2,33626,9,1
74071,2,158,107,1,121,2,1316,37,1
26054,2,11,12,1,19,2,782,1,1
26758,3,1,1,1,1,1,24,0,1
146095,4,12,10,2,32,2,1,9,2
170510,4,1,2,1,64,2,437,1,1
139196,2,52,32,1,11,2,165,1,1
166430,1,0,1,1,121,1,3403,0,1
65803,4,5,6,1,22,2,899,0,1
76436,4,1,2,1,18,2,580,0,1
80205,3,1,1,1,1,1,24,0,1
101196,4,57,32,1,63,2,524,1,1
45787,2,5,5,1,147,2,10355,0,1
53102,2,7,7,1,41,2,582,1,1
153224,3,2,1,2,11,1,1,0,1
68374,2,5,5,1,3,2,168,1,1
137674,2,4,5,1,121,2,8961,1,1
165976,4,4,5,1,58,2,10356,0,1
141010,9,0,4,2,19,2,2943,0,2
76466,4,386,224,1,22,2,1254,8,1
121596,4,4,5,1,20,2,8074,2,1
146051,4,4,8,2,32,2,1,45,2
140257,9,4,4,2,19,2,58,0,2
130127,4,4,5,1,121,2,8961,0,1
5107,2,5,5,1,147,2,168,0,1
75987,2,4,7,1,19,2,1980,11,1
80314,3,1,1,1,1,1,24,0,1
12873,2,5,5,1,147,2,168,0,1
139667,4,0,1,2,19,2,2961,0,2
87471,2,5,5,1,22,2,1060,1,1
147543,2,4,5,1,121,2,8961,1,1
94783,2,5,5,1,85,2,891,2,1
27645,8,0,3,2,32,1,148,2,1
12617,4,16,13,1,32,2,33697,4,1
113427,4,5,5,4,46,2,1,0,1
146011,4,4,8,2,32,2,1,31,2
117223,4,4,5,1,58,2,10356,2,1
140763,9,4,4,2,19,2,41,0,2
39326,13,8,4,2,11,2,1,0,1
169880,3,1,1,1,1,1,24,0,1
93791,2,1,2,1,64,2,2173,0,1
18457,4,1,2,1,19,2,33765,0,1
104955,4,4,5,1,64,2,1273,1,1
139817,9,3,3,2,19,2,58,0,2
108940,3,1,1,1,1,1,34657,0,1
140498,9,3,3,2,19,2,58,0,2
34936,2,6,6,1,41,2,582,2,1
125368,2,5,6,1,121,2,34161,0,1
87074,2,68,42,1,20,2,134,113,1
141109,21,1,1,2,19,2,58,0,2
36439,4,0,6,1,41,2,1977,102,1
122632,3,5,5,1,1,1,24,0,1
79408,8,0,3,2,16,1,148,1,1
39768,4,1,2,1,121,2,159,0,1
169929,1,0,1,1,121,1,7530,0,1
10088,2,6,6,1,9,2,331,1,1
11145,2,6,6,1,147,2,582,1,1
145048,4,8,16,2,20,2,1,43,2
39961,4,5,5,1,34,2,212,1,1
140619,9,1,1,2,19,2,58,0,2
71394,2,12,10,1,19,2,504,46,1
140888,64,1,1,2,19,2,35,0,2
117672,2,34,20,1,58,2,1358,1,1
143382,4,16,16,2,41,2,1,104,2
14237,2,6,6,1,58,2,614,1,1
145070,4,8,12,2,20,2,1,0,2
50642,2,5,5,1,11,2,3044,0,1
92591,3,1,1,1,1,1,24,0,1
24184,2,5,5,1,18,2,12496,1,1
52401,5,12,12,1,20,2,959,4,1
87591,2,4,5,1,22,2,910,0,1
25866,2,4,5,1,11,2,32747,2,1
143880,4,2,1,2,41,2,1,0,2
125986,4,4,6,1,9,2,2776,3,1
60407,2,5,7,1,3,2,34507,75,1
80341,2,5,5,1,147,2,10355,1,1
103505,5,11,10,1,20,2,895,4,1
133021,2,6,6,1,38,2,331,1,1
74584,4,44,37,1,32,2,578,18,1
93564,3,1,1,1,1,1,24,0,1
16476,3,1,1,1,1,1,24,0,1
140577,67,1,1,2,19,2,58,0,2
92229,3,1,1,1,1,1,24,0,1
22422,3,1,1,1,1,1,24,1,1
69215,13,8,4,2,11,2,1,0,1
37524,3,2,1,2,20,1,1,0,1
146309,4,1,1,1,35,2,2999,0,2
140237,53,1,1,2,19,2,41,0,2
75425,2,5,5,1,35,2,677,0,1
37638,2,6,6,1,34,2,582,0,1
174638,4,12,12,1,32,2,578,27,1
41681,4,155,109,1,22,2,2248,32,1
72136,2,5,5,1,22,2,1060,1,1
143279,4,6,11,2,41,2,1,12,2
140968,9,0,3,2,19,2,2943,0,2
141998,4,2,4,2,22,2,1,9,2
66142,4,17,14,1,64,2,762,40,1
66198,2,5,5,1,22,2,1060,0,1
138093,2,11,10,1,22,2,2254,8,1
3766,3,6,6,1,1,1,24,0,1
146844,4,0,6,1,58,2,95,77,1
128636,3,1,1,1,1,1,24,0,1
49094,3,1,1,1,1,1,24,1,1
61304,2,4,4,1,20,2,1647,2,1
125033,4,6,6,1,41,2,582,1,1
25018,3,2,1,2,11,1,1,0,1
83740,3,1,1,1,1,1,24,0,1
92903,4,21,16,1,85,2,515,14,1
3490,4,42,40,1,11,2,177,31,1
140550,9,4,4,2,19,2,41,0,2
112316,2,8,7,1,147,2,168,0,1
46874,4,5,5,1,32,2,699,0,1
81882,2,131,83,1,38,2,9986,13,1
146302,4,5,6,1,11,2,1758,3,1
31257,4,5024,2807,1,32,2,936,267,1
146138,4,8,12,2,32,2,1,0,2
67662,10,0,1,2,87,1,88,0,1
143905,4,6,3,2,41,2,1,0,2
128349,3,1,1,1,1,1,24,0,1
99500,4,17,12,1,11,2,677,3,1
57003,2,94,85,1,32,2,880,199,1
122863,3,0,1,1,1,1,404,0,1
11344,2,7,7,1,147,2,582,1,1
145095,4,8,12,2,20,2,1,0,2
29327,4,0,6,1,64,2,576,77,1
19161,2,5,5,1,147,2,10355,2,1
55843,2,38,22,1,9,2,815,0,1
24062,3,2,1,2,11,1,1,0,1
101810,4,5,5,1,5,2,1867,0,1
62033,4,4,5,1,121,2,8961,0,1
189778,4,2,4,1,20,2,8166,0,1
140762,9,5,5,2,19,2,58,0,2
32757,2,53,35,1,41,2,15,11,1
114267,4,1,2,1,5,2,2660,0,1
100122,2,580,294,1,38,2,2453,22,1
19190,3,0,1,1,1,1,1151,0,1
107397,2,4,5,1,121,2,8961,0,1
73576,2,8,7,1,22,2,582,2,1
64488,20,0,4,2,18,1,1870,25,1
145476,4,0,12,2,20,2,1,10,2
170026,2,5,5,1,58,2,515,0,1
58850,3,1,1,1,1,1,24,0,1
105955,4,2,1,2,11,2,1,100,1
128831,4,4,5,1,5,2,349,61,1
145167,4,8,18,2,20,2,1,46,2
87484,3,1,1,1,1,1,24,0,1
114662,2,4,5,1,121,2,8961,1,1
143472,4,4,10,2,41,2,1,9,2
44796,2,20,14,1,32,2,936,16,1
184728,2,4,5,1,64,2,8961,1,1
69985,2,20,13,1,3,2,168,1,1
119873,2,5,5,1,147,2,10355,0,1
9819,4,6,6,1,9,2,331,1,1
143595,4,12,10,2,41,2,1,10,2
139375,4,9,14,1,11,2,185,117,1
139400,2,5,5,1,11,2,33291,0,1
141555,4,4,8,2,22,2,1,9,2
80181,10,0,1,2,22,1,23,0,1
131783,4,4,12,1,11,2,2828,119,1
26777,4,12,9,1,32,2,1768,2,1
130262,3,1,1,1,1,1,24,0,1
1897,3,1,1,1,1,1,24,0,1
6788,4,5,5,1,11,2,33523,0,1
154463,3,5,5,1,1,1,24,0,1
111860,3,1,1,1,1,1,24,0,1
43438,4,22,15,1,5,2,1429,0,1
71480,2,5,5,1,3,2,168,0,1
67874,8,0,1,2,16,1,147,0,1
83767,2,12,15,1,22,2,12220,6,1
9760,2,6,6,1,11,2,33523,2,1
107812,2,3,5,1,121,2,845,60,1
140137,42,1,1,2,19,2,35,0,2
140057,49,1,1,2,19,2,41,0,2
89085,2,5,5,1,147,2,10355,0,1
19759,2,47,36,1,121,2,32568,8,1
111311,4,100,55,1,32,2,33474,5,1
160440,1,1,1,1,121,1,4398,0,1
117924,2,6,6,1,41,2,582,1,1
135971,4,36,25,1,17,2,3108,1,1
146109,4,12,10,2,32,2,1,10,2
80602,4,5,5,1,17,2,1733,13,1
141819,4,8,10,2,22,2,1,13,2
139945,9,3,3,2,19,2,35,0,2
39761,2,4,5,1,121,2,8961,2,1
141633,4,12,8,2,22,2,1,9,2
