146886,6,11,10,4,3008,2,1,3,2
87148,2,35,21,1,147,2,10528,3,1
76337,2,5,5,1,147,2,10355,0,1
140554,6,4,4,4,3008,2,1,0,2
30052,4,3,10,1,63,2,1273,81,1
97460,2,5,7,1,147,2,10355,60,1
160057,4,76,43,1,121,2,303,27,1
130195,5,22,18,1,5,2,782,5,1
78756,4,37,27,1,38,2,1348,9,1
4698,21,2,1,2,38,2,1,0,1
76197,3,1,1,1,1,1,9388,0,1
47742,4,56,38,1,32,2,2921,3,1
78612,3,1,1,1,1,1,24,0,1
38139,4,5,5,1,11,2,1242,2,1
15154,3,2,1,2,18,1,1,0,1
230,6,11,10,4,3008,2,1,3,2
137222,4,4,5,1,121,2,8961,1,1
3304,4,9,5,1,22,2,12208,223,1
87326,2,6,6,1,11,2,33523,1,1
50134,4,0,6,1,34,2,9775,75,1
162433,2,4,5,1,121,2,8961,0,1
142521,6,5,5,4,3008,2,1,1,2
141759,6,11,12,4,3008,2,1,4,2
145528,6,13,12,4,3008,2,1,4,2
46600,2,6,6,1,22,2,514,15,1
67584,2,56,45,1,121,2,1316,58,1
176240,2,4,5,1,63,2,8961,1,1
23215,3,1,1,1,1,1,24,0,1
85142,2,45,30,1,85,2,1717,21,1
14496,4,5,5,1,85,2,43,0,1
18898,11,5,7,1,1,2,99,0,1
48367,4,6,7,1,22,2,10230,11,1
8107,4,5,5,1,32,2,2921,1,1
19178,4,5,5,1,17,2,168,0,1
26655,4,4,5,1,63,2,1279,15,1
139608,2,4,5,1,64,2,8961,3,1
149123,2,4,5,1,121,2,8961,1,1
17017,4,12,14,1,3,2,79,26,1
27976,4,63,37,1,9,2,230,5,1
154820,4,6,7,1,17,2,281,60,1
33302,3,1,1,1,1,1,2268,0,1
149471,6,11,11,4,3008,2,1,3,2
94810,4,4,5,1,121,2,8961,1,1
179340,2,12,7,2,3,2,1,18,1
139619,6,5,5,4,3008,2,1,0,2
142374,6,5,5,4,3008,2,1,1,2
127,6,14,11,4,3008,2,1,4,2
101988,2,6,6,1,41,2,582,1,1
13376,2,5,5,1,63,2,582,2,1
47217,7,16,8,2,19,2,1,0,1
97527,2,5,5,1,19,2,515,0,1
223,6,11,10,4,3008,2,1,3,2
85607,4,672,436,1,22,2,12268,24,1
37138,4,7,7,1,64,2,582,1,1
49096,4,14,11,1,22,2,2248,6,1
18302,4,20,15,1,64,2,33739,12,1
90184,4,40,24,1,9,2,1086,4,1
25873,4,2,3,1,64,2,281,1,1
31267,4,4,5,1,18,2,1660,11,1
31145,4,35,26,1,17,2,8731,1,1
24899,4,28,27,1,32,2,578,22,1
179970,4,36,23,1,18,2,1348,6,1
39144,2,5,5,1,5,2,10706,2,1
1310,4,12,6,2,20,2,1,0,1
185548,2,7,7,1,64,2,8551,0,1
80532,3,1,1,1,1,1,24,1,1
126143,3,4,4,1,1,1,24,1,1
141836,6,5,5,4,3008,2,1,0,2
40132,3,0,1,1,1,1,1161,0,1
43596,4,10,5,1,38,2,12208,296,1
83565,2,5,5,1,9,2,33662,2,1
50460,4,5,7,1,63,2,288,6,1
62453,2,25,17,1,41,2,582,3,1
14860,4,2,1,2,38,2,1,101,1
149018,6,11,10,4,3008,2,1,3,2
111644,3,1,1,1,1,1,24,0,1
149445,6,11,10,4,3008,2,1,3,2
74049,2,36,16,2,22,2,1,14,1
136808,4,23,15,1,5,2,2137,1,1
17065,2,5,5,1,121,2,582,1,1
100146,4,62,51,1,11,2,31,65,1
144461,6,12,11,4,3008,2,1,3,2
2865,4,3,4,1,11,2,9310,1,1
57632,4,5,5,1,3,2,8665,0,1
134169,2,4,5,1,121,2,8961,0,1
58338,2,18,20,1,58,2,10707,138,1
62367,4,6,5,1,11,2,33523,1,1
58558,4,2,4,1,11,2,67,2,1
134207,4,4,5,1,63,2,8961,0,1
140581,6,5,5,4,3008,2,1,0,2
73370,3,2,1,2,121,1,1,0,1
41049,2,7,6,1,64,2,1410,14,1
131009,4,20,14,1,5,2,515,4,1
92255,2,6,6,1,58,2,10542,2,1
102853,4,101,57,1,32,2,33474,7,1
103435,2,6,6,1,11,2,33523,1,1
131910,2,54,32,1,121,2,582,3,1
127770,4,4,2,2,22,2,1,0,1
66335,4,24,16,1,3,2,1950,1,1
33138,2,0,1,1,19,2,1095,148,1
59632,2,6,6,1,11,2,33523,1,1
72242,4,23,20,1,34,2,2921,19,1
25414,4,0,3,1,3,2,1953,161,1
130280,4,4,5,1,121,2,8961,3,1
50654,10,0,1,2,38,1,52,0,1
145919,6,12,12,4,3008,2,1,7,2
31270,4,5,5,1,63,2,288,1,1
139109,4,31,23,1,34,2,11675,20,1
120022,4,4,5,1,3,2,92,0,1
70953,4,37,30,1,38,2,1348,14,1
117339,4,1,1,1,3,2,8032,5,1
142201,6,11,10,4,3008,2,1,1,2
16416,8,0,3,2,16,1,148,56,1
32745,2,7,6,1,11,2,33523,3,1
144124,8,0,3,2,16,1,148,1,1
74810,4,7,7,1,121,2,8961,1,1
149233,6,11,10,4,3008,2,1,3,2
5865,3,1,1,1,1,1,24,0,1
143114,6,13,10,4,3008,2,1,4,2
5517,4,43,36,1,19,2,1704,176,1
12751,2,3,8,1,38,2,8961,26,1
4673,3,1,1,1,1,1,24,0,1
113260,2,8,10,1,121,2,8961,1,1
81175,4,24,16,1,3,2,1950,1,1
34448,2,5,5,1,147,2,10355,2,1
95164,2,23,17,1,9,2,34021,21,1
29050,2,7,6,1,11,2,33523,3,1
21945,4,5,5,1,16,2,711,0,1
15550,3,1,1,1,1,1,24,0,1
124710,3,1,1,1,1,1,24,1,1
155815,2,10,10,1,35,2,280,21,1
10025,4,11,8,1,11,2,1245,3,1
116898,4,1,2,1,41,2,1336,0,1
135996,2,19,13,1,16,2,936,17,1
138141,6,5,5,4,3008,2,1,0,2
19903,3,1,1,1,1,1,24,1,1
78930,2,95,61,1,18,2,32138,35,1
3396,6,91,121,4,3008,2,1,164,2
78109,4,5,5,1,3,2,8665,4,1
148115,6,11,10,4,3008,2,1,4,2
139175,6,5,5,4,3008,2,1,1,2
140463,6,5,5,4,3008,2,1,0,2
11186,3,2,1,2,11,1,1,0,1
139239,6,11,11,4,3008,2,1,3,2
148957,6,11,10,4,3008,2,1,3,2
140780,6,11,11,4,3008,2,1,4,2
128052,4,7,7,1,121,2,1348,4,1
122937,2,15,14,1,147,2,10355,1,1
90262,2,4,4,1,11,2,578,0,1
156403,5,194,104,1,38,2,170,107,1
50888,4,19,13,1,64,2,34470,2,1
65344,3,3,3,1,1,1,24,1,1
143406,6,11,10,4,3008,2,1,4,2
138711,6,11,10,4,3008,2,1,4,2
11141,2,6,6,1,85,2,331,0,1
72160,3,1,1,1,1,1,24,1,1
154644,4,1,2,1,121,2,134,1,1
39311,2,6,5,1,63,2,582,2,1
35850,5,104,71,1,58,2,8243,21,1
137145,3,1,1,1,1,1,24,1,1
38737,2,4,5,1,121,2,8961,1,1
138099,6,11,12,4,3008,2,1,4,2
112281,2,72,50,1,32,2,180,192,1
54826,4,2,2,1,34,2,105,0,1
76108,4,0,1,1,22,2,10890,0,1
29659,7,16,8,2,5,2,1,1,1
179554,2,23,18,1,16,2,33333,24,1
45825,4,4,2,1,22,2,582,2,1
176501,3,2,1,2,11,1,1,0,1
19834,2,5,5,1,64,2,582,1,1
193774,4,45,28,1,19,2,1204,22,1
71459,2,15,13,1,58,2,10542,3,1
80879,4,1,2,1,3,2,442,0,1
47678,2,38,30,1,22,2,763,58,1
152888,2,4,5,1,63,2,8961,4,1
133411,2,4,5,1,121,2,8961,1,1
12372,3,2,1,2,11,1,1,0,1
94021,2,13,9,1,85,2,2200,1,1
102098,4,54,44,1,34,2,12283,18,1
144672,6,13,10,4,3008,2,1,4,2
62239,4,101,56,1,32,2,33474,6,1
116745,21,2,1,2,22,2,1,0,1
142883,6,11,11,4,3008,2,1,4,2
141876,6,11,11,4,3008,2,1,5,2
18487,3,2,1,2,11,1,1,1,1
11583,2,50,37,1,11,2,2806,9,1
23247,4,1,2,1,38,2,300,0,1
174649,2,6,6,1,16,2,33893,1,1
144118,4,4,10,1,19,2,2877,26,1
120826,2,5,5,1,121,2,582,1,1
42795,4,38,30,1,16,2,11552,217,1
103114,2,3,5,1,19,2,845,2,1
183507,2,4,5,1,121,2,8961,1,1
17556,21,2,1,2,38,2,1,0,1
128499,4,48,21,2,35,2,1,7,1
3104,2,14,11,1,18,2,545,17,1
74739,2,4,5,1,121,2,10532,1,1
29266,2,6,6,1,121,2,730,0,1
171773,4,7,7,1,38,2,8961,2,1
93488,3,1,1,1,1,1,24,1,1
149598,6,11,11,4,3008,2,1,4,2
144063,4,17,13,1,34,2,4724,14,1
94839,4,24,18,1,3,2,1950,9,1
184457,3,1,1,1,1,1,24,0,1
27347,2,5,5,1,17,2,168,0,1
55713,10,0,1,2,16,1,148,0,1
43850,2,3,6,1,11,2,9310,6,1
96690,2,4,5,1,121,2,8961,1,1
71414,2,18,12,1,11,2,33523,0,1
7659,2,5,7,1,18,2,32648,4,1
30906,4,4,5,1,5,2,11967,2,1
73132,4,5,5,1,22,2,34001,1,1
16506,4,36,23,1,22,2,340,7,1
84326,2,4,5,1,63,2,8961,2,1
98907,2,6,6,1,147,2,10355,1,1
18875,2,4,5,1,63,2,8961,0,1
85150,2,18,19,1,41,2,205,204,1
41913,4,6,6,1,38,2,331,3,1
105232,4,5,5,1,20,2,582,2,1
149422,6,11,11,4,3008,2,1,3,2
43044,4,4,5,1,121,2,8961,1,1
60665,4,40,32,1,17,2,2921,68,1
17450,4,5,5,1,63,2,582,3,1
140324,6,11,10,4,3008,2,1,3,2
143847,2,5,5,1,121,2,582,2,1
142249,6,11,12,4,3008,2,1,3,2
151420,2,6,6,1,121,2,582,3,1
57000,2,6,6,1,11,2,33523,1,1
143853,2,66,112,1,19,2,1468,412,1
6692,3,1,1,1,1,1,24,0,1
52564,4,6,6,1,41,2,582,1,1
5147,2,6,6,1,38,2,331,2,1
140574,6,11,13,4,3008,2,1,4,2
18422,3,1,1,1,1,1,24,0,1
34354,13,104,50,2,16,2,1,0,1
146527,6,13,11,4,3008,2,1,6,2
22383,4,4,4,1,11,2,2806,1,1
148772,6,11,13,4,3008,2,1,4,2
70660,2,6,6,1,17,2,331,3,1
140118,6,11,11,4,3008,2,1,4,2
109418,2,8,11,1,3,2,1468,129,1
9936,2,5,5,1,11,2,484,1,1
20083,2,4,5,1,121,2,8961,1,1
16213,3,1,1,1,1,1,24,1,1
121185,4,4,5,1,41,2,175,1,1
137042,4,0,4,1,38,2,8298,121,1
47980,4,0,1,1,121,2,9251,146,1
9694,2,741,395,1,19,2,2877,122,1
134527,4,6,7,1,22,2,11347,25,1
142643,6,11,10,4,3008,2,1,4,2
139710,6,13,11,4,3008,2,1,4,2
95987,2,5,5,1,17,2,168,1,1
39324,3,1,1,1,1,1,24,0,1
22430,4,3,4,1,18,2,1043,1,1
60282,4,19,14,1,3,2,1247,4,1
17882,21,2,1,2,38,2,1,0,1
77516,4,8,10,1,64,2,281,31,1
174900,4,7,7,1,121,2,8961,1,1
14742,3,1,1,1,1,1,24,0,1
14870,3,2,2,1,1,1,24,1,1
60124,4,4,5,1,63,2,8961,1,1
12355,2,5,5,1,9,2,34134,2,1
57810,11,5,7,1,1,2,181,0,1
69371,2,6,6,1,16,2,34513,18,1
132313,4,6,6,1,41,2,582,1,1
45262,3,1,1,1,1,1,24,0,1
46535,3,14,7,2,9,1,1,281,1
138985,6,5,5,4,3008,2,1,1,2
96029,5,3,3,1,32,2,12340,5,1
59916,4,0,6,1,19,2,2421,62,1
138826,2,4,5,1,121,2,8961,1,1
141069,6,5,5,4,3008,2,1,0,2
141857,6,11,11,4,3008,2,1,4,2
47231,4,15,14,1,9,2,1546,23,1
193476,2,4,5,1,58,2,10356,1,1
141348,3,1,1,1,1,1,24,0,1
88572,4,64,38,1,147,2,12297,2,1
3457,4,39,30,1,32,2,2921,4,1
150588,2,12,12,1,38,2,331,3,1
128485,4,0,6,1,19,2,2445,43,1
83273,2,4,5,1,121,2,8961,0,1
142191,6,4,5,4,3008,2,1,0,2
92081,2,12,11,1,32,2,2655,14,1
79226,2,102,64,1,41,2,582,18,1
42984,4,5,5,1,63,2,288,2,1
187087,2,7,7,1,121,2,8961,1,1
94587,4,17,20,1,11,2,33523,38,1
29874,2,6,8,1,5,2,1328,3,1
62727,2,4,5,1,63,2,8961,2,1
123549,3,1,1,1,1,1,24,0,1
152759,2,5,5,1,41,2,582,3,1
111372,4,91,56,1,38,2,66,16,1
13667,2,4,5,1,63,2,8961,0,1
138954,6,5,5,4,3008,2,1,0,2
99311,4,0,6,1,16,2,769,28,1
30645,2,5,5,1,121,2,582,1,1
43129,4,37,21,1,11,2,841,3,1
145445,6,11,10,4,3008,2,1,4,2
156842,3,1,1,1,1,1,24,1,1
144619,6,11,10,4,3008,2,1,3,2
143799,6,11,10,4,3008,2,1,3,2
139480,6,11,12,4,3008,2,1,4,2
36196,2,11,8,1,20,2,2806,1,1
8033,2,105,77,1,16,2,33276,64,1
144629,6,11,10,4,3008,2,1,4,2
51034,2,5,5,1,22,2,2430,1,1
179590,4,34,27,1,38,2,281,29,1
167564,4,1,2,1,64,2,116,1,1
14891,4,11,9,1,3,2,1245,1,1
14228,2,7,6,1,11,2,33523,2,1
162438,2,5,5,1,63,2,582,2,1
120745,4,0,6,1,63,2,2393,90,1
144171,6,13,12,4,3008,2,1,4,2
138525,6,5,5,4,3008,2,1,1,2
44768,2,4,5,1,63,2,8961,60,1
135093,4,432,258,1,16,2,10362,46,1
192542,3,4,2,2,16,1,1,10,1
138079,6,5,5,4,3008,2,1,1,2
93575,4,3,6,1,22,2,34079,104,1
110001,3,0,1,1,1,1,805,56,1
143427,6,11,10,4,3008,2,1,3,2
127563,13,8,4,2,18,2,1,0,1
35147,2,3,5,1,63,2,422,3,1
16136,4,4,5,1,121,2,8961,1,1
177905,4,0,6,1,63,2,1002,93,1
9890,3,1,1,1,1,1,24,0,1
193991,2,5,6,1,121,2,8961,1,1
72700,4,1,2,1,17,2,229,1,1
101684,2,5,5,1,147,2,10355,1,1
14667,3,12,6,2,19,1,1,38,1
13574,2,4,5,1,11,2,2806,2,1
37902,2,526,379,1,58,2,164,185,1
17921,4,61,45,1,32,2,2921,6,1
79964,4,72,40,1,11,2,1429,4,1
166850,4,5,5,1,3,2,1242,0,1
56812,4,8,4,1,35,2,12208,222,1
146395,6,11,10,4,3008,2,1,4,2
74442,2,4,5,1,121,2,8961,0,1
61889,3,2,2,1,1,1,24,0,1
117448,3,1,1,1,1,1,24,0,1
158273,2,4,5,1,63,2,8961,2,1
47146,3,2,1,2,11,1,1,0,1
27990,2,8,8,1,64,2,8538,5,1
141934,6,11,10,4,3008,2,1,3,2
141000,6,11,10,4,3008,2,1,4,2
28239,3,1,1,1,1,1,24,0,1
179015,2,4,5,1,38,2,8961,1,1
16083,2,7,6,1,38,2,78,0,1
15037,4,0,7,1,11,2,992,44,1
149202,6,11,11,4,3008,2,1,4,2
145630,6,11,10,4,3008,2,1,4,2
146254,6,12,11,4,3008,2,1,4,2
7037,4,24,16,1,41,2,11920,3,1
44848,2,8,7,1,20,2,32869,1,1
5225,4,101,63,1,32,2,33474,19,1
35363,3,1,1,1,1,1,24,0,1
141508,6,11,10,4,3008,2,1,3,2
157914,2,7,7,1,16,2,582,1,1
11867,7,16,8,2,32,2,1,0,1
127954,4,3,5,1,38,2,300,100,1
98,6,11,10,4,3008,2,1,4,2
33982,4,5,5,1,63,2,288,2,1
128062,2,7,8,1,63,2,11409,44,1
149378,6,11,10,4,3008,2,1,3,2
36520,2,4,5,1,63,2,8961,5,1
51288,4,2,2,1,58,2,10772,50,1
4601,4,7,7,1,121,2,8961,1,1
27058,4,41,27,1,64,2,1204,7,1
143699,6,11,11,4,3008,2,1,3,2
40079,4,3,4,1,11,2,190,104,1
141864,6,11,10,4,3008,2,1,3,2
149100,6,11,10,4,3008,2,1,3,2
60131,3,1,1,1,1,1,24,1,1
55223,2,4,6,1,32,2,190,100,1
51803,10,0,1,2,41,1,86,0,1
10492,4,0,6,1,32,2,546,99,1
173019,21,38,21,2,38,2,1,0,1
145892,2,4,5,1,63,2,8961,1,1
47116,2,6,5,1,121,2,582,1,1
126277,4,4,5,1,121,2,8961,0,1
94937,4,0,5,1,35,2,1424,61,1
130284,4,4,5,1,121,2,8961,0,1
107819,4,4,5,1,121,2,8961,1,1
3459,4,91,48,1,41,2,582,3,1
49723,2,4,5,1,121,2,8961,1,1
24519,4,7,9,1,147,2,10572,4,1
114163,2,5,5,1,58,2,10542,2,1
141407,6,4,4,4,3008,2,1,0,2
4890,3,1,1,1,1,1,24,1,1
118359,4,4,5,1,63,2,1273,1,1
116534,3,1,1,1,1,1,24,1,1
115406,3,6,6,1,1,1,24,1,1
148177,6,11,12,4,3008,2,1,4,2
89446,4,0,6,1,64,2,102,43,1
144914,6,11,11,4,3008,2,1,3,2
109206,2,6,6,1,38,2,331,0,1
142972,5,4,4,2,35,2,58,14977,1
177986,3,1,1,1,1,1,24,0,1
61038,3,1,2,1,1,1,24,59,1
140516,6,5,5,4,3008,2,1,1,2
168458,8,0,1,2,32,1,148,0,1
86616,3,1,1,1,1,1,24,0,1
130190,4,3,5,1,19,2,845,2,1
112972,3,1,1,1,1,1,24,0,1
11236,11,5,7,1,1,2,99,1,1
141885,6,12,12,4,3008,2,1,3,2
6078,3,4,2,2,35,1,1,3,1
144564,6,9,8,4,3008,2,1,1,2
65836,4,5,5,1,34,2,484,2,1
141075,4,94,53,1,11,2,109,1,1
10044,2,36,23,1,11,2,137,4,1
50332,2,6,6,1,121,2,582,2,1
139951,4,4,5,1,58,2,10356,0,1
143408,6,11,11,4,3008,2,1,4,2
109284,2,6,6,1,38,2,331,1,1
232,6,11,10,4,3008,2,1,3,2
61824,2,6,5,1,34,2,1182,43,1
103735,2,6,7,1,64,2,281,16,1
56525,2,5,5,1,41,2,582,1,1
95800,2,28,18,1,3,2,2137,2,1
55927,2,4,5,1,121,2,8961,1,1
138157,3,1,1,1,1,1,24,0,1
143019,6,11,10,4,3008,2,1,4,2
41159,4,95,76,1,121,2,349,210,1
127301,4,129,76,1,35,2,477,16,1
95803,2,4,5,1,38,2,8961,2,1
23463,3,9,9,1,1,1,24,0,1
43461,2,6,8,1,85,2,984,18,1
175809,4,8,8,1,32,2,578,26,1
43726,4,1,1,1,34,2,470,0,1
75765,4,62,42,1,3,2,477,190,1
7505,4,69,54,1,32,2,2921,11,1
83311,3,1,1,1,1,1,24,0,1
124181,2,7,7,1,41,2,582,0,1
129907,11,5,7,1,1,2,253,0,1
140529,6,11,12,4,3008,2,1,4,2
115024,4,100,53,1,32,2,33474,1,1
138486,6,5,5,4,3008,2,1,0,2
140903,6,5,5,4,3008,2,1,0,2
29706,2,18,13,1,11,2,33523,3,1
31419,3,2,1,2,121,1,1,0,1
168564,2,4,5,1,38,2,8961,1,1
174646,2,4,5,1,63,2,8961,3,1
138755,6,5,5,4,3008,2,1,0,2
41583,2,7,6,1,11,2,582,2,1
147314,4,24,16,1,11,2,26,6,1
35608,4,5,5,1,63,2,288,2,1
86411,4,24,15,1,63,2,249,17,1
141265,6,5,5,4,3008,2,1,1,2
39303,2,5,8,1,11,2,316,106,1
139051,6,5,5,4,3008,2,1,0,2
138365,6,5,5,4,3008,2,1,0,2
139795,6,13,11,4,3008,2,1,4,2
29910,4,5,5,1,11,2,1242,1,1
1252,3,1,1,1,1,1,24,1,1
146819,6,3,3,4,3008,2,1,0,2
28111,4,5,5,1,121,2,1247,0,1
161618,2,4,5,1,121,2,8961,1,1
169921,2,16,14,1,5,2,11631,28,1
44884,5,0,1,1,58,2,10689,0,1
34982,4,6,6,1,3,2,2544,16,1
26266,4,2,2,1,22,2,1051,0,1
105029,4,4,5,1,63,2,1273,3,1
141942,6,13,11,4,3008,2,1,4,2
52188,3,0,1,1,1,1,383,0,1
139567,6,5,5,4,3008,2,1,1,2
52369,4,2,2,1,58,2,33838,0,1
26831,3,1,1,1,1,1,24,0,1
143571,6,9,10,4,3008,2,1,1,2
112816,2,5,5,1,58,2,10359,1,1
50531,4,28,19,1,9,2,1950,4,1
87767,2,7,6,1,63,2,8961,1,1
130892,4,4,2,2,32,2,1,66,1
53075,5,7,8,1,32,2,304,0,1
50161,4,4,5,1,63,2,8961,3,1
48361,2,6,6,1,18,2,1112,0,1
193433,3,1,1,1,1,1,24,0,1
14820,4,2,2,1,20,2,9310,0,1
145807,6,11,12,4,3008,2,1,4,2
20964,4,392,221,1,64,2,171,126,1
10170,4,52,37,1,41,2,249,18,1
8755,4,24,15,1,3,2,1950,11,1
18878,4,10,8,1,11,2,3044,1,1
5032,3,1,1,1,1,1,24,1,1
145411,6,11,10,4,3008,2,1,3,2
136611,2,4,5,1,121,2,8961,0,1
55491,2,9,14,1,17,2,105,229,1
28046,5,4,4,1,22,2,170,0,1
137447,2,6,7,1,22,2,11595,28,1
17332,7,16,8,2,19,2,1,0,1
131545,4,4,4,1,63,2,1273,11,1
92187,4,4,4,1,58,2,10542,1,1
15152,2,435,260,1,11,2,1873,246,1
44102,3,6,3,2,58,1,1,1,1
147049,4,5,5,1,63,2,288,2,1
83259,4,5,5,1,58,2,10542,2,1
115760,4,4,5,1,3,2,8032,5,1
37000,2,57,41,1,85,2,579,109,1
32344,4,4,5,1,63,2,1273,0,1
69282,4,6,6,1,35,2,11085,2,1
73760,4,31,24,1,19,2,484,60,1
50625,2,20,13,1,11,2,33523,0,1
72145,4,5,5,1,3,2,8665,1,1
152811,2,8,8,1,64,2,1704,23,1
26762,3,1,1,1,1,1,24,60,1
56758,2,7,6,1,11,2,33523,0,1
101019,3,1,1,1,1,1,24,1,1
7943,4,0,1,1,41,2,11978,93,1
57561,4,4,2,2,5,2,1,13,1
88009,4,0,6,1,22,2,11548,89,1
158544,2,7,7,1,41,2,582,1,1
139303,6,11,13,4,3008,2,1,4,2
72227,2,5,5,1,16,2,34541,0,1
22294,4,5,5,1,17,2,2921,0,1
68617,4,10,11,1,18,2,281,16,1
24167,4,10,9,1,32,2,546,20,1
28072,2,5,5,1,17,2,168,0,1
139047,6,5,5,4,3008,2,1,0,2
140592,6,12,12,4,3008,2,1,5,2
90102,2,6,5,1,63,2,33087,0,1
103419,2,5,5,1,9,2,33662,1,1
143572,6,9,9,4,3008,2,1,1,2
249,6,11,11,4,3008,2,1,3,2
108820,3,1,1,1,1,1,24,1,1
143093,6,1,1,4,3008,2,1,0,2
143488,2,42,26,1,19,2,11676,10,1
173604,2,6,6,1,121,2,582,1,1
89197,2,66,49,1,34,2,4724,12,1
124421,2,6,6,1,22,2,1548,1,1
140461,6,11,11,4,3008,2,1,4,2
69885,2,4,5,1,121,2,8961,1,1
29311,2,6,6,1,11,2,33523,1,1
105821,2,1,2,1,22,2,90,37,1
139485,6,11,12,4,3008,2,1,3,2
142240,6,11,11,4,3008,2,1,5,2
129089,3,1,1,1,1,1,24,0,1
141665,6,4,5,4,3008,2,1,0,2
18266,2,8,9,1,121,2,1316,28,1
89034,2,31,26,1,11,2,763,10,1
90991,11,5,7,1,1,2,101,3,1
86414,2,4,5,1,121,2,8961,1,1
66971,4,2689,1388,1,19,2,11553,28,1
94779,4,7,7,1,121,2,8961,0,1
45329,4,0,6,1,38,2,936,103,1
141467,6,5,5,4,3008,2,1,1,2
180074,4,7,7,1,38,2,8961,2,1
42922,4,0,6,1,34,2,12527,78,1
5543,4,7,6,1,147,2,967,31,1
172330,4,4,5,1,38,2,8961,7,1
67980,4,2,2,1,20,2,33099,1,1
118060,4,23,16,1,3,2,34681,11,1
18707,4,18,13,1,19,2,357,1,1
160574,2,4,5,1,22,2,1230,1,1
146682,3,4,4,1,1,1,24,1,1
57367,2,46,19,2,32,2,1,5,1
156197,4,40,24,1,41,2,582,3,1
40119,2,4,5,1,121,2,8961,2,1
102321,4,1,1,1,41,2,10389,115,1
28350,2,140,89,1,32,2,105,94,1
60645,10,0,1,2,38,1,52,0,1
39689,4,0,4,1,32,2,2877,16,1
179950,4,5,5,1,3,2,1242,2,1
17200,4,16,13,1,41,2,11781,1,1
177351,2,5,6,1,58,2,10359,1,1
117417,3,1,1,1,1,1,24,0,1
148960,4,9,7,1,16,2,11324,3,1
145005,2,4,5,1,64,2,8961,1,1
109804,5,20,21,1,38,2,187,37,1
148100,6,11,10,4,3008,2,1,4,2
44728,3,1,1,1,1,1,24,0,1
143763,6,12,10,4,3008,2,1,4,2
140180,6,5,5,4,3008,2,1,1,2
174317,2,7,5,1,121,2,8961,1,1
82460,2,414,139,2,34,2,1,8,1
137621,4,1,2,1,3,2,718,0,1
135305,2,67,48,1,34,2,4724,12,1
27289,11,5,7,1,1,2,253,0,1
145098,6,3,3,4,3008,2,1,0,2
183100,4,39,33,1,147,2,281,10,1
79191,4,0,3,1,147,2,281,52,1
97304,4,5,5,1,11,2,1924,1,1
142573,6,7,5,4,3008,2,1,0,2
81977,4,6,6,1,38,2,331,1,1
42642,4,4,5,1,121,2,8961,1,1
86364,4,0,7,1,11,2,205,119,1
140899,6,5,5,4,3008,2,1,0,2
98735,4,15,11,1,58,2,543,2,1
55269,4,5,5,1,63,2,288,3,1
145391,6,5,6,4,3008,2,1,0,2
141129,6,5,5,4,3008,2,1,0,2
92322,2,7,6,1,58,2,10542,2,1
127523,2,21,16,1,64,2,165,14,1
143000,2,13,13,1,35,2,7,28,1
143705,2,9,8,1,121,2,8961,2,1
108939,4,4,4,1,5,2,3032,1,1
49210,8,0,3,2,58,1,86,2,1
139908,6,5,5,4,3008,2,1,1,2
124409,2,4,12,1,63,2,1371,165,1
59885,2,4,5,1,38,2,8961,3,1
101769,2,11,10,1,41,2,164,3,1
60436,3,2,1,2,11,1,1,0,1
80595,4,3,3,1,64,2,2520,2,1
56780,2,4,5,1,121,2,8961,1,1
95434,3,0,1,1,1,1,805,0,1
10630,4,1,0,1,19,2,845,2,1
100292,2,13,13,1,38,2,114,36,1
18105,3,1,1,1,1,1,24,0,1
41176,4,6,5,1,121,2,212,3,1
74192,4,1990,1046,1,19,2,11553,59,1
141434,6,5,5,4,3008,2,1,1,2
25233,4,7,7,1,16,2,11530,0,1
141079,6,11,10,4,3008,2,1,4,2
196799,2,10,7,1,121,2,114,1,1
58118,2,3,5,1,5,2,10636,2,1
140477,6,11,11,4,3008,2,1,4,2
27068,4,165,105,1,19,2,2182,4,1
112270,4,2,1,1,85,2,12208,149,1
176252,4,17,12,1,17,2,3108,0,1
56748,3,2,2,2,11,1,1,1,1
180652,4,6,6,1,41,2,582,1,1
137680,3,1,1,1,1,1,24,0,1
61623,4,5,5,1,63,2,288,1,1
146733,6,11,10,4,3008,2,1,4,2
151145,2,6,6,1,41,2,582,2,1
140930,6,5,5,4,3008,2,1,1,2
104938,3,1,1,1,1,1,24,0,1
12889,4,5,5,1,3,2,8737,3,1
162976,2,12,9,1,35,2,1316,7,1
25039,21,2,1,2,22,2,1,0,1
97839,3,1,1,1,1,1,24,0,1
138823,6,5,5,4,3008,2,1,1,2
143311,6,5,5,4,3008,2,1,0,2
139965,6,11,11,4,3008,2,1,4,2
59033,2,7,6,1,11,2,33523,1,1
86729,11,5,7,1,1,2,181,0,1
112637,2,6,6,1,41,2,582,0,1
68145,4,13,10,1,18,2,1484,1,1
112599,2,18,12,1,11,2,33523,1,1
42104,4,19,37,1,121,2,302,72,1
64098,2,7,7,1,64,2,8961,4,1
145498,6,12,11,4,3008,2,1,3,2
23043,2,113,69,1,64,2,281,22,1
143072,5,4,7,1,5,2,10443,147,1
328,6,11,12,4,3008,2,1,3,2
168571,3,1,1,1,1,1,24,0,1
29698,2,5,5,1,64,2,95,14,1
71,6,11,10,4,3008,2,1,3,2
12373,2,4,5,1,38,2,8961,2,1
