181938,2,6,6,1,41,2,582,0,1
72348,2,51,39,1,9,2,137,1,1
28063,2,5,5,1,121,2,582,1,1
14896,3,2,2,1,1,1,24,0,1
141677,2,12,17,1,85,2,844,162,1
140964,9,0,1,2,19,2,2943,0,2
38141,2,5,7,1,63,2,505,102,1
40829,3,4,4,1,1,1,24,0,1
134455,4,0,6,1,16,2,696,78,1
44263,10,16,17,2,20,2,22,0,1
141100,3,1,1,1,1,1,24,0,1
33812,2,6,6,1,121,2,582,1,1
154917,4,7,7,1,121,2,8961,1,1
109578,4,4,11,1,121,2,126,181,1
140231,53,1,1,2,19,2,35,0,2
74618,2,5,5,1,121,2,2860,2,1
157264,1,0,1,1,121,1,3238,0,1
42393,2,6,6,1,19,2,949,0,1
27406,3,1,1,1,1,1,24,1,1
33083,4,170,127,1,32,2,880,16,1
141898,4,2,2,2,22,2,1,0,2
10683,3,2,2,1,1,1,24,0,1
54105,2,9,7,1,5,2,165,1,1
178702,2,42,27,2,3,2,1,8,1
143464,4,6,5,2,41,2,1,9,2
1113,4,0,1,1,11,2,172,19,1
75194,3,6,6,1,1,1,24,0,1
29893,4,10,10,1,41,2,582,1,1
141080,21,1,1,2,19,2,58,0,2
100238,2,68,56,1,22,2,381,105,1
123122,4,159,127,1,34,2,4724,24,1
143253,4,16,12,2,41,2,1,95,2
57185,4,5,7,1,35,2,1742,0,1
145989,4,4,8,2,32,2,1,29,2
52193,2,239,169,1,34,2,1182,73,1
40036,4,36,22,1,19,2,1348,2,1
49263,4,16,13,1,41,2,11781,13,1
105250,5,8,10,1,64,2,1335,22,1
31507,4,40,30,1,41,2,1118,59,1
144887,4,18,25,2,20,2,1,104,2
91877,4,35,20,1,3,2,34604,68,1
177986,3,1,1,1,1,1,24,0,1
45955,2,6,7,1,41,2,582,4,1
143607,4,6,5,2,41,2,1,10,2
39108,13,8,4,2,11,2,1,0,1
145085,4,4,6,2,20,2,1,0,2
41279,4,21,14,1,41,2,515,1,1
166188,1,1,1,1,121,1,6286,1,1
145053,2,4,5,1,58,2,10356,1,1
147069,2,4,5,1,121,2,8961,0,1
75906,4,18,14,1,19,2,1744,13,1
17206,4,21,15,1,5,2,460,0,1
117493,2,7,7,1,41,2,582,0,1
114314,2,21,14,1,19,2,515,3,1
67349,4,13,12,1,121,2,582,1,1
25024,2,6,6,1,11,2,33523,0,1
37512,5,5,7,1,35,2,979,3,1
154907,3,0,9,1,1,1,24,0,1
17964,4,1,2,1,41,2,12165,0,1
155048,3,0,1,1,1,1,766,57,1
179031,2,5,5,1,11,2,33644,1,1
145548,3,1,1,1,1,1,24,0,1
141879,4,2,2,2,22,2,1,0,2
34559,2,8,7,1,147,2,10355,2,1
62243,4,32,22,1,16,2,767,9,1
66341,4,4,5,1,64,2,8961,3,1
20631,3,1,1,1,1,1,24,0,1
155083,3,0,1,1,1,1,496,0,1
150325,4,19,13,1,5,2,1247,1,1
53284,2,4,5,1,22,2,899,1,1
2712,4,5,5,1,18,2,32142,0,1
148397,4,1,2,1,9,2,281,74,1
119585,3,0,1,1,1,1,1147,0,1
36713,2,4,11,1,19,2,650,191,1
11792,4,4,5,1,9,2,111,1,1
148999,7,16,8,2,19,2,1,0,1
25106,4,5,5,1,22,2,862,0,1
125919,4,1,2,1,19,2,215,0,1
125326,4,74,44,1,22,2,2248,7,1
109347,4,12,10,1,32,2,2554,4,1
186111,16,0,4,4,3026,3,3,62,1
163264,1,1,1,1,121,1,3334,1,1
90485,4,5,5,1,3,2,288,0,1
90087,4,36,70,1,22,2,2152,314,1
139975,40,1,1,2,19,2,35,0,2
77165,2,16,11,1,9,2,33662,2,1
120512,4,0,6,1,22,2,1604,55,1
145317,4,10,11,2,34,2,1,46,1
80192,4,62,44,1,147,2,12297,19,1
133540,2,43,37,1,34,2,4724,7,1
136608,4,5,5,1,18,2,582,1,1
140287,56,1,1,2,19,2,41,0,2
127191,2,6,6,1,17,2,782,0,1
149768,4,80,47,1,63,2,91,2,1
1275,3,1,1,1,1,1,24,0,1
111477,4,5,5,1,11,2,677,0,1
96333,4,4,2,2,58,2,1,0,1
121666,3,2,1,2,121,1,1,0,1
19986,2,6,12,1,9,2,578,178,1
10731,2,21,21,1,16,2,572,101,1
140835,15,1,1,2,19,2,41,0,2
35490,2,13,11,1,34,2,10382,5,1
52587,2,5,5,1,38,2,331,0,1
52681,3,1,1,1,1,1,24,1,1
107144,5,6,7,1,32,2,187,4,1
3403,2,75,56,1,38,2,118,73,1
108887,4,1,2,1,41,2,1629,0,1
143890,4,16,8,2,41,2,1,0,2
60109,4,4,5,1,22,2,899,0,1
80862,4,5,6,1,22,2,899,1,1
186656,4,66,37,1,121,2,15,4,1
129586,4,4,5,1,121,2,1273,0,1
65599,4,5,5,1,147,2,10355,1,1
143518,4,2,4,2,41,2,1,3,2
143649,4,0,3,2,41,2,1,9,2
34849,2,7,7,1,121,2,582,1,1
122513,3,1,1,1,1,1,24,0,1
158802,3,0,1,1,1,1,2865,0,1
139516,16,0,4,2,19,3,2969,23,2
70630,2,5,5,1,3,2,168,0,1
64957,2,6,6,1,147,2,10355,1,1
158020,2,4,5,1,121,2,8961,1,1
141069,21,1,1,2,19,2,58,0,2
178642,3,1,1,1,1,1,24,0,1
143762,8,0,1,2,16,1,85,0,1
118185,2,6,6,1,41,2,582,0,1
152825,2,4,5,1,121,2,8961,0,1
162273,2,5,5,1,11,2,2463,1,1
19242,2,15,12,1,11,2,33523,4,1
145868,4,16,16,2,32,2,1,103,2
160223,2,4,5,1,121,2,8961,1,1
142730,3,0,1,1,1,1,1151,0,1
129950,3,6,3,2,35,1,1,38,1
184976,4,4,5,1,64,2,8961,1,1
80712,3,1,1,1,1,1,24,1,1
102392,2,6,6,1,38,2,331,0,1
146187,4,4,6,2,32,2,1,0,2
4802,2,491,271,1,32,2,33005,41,1
125219,4,5,5,1,20,2,959,1,1
115299,2,5,5,1,147,2,10355,0,1
129392,2,4,5,1,121,2,8961,0,1
178773,2,9,8,1,16,2,33562,17,1
140166,15,1,1,2,19,2,58,0,2
37252,4,6,7,1,19,2,846,21,1
20757,10,10,11,2,17,2,32,0,1
156047,3,1,1,1,1,1,24,0,1
39546,2,6,6,1,19,2,781,0,1
120342,4,79,43,1,58,2,1429,1,1
153431,4,4,5,1,121,2,8961,1,1
17679,3,1,1,1,1,1,24,0,1
145890,4,28,28,2,32,2,1,103,2
139670,4,0,1,2,19,2,2971,0,2
140696,9,2,2,2,19,2,35,0,2
7193,4,44,33,1,121,2,212,4,1
92082,4,6,5,1,20,2,67,1,1
117074,4,20,14,1,11,2,677,5,1
36639,2,48,37,1,19,2,53,82,1
75180,4,33,21,1,64,2,829,8,1
80227,4,38,24,1,5,2,1469,2,1
167872,2,13,14,1,85,2,180,123,1
74989,2,21,14,1,85,2,515,0,1
712,2,34,36,1,22,2,12268,15,1
148943,3,0,1,1,1,1,805,0,1
171775,4,0,6,1,121,2,2828,102,1
76369,3,1,1,1,1,1,24,0,1
46584,3,1,1,1,1,1,24,12,1
27341,2,6,6,1,32,2,78,1,1
8370,3,1,1,1,1,1,24,0,1
33836,3,3,3,1,1,1,24,0,1
135945,4,6,6,1,38,2,582,1,1
142476,2,4,5,1,121,2,8961,1,1
146937,2,88,30,2,16,2,1,5,1
135574,2,31,26,1,64,2,375,7,1
190789,2,47,28,1,41,2,582,3,1
143361,4,6,9,2,41,2,1,0,2
28186,2,6,6,1,20,2,582,1,1
143312,4,2,3,2,41,2,1,0,2
141053,9,3,3,2,19,2,41,0,2
128208,3,1,1,1,1,1,24,12,1
131609,3,1,1,1,1,1,24,0,1
142891,9,1,1,2,19,2,41,0,2
167707,1,0,1,1,121,1,6806,0,1
112960,4,5,5,1,19,2,1275,0,1
7998,3,1,1,1,1,1,24,0,1
34272,2,6,6,1,41,2,582,1,1
188858,2,9,8,1,121,2,8961,1,1
82060,4,1,2,1,64,2,2653,1,1
164614,8,0,1,2,17,1,148,0,1
150568,4,0,6,1,17,2,266,52,1
74213,4,0,6,1,121,2,1316,84,1
106996,2,6,7,1,19,2,693,71,1
146713,2,4,5,1,58,2,10356,0,1
140369,2,7,7,1,32,2,582,1,1
133514,2,5,5,1,9,2,574,0,1
98902,2,5,5,1,147,2,10355,1,1
57320,4,8,10,1,121,2,8961,1,1
44978,2,90,35,2,11,2,1,21,1
16188,2,5,5,1,147,2,168,0,1
129245,2,7,8,1,63,2,578,82,1
121624,4,16,13,1,19,2,34682,12,1
99255,4,2,4,1,16,2,156,1,1
142025,4,4,8,2,22,2,1,9,2
16534,9,0,15,1,19,2,33,93,2
142583,4,0,16,2,22,2,1,0,2
92244,2,516,336,1,16,2,33436,79,1
14933,2,5,5,1,147,2,168,0,1
64442,2,8,8,1,41,2,582,1,1
66294,3,1,1,1,1,1,24,0,1
15657,5,15,17,1,41,2,1776,153,1
160540,1,0,1,1,121,1,4480,0,1
74543,4,89,53,1,35,2,702,18,1
53215,2,6,6,1,11,2,33523,2,1
52036,4,74,56,1,32,2,1043,128,1
148923,2,35,23,1,63,2,3051,1,1
112793,2,17,17,1,38,2,2594,2,1
40958,2,19,13,1,147,2,168,0,1
103256,2,6,6,1,41,2,582,0,1
101231,2,5,5,1,147,2,10355,1,1
193263,4,7,7,1,121,2,8961,0,1
145895,4,42,31,2,32,2,1,94,2
33837,3,2,2,1,1,1,24,0,1
158544,4,276,181,1,16,2,171,46,1
163523,1,0,1,1,121,1,5490,0,1
123380,2,5,5,1,121,2,2860,2,1
139953,24,1,1,2,19,2,35,0,2
101821,4,5,5,1,41,2,582,1,1
44249,4,6,6,1,38,2,805,1,1
140903,79,0,1,2,19,2,2943,0,2
158400,3,0,1,1,1,1,805,0,1
13068,2,5,5,1,147,2,168,1,1
145737,2,9,7,1,63,2,1954,1,1
165287,4,26,17,1,9,2,274,1,1
116744,4,5,5,1,5,2,1245,0,1
1006,3,1,1,1,1,1,24,1,1
146385,4,8,4,2,32,2,1,0,2
140333,4,1,1,2,19,2,41,0,2
141036,87,1,1,2,19,2,41,0,2
23820,3,5,5,1,1,1,24,0,1
139623,4,0,1,2,19,2,2967,0,2
133872,2,4,5,1,121,2,8961,1,1
43296,4,325,243,1,63,2,8668,77,1
38342,2,29,21,1,11,2,134,1,1
151455,2,29,17,1,9,2,882,1,1
140341,15,1,1,2,19,2,35,0,2
141075,21,1,1,2,19,2,58,0,2
13555,4,5,5,1,121,2,892,1,1
73896,4,8,7,1,11,2,33523,1,1
145008,4,8,16,2,20,2,1,33,2
145176,4,6,12,2,20,2,1,58,2
130152,4,0,6,1,16,2,735,37,1
130493,2,4,5,1,121,2,8961,1,1
146100,4,12,10,2,32,2,1,9,2
70471,2,8,11,1,32,2,316,103,1
27797,4,4,5,1,64,2,762,7,1
137712,3,2,1,2,17,1,1,0,1
57822,4,39,22,1,9,2,1754,0,1
58546,13,8,4,2,22,2,1,0,1
162859,2,15,17,1,11,2,5180,119,1
63668,4,296,179,1,64,2,1032,104,1
143380,4,14,15,2,41,2,1,104,2
32372,4,3,4,1,18,2,1752,1,1
133858,3,1,1,1,1,1,24,0,1
150,4,5,5,1,5,2,288,1,1
26867,2,5,6,1,22,2,899,1,1
160593,16,0,1,4,4524,3,121,0,1
50514,3,10,10,1,1,1,24,0,1
139823,35,1,1,2,19,2,58,0,2
42703,5,0,1,1,19,2,1285,0,1
169316,1,1,1,1,121,1,7333,0,1
121075,4,6,7,1,58,2,2695,25,1
119835,4,79,42,1,58,2,1429,0,1
145047,4,24,20,2,20,2,1,11,2
65635,4,16,16,1,32,2,578,22,1
40661,3,1,1,1,1,1,24,0,1
94905,2,30,21,1,11,2,164,68,1
129663,2,8,7,1,35,2,574,1,1
66412,2,5,5,1,147,2,10355,3,1
179171,4,12,6,2,19,2,1,9,1
114254,4,6,6,1,17,2,1235,11,1
29615,2,6,6,1,20,2,582,0,1
168519,4,21,14,1,17,2,782,4,1
14194,4,4,5,1,63,2,11221,5,1
35226,4,5,5,1,11,2,582,2,1
139756,9,4,4,2,19,2,58,0,2
65032,4,50,17,2,22,2,1,13,1
140225,9,5,5,2,19,2,58,0,2
2658,5,0,1,1,5,2,226,0,1
97329,3,1,1,1,1,1,24,0,1
57895,2,8,9,1,19,2,112,3,1
106681,4,4,5,1,121,2,8961,1,1
22273,4,16,12,1,41,2,11781,7,1
143262,4,18,13,2,41,2,1,94,2
116039,2,4,5,1,121,2,8961,1,1
36668,4,0,6,1,35,2,279,86,1
117667,2,20,17,1,147,2,134,103,1
134815,3,9,9,1,1,1,24,0,1
158889,2,5,5,1,11,2,33291,1,1
4156,4,1,2,1,11,2,316,0,1
75875,3,1,1,1,1,1,24,0,1
145088,4,4,6,2,20,2,1,0,2
116836,4,53,32,1,58,2,1549,2,1
111421,3,1,1,1,1,1,24,0,1
98690,2,28,28,1,22,2,650,29,1
51092,4,5,6,1,22,2,899,0,1
20092,2,4,5,1,32,2,185,2,1
66898,2,4,5,1,64,2,8961,5,1
96729,4,5,5,1,3,2,582,1,1
113513,2,4,5,1,121,2,8961,0,1
52037,4,2,2,1,32,2,905,71,1
81498,4,47,31,1,85,2,252,9,1
139040,4,144,50,2,63,2,1,10,1
124563,4,9,7,1,9,2,2622,0,1
84486,2,5,5,1,85,2,515,0,1
36386,3,1,1,1,1,1,24,0,1
139589,5,0,1,2,19,2,2970,0,2
72365,3,2,1,2,85,1,1,0,1
101852,2,8,7,1,41,2,582,0,1
146503,4,1,1,1,35,2,2999,0,2
143618,4,0,3,2,41,2,1,9,2
164540,4,6,6,1,85,2,33264,1,1
91845,4,29,19,1,22,2,763,60,1
170321,3,1,1,1,1,1,24,0,1
123374,2,6,6,1,41,2,582,1,1
143907,4,26,13,2,41,2,1,0,2
139774,24,1,1,2,19,2,58,0,2
168176,4,5,7,1,22,2,1683,6,1
140757,51,1,1,2,19,2,35,0,2
181312,4,5,5,1,63,2,582,2,1
103356,5,11,10,1,20,2,895,4,1
126169,4,4,5,1,9,2,1213,1,1
133922,2,6,6,1,41,2,582,0,1
65688,2,10,8,1,147,2,10355,2,1
138240,2,7,7,1,32,2,582,1,1
144470,9,1,1,2,19,2,35,0,2
26404,4,7,7,1,32,2,678,2,1
40012,3,2,1,2,11,1,1,0,1
51820,2,33,26,1,16,2,33333,12,1
130303,2,4,5,1,121,2,8961,1,1
144521,5,16,15,1,16,2,579,101,1
80156,3,2,1,2,11,1,1,0,1
80889,2,5,5,1,22,2,1060,1,1
65491,2,16,13,1,19,2,33979,4,1
141544,3,1,1,1,1,1,24,0,1
125731,4,79,42,1,58,2,91,1,1
142037,4,2,4,2,22,2,1,9,2
176798,2,4,5,1,121,2,8961,1,1
85771,7,16,8,2,121,2,1,0,1
127623,4,98,52,1,147,2,978,2,1
87195,2,5,5,1,22,2,1060,0,1
147753,11,5,7,1,1,2,255,1,1
24774,5,9,9,1,20,2,1984,101,1
51492,3,2,2,2,20,1,1,1,1
130007,2,5,5,1,147,2,10355,1,1
22419,10,10,11,2,38,2,5,0,1
140929,9,1,1,2,19,2,35,0,2
145902,4,18,13,2,32,2,1,94,2
81604,4,5,5,1,147,2,1242,1,1
39047,3,1,1,1,1,1,24,0,1
160044,1,1,1,1,121,1,4197,0,1
11590,2,64,35,1,11,2,33523,1,1
144478,9,1,1,2,19,2,35,0,2
17608,4,9,8,1,11,2,33707,11,1
110320,2,13,10,1,147,2,10355,3,1
143576,4,4,8,2,41,2,1,3,2
95987,2,3,5,1,3,2,1830,3,1
67811,5,7,7,1,20,2,895,1,1
2424,2,52,37,1,18,2,93,78,1
170982,4,0,3,1,38,2,400,8,1
27896,2,5,5,1,11,2,3044,0,1
125946,4,4,5,1,9,2,2776,0,1
45490,3,0,1,1,1,1,1028,58,1
147137,2,33,30,1,63,2,279,144,1
54078,4,1,2,1,9,2,381,0,1
140269,9,2,2,2,19,2,58,0,2
178738,3,1,1,1,1,1,24,0,1
9200,4,31,22,1,18,2,32641,86,1
136052,4,7,6,1,11,2,2583,30,1
12037,2,8,7,1,147,2,582,1,1
113617,4,6,6,1,20,2,1502,0,1
106652,4,0,6,1,121,2,461,80,1
51069,4,4,5,1,22,2,899,1,1
131148,3,1,1,1,1,1,24,0,1
57275,4,12,9,1,32,2,78,1,1
163372,1,0,1,1,121,1,5406,0,1
130899,4,7,7,1,121,2,8961,0,1
178811,2,18,13,1,11,2,33523,5,1
74190,3,1,1,1,1,1,24,1,1
131943,4,51,33,1,63,2,33376,7,1
34032,13,94,46,2,17,2,1,0,1
156403,3,1,1,1,1,1,768,0,1
94749,4,1,2,1,9,2,2298,0,1
74883,2,7,6,1,32,2,78,1,1
45679,2,3,5,1,38,2,600,0,1
37911,2,6,6,1,11,2,33523,2,1
55816,2,47,27,1,9,2,815,0,1
23590,4,1,2,1,64,2,375,1,1
8922,4,1,2,1,63,2,68,0,1
160463,1,0,1,1,121,1,4415,0,1
4188,2,163,126,1,38,2,10589,115,1
100451,4,12,15,1,85,2,169,172,1
140942,7,0,1,2,19,2,2943,0,2
100343,2,2,2,1,19,2,515,9,1
132712,4,2,2,1,5,2,417,0,1
146427,3,2,1,2,121,1,1,1,1
76589,3,1,1,1,1,1,24,0,1
109022,4,7,7,1,64,2,8961,0,1
110196,4,5,5,1,19,2,1271,10,1
145129,4,8,20,2,20,2,1,50,2
31796,2,55,51,1,19,2,1033,245,1
142002,4,2,3,2,22,2,1,3,2
140473,9,4,4,2,19,2,41,0,2
141834,4,4,6,2,22,2,1,3,2
57689,5,6,7,1,20,2,895,0,1
144940,4,12,8,2,20,2,1,94,2
139741,25,1,1,2,19,2,58,0,2
84114,3,3,3,1,1,1,24,0,1
17137,2,11,11,1,147,2,301,4,1
175787,2,6,7,1,64,2,281,8,1
45381,2,31,33,1,58,2,1468,101,1
135948,2,6,6,1,22,2,401,1,1
190879,2,4,5,1,121,2,8961,0,1
139905,43,1,1,2,19,2,35,0,2
133613,2,6,6,1,38,2,331,2,1
140997,9,3,3,2,19,2,35,0,2
47807,2,6,6,1,11,2,33523,1,1
64971,4,192,164,1,38,2,526,36,1
106171,2,4,5,1,58,2,8551,0,1
146008,4,4,6,2,32,2,1,0,2
4635,13,8,5,2,35,2,1,3,1
78994,11,5,7,1,1,2,99,0,1
101265,3,7,7,1,1,1,24,0,1
129599,4,2,4,1,3,2,34704,0,1
90226,4,0,12,1,121,2,1316,78,1
65191,4,6,6,1,38,2,331,1,1
109523,2,4,5,1,121,2,2829,0,1
11214,4,1,2,1,16,2,204,0,1
167881,4,1286,704,1,20,2,8166,198,1
137715,3,1,1,1,1,1,24,0,1
138210,4,8,11,1,64,2,1348,113,1
114684,3,1,1,1,1,1,24,0,1
40477,3,1,1,1,1,1,24,0,1
44968,4,5,5,1,85,2,515,1,1
120633,3,32,16,2,3,1,1,452,1
8216,4,1,2,1,11,2,176,0,1
41009,4,1,2,1,11,2,229,0,1
143309,4,18,13,2,41,2,1,94,2
31737,2,5,5,1,11,2,677,0,1
143284,4,18,15,2,41,2,1,10,2
119747,3,1,1,1,1,1,24,0,1
66191,3,14,7,2,19,1,1,112,1
140476,42,1,1,2,19,2,41,0,2
71829,2,53,40,1,18,2,1108,148,1
157651,1,1,1,1,121,1,3579,0,1
52919,2,6,6,1,41,2,582,1,1
15396,2,6,6,1,64,2,11896,1,1
85403,2,22,23,1,9,2,102,135,1
140698,9,3,3,2,19,2,58,0,2
162890,2,64,42,1,16,2,2907,1,1
88386,2,78,58,1,20,2,890,59,1
30708,4,15,11,1,11,2,33523,3,1
124174,3,9,9,1,1,1,24,1,1
26049,2,20,13,1,11,2,33523,1,1
81974,2,66,43,1,11,2,33523,12,1
70833,2,78,48,1,19,2,112,8,1
49074,3,2,2,1,1,1,24,0,1
84503,7,16,8,2,34,2,1,0,1
143600,4,12,10,2,41,2,1,10,2
81731,2,6,6,1,85,2,2037,1,1
67535,2,5,5,1,41,2,891,0,1
65396,5,6,7,1,22,2,1060,1,1
129277,2,8,7,1,147,2,10355,1,1
410,4,5,5,1,5,2,288,1,1
61688,3,1,1,1,1,1,24,0,1
145134,4,6,12,2,20,2,1,55,2
141867,4,4,6,2,22,2,1,3,2
14984,3,1,1,1,1,1,24,0,1
65492,10,16,19,2,20,2,22,1,1
11270,2,4,5,1,121,2,10532,0,1
159768,13,8,4,2,22,2,1,0,1
58500,4,17,12,1,121,2,515,1,1
111640,4,37,21,1,34,2,2145,0,1
95533,4,0,6,1,16,2,2296,111,1
146066,4,0,9,2,32,2,1,40,2
18872,3,9,9,1,1,1,24,0,1
127800,5,2,2,1,5,2,187,0,1
170115,3,2,1,2,11,1,1,0,1
110973,3,1,1,1,1,1,24,0,1
23750,4,19,13,1,17,2,3108,0,1
88601,4,2,4,1,22,2,180,0,1
52024,3,1,1,1,1,1,24,0,1
161219,2,5,6,1,16,2,165,75,1
133224,3,1,1,1,1,1,24,0,1
143311,4,4,6,2,41,2,1,0,2
106674,4,8,8,1,19,2,479,29,1
140623,4,1,2,1,11,2,137,0,1
143334,4,4,6,2,41,2,1,0,2
94699,2,6,6,1,9,2,949,1,1
5347,2,5,5,1,147,2,168,0,1
47083,3,1,1,1,1,1,24,0,1
47031,3,1,1,1,1,1,24,0,1
48563,4,4,5,1,11,2,175,0,1
142008,4,4,8,2,22,2,1,9,2
25832,2,6,7,1,22,2,10709,32,1
1144,11,5,7,1,1,2,98,0,1
145834,4,4,10,2,32,2,1,54,2
166691,16,0,1,4,6622,3,121,0,1
62333,2,16,12,1,41,2,582,2,1
97476,5,6,7,1,20,2,895,0,1
25241,3,1,1,1,1,1,24,0,1
2996,5,2,2,1,85,2,579,1,1
71929,3,1,1,1,1,1,24,1,1
85104,3,1,1,1,1,1,24,0,1
28973,3,1,1,1,1,1,24,0,1
140652,9,2,2,2,19,2,41,0,2
161381,11,5,7,1,1,2,253,0,1
150294,4,1,1,1,35,2,2999,0,2
128790,10,0,1,2,121,1,23,0,1
139656,4,0,1,2,19,2,2992,0,2
167974,1,1,1,1,121,1,5456,0,1
5438,2,5,5,1,147,2,168,0,1
139001,2,4,5,1,121,2,8961,0,1
42566,2,5,5,1,19,2,782,3,1
99379,2,144,102,1,64,2,34627,222,1
135871,4,6,6,1,38,2,582,0,1
130288,2,106,62,1,17,2,266,6,1
141974,4,4,8,2,22,2,1,9,2
155640,2,7,7,1,16,2,582,4,1
13648,4,14,10,1,5,2,518,1,1
140356,42,1,1,2,19,2,41,0,2
105928,2,14,10,1,32,2,78,8,1
68001,3,1,1,1,1,1,24,0,1
142096,4,4,4,2,22,2,1,0,2
112272,2,3,5,1,121,2,845,0,1
56099,3,1,1,1,1,1,24,1,1
23078,3,1,1,1,1,1,24,0,1
167685,3,2,1,2,121,1,1,0,1
107080,4,6,6,1,9,2,582,1,1
119954,3,2,1,2,5,1,1,0,1
139585,3,1,1,1,1,1,24,0,1
79161,2,14,10,1,11,2,2052,1,1
28597,4,20,15,1,121,2,545,23,1
28224,2,6,6,1,20,2,582,1,1
136417,8,0,1,2,32,1,148,63,1
129268,4,0,6,1,41,2,2094,77,1
102629,2,5,6,1,22,2,899,2,1
139923,9,5,5,2,19,2,58,0,2
140934,8,0,1,2,19,2,2943,0,2
10577,2,46,19,2,9,2,1,5,1
140928,3,1,1,2,19,2,41,0,2
168375,4,7,7,1,121,2,8961,1,1
140140,9,4,4,2,19,2,58,0,2
38701,2,5,6,1,64,2,314,0,1
145815,4,2,4,2,32,2,1,33,2
90048,4,11,12,1,11,2,844,13,1
4813,2,6,6,1,9,2,331,1,1
131478,2,6,6,1,11,2,33523,1,1
77843,4,1,2,1,41,2,69,0,1
105107,2,4,5,1,121,2,8961,0,1
162598,2,281,258,1,11,2,375,228,1
38490,2,5,5,1,35,2,677,1,1
140973,9,0,2,2,19,2,2943,0,2
145925,4,30,21,2,32,2,1,94,2
45130,2,10,8,1,11,2,33523,3,1
87348,4,101,58,1,32,2,33474,9,1
141951,4,4,6,2,22,2,1,3,2
84925,2,21,16,1,121,2,1316,74,1
140625,9,2,2,2,19,2,41,0,2
29518,4,5,5,1,20,2,582,0,1
6743,2,5,5,1,147,2,168,1,1
158613,3,1,1,1,1,1,24,1,1
21664,4,5,5,1,9,2,331,1,1
95980,4,4,2,2,121,2,1,68,1
136227,2,64,44,1,16,2,300,1,1
156802,2,9,8,1,121,2,8961,0,1
70029,2,8,7,1,147,2,582,1,1
2034,3,1,1,1,1,1,24,0,1
127564,2,29,17,1,11,2,677,1,1
2644,2,24,16,1,147,2,258,4,1
151458,4,1,1,1,35,2,2999,0,2
119304,3,0,1,1,1,1,805,57,1
31740,3,1,1,1,1,1,24,1,1
131827,4,5,5,1,147,2,10355,1,1
72120,2,18,14,1,22,2,2254,6,1
177371,2,4,5,1,58,2,10356,0,1
12818,2,5,5,1,147,2,168,1,1
140194,27,1,1,2,19,2,41,0,2
22269,2,8,7,1,11,2,33523,1,1
22512,3,2,2,1,1,1,24,0,1
29966,2,11,9,1,64,2,8599,1,1
141731,4,18,11,2,22,2,1,95,2
8839,4,30,21,1,22,2,8848,44,1
145410,4,18,9,2,20,2,1,0,2
140208,9,3,3,2,19,2,35,0,2
144974,4,4,8,2,20,2,1,31,2
68913,3,1,1,1,1,1,24,0,1
116221,3,1,1,1,1,1,24,1,1
140452,9,3,3,2,19,2,58,0,2
23143,2,4,5,1,19,2,903,2,1
89312,4,92,33,2,5,2,1,24,1
71033,2,5,5,1,3,2,168,0,1
141721,4,16,14,2,22,2,1,104,2
14829,2,20,13,1,147,2,168,1,1
48306,2,8,7,1,11,2,33523,1,1
128328,13,8,4,2,147,2,1,0,1
139866,40,1,1,2,19,2,58,0,2
68690,2,4,5,1,121,2,8961,1,1
129381,3,1,1,1,1,1,24,0,1
139999,9,2,2,2,19,2,41,0,2
86641,2,4,5,1,11,2,1736,0,1
48475,2,11,11,1,17,2,1539,105,1
64521,4,17,15,1,121,2,8726,22,1
98892,2,5,5,1,147,2,10355,1,1
141956,4,2,2,2,22,2,1,0,2
109061,5,6,7,1,20,2,2517,2,1
140682,9,2,2,2,19,2,41,0,2
93411,2,4,5,1,121,2,8961,0,1
111241,3,1,1,1,1,1,24,0,1
142434,4,2,1,2,22,2,1,0,2
43315,2,18,24,1,147,2,134,24,1
91474,2,5,5,1,147,2,10355,1,1
139797,28,1,1,2,19,2,58,0,2
145944,4,2,5,2,32,2,1,48,2
110085,4,25,16,1,20,2,9595,4,1
43169,2,5,5,1,41,2,582,1,1
61653,4,1,2,1,121,2,717,0,1
137191,4,0,6,1,34,2,169,77,1
149587,2,6,6,1,11,2,331,2,1
166154,4,5,5,1,38,2,331,4,1
44683,4,5,5,1,38,2,615,2,1
8445,3,1,1,1,1,1,24,0,1
140368,9,4,4,2,19,2,35,0,2
159478,3,1,1,1,1,1,24,0,1
99614,4,6,6,1,11,2,677,1,1
47434,2,6,6,1,11,2,33523,0,1
32921,3,18,9,2,22,1,1,82,1
140578,9,4,4,2,19,2,58,0,2
177552,4,4,3,1,63,2,582,5,1
132475,4,2,1,2,9,2,1,0,1
39505,8,0,1,2,5,1,38,0,1
26465,2,10,10,1,64,2,582,1,1
14199,8,0,1,2,16,1,148,0,1
12759,4,50,22,2,63,2,1,17,1
5349,2,5,5,1,147,2,168,1,1
43357,2,5,5,1,11,2,33644,2,1
151943,2,6,6,1,147,2,677,0,1
161551,2,4,5,1,121,2,8961,0,1
117262,2,3,5,1,121,2,845,1,1
13703,2,105,63,1,32,2,33005,7,1
94359,5,5,7,1,20,2,895,3,1
100750,4,1,2,1,63,2,363,1,1
127167,2,6,6,1,41,2,582,1,1
62083,4,4,5,1,18,2,11529,1,1
118230,2,11,9,1,41,2,582,1,1
15037,2,5,5,1,147,2,168,0,1
6373,2,20,18,1,18,2,2450,55,1
18052,4,1,2,1,85,2,156,1,1
