142345,6,11,11,4,3008,2,1,4,2
122548,2,6,6,1,32,2,582,2,1
52477,2,9,10,1,41,2,112,10,1
161519,2,4,5,1,121,2,8961,1,1
99543,4,5,5,1,38,2,2921,0,1
140654,6,11,12,4,3008,2,1,4,2
138439,6,5,5,4,3008,2,1,0,2
113458,2,4,6,1,63,2,1873,100,1
26193,4,0,6,1,19,2,525,44,1
209,6,11,10,4,3008,2,1,3,2
104201,2,36,23,1,19,2,845,5,1
102993,4,4,2,2,32,2,1,45,1
101272,2,88,30,2,63,2,1,5,1
138587,6,13,10,4,3008,2,1,4,2
147446,6,11,10,4,3008,2,1,4,2
146182,6,11,11,4,3008,2,1,3,2
82581,3,1,1,1,1,1,24,0,1
139971,6,13,11,4,3008,2,1,4,2
109639,4,5,5,1,63,2,288,5,1
366,4,19,13,1,41,2,582,2,1
112924,4,18,14,1,19,2,357,3,1
179744,3,1,1,1,1,1,24,1,1
52023,1,7,0,3,14,1,14,64,1
5241,3,6,3,2,3,1,1,26,1
147520,2,4,5,1,121,2,8961,0,1
269,6,12,11,4,3008,2,1,5,2
142316,6,14,12,4,3008,2,1,3,2
144840,6,11,11,4,3008,2,1,4,2
68307,4,19,19,1,38,2,274,15,1
82477,2,3,3,1,34,2,12283,18,1
6457,3,1,1,1,1,1,24,1,1
43338,4,7,7,1,121,2,8961,0,1
66417,4,7,7,1,38,2,8147,9,1
28719,3,3,3,1,1,1,24,0,1
36177,2,6,6,1,11,2,33523,1,1
108205,2,5,5,1,147,2,10355,2,1
172144,2,4,5,1,121,2,8961,1,1
65178,3,0,1,1,1,1,805,0,1
299,6,11,11,4,3008,2,1,4,2
141379,6,5,5,4,3008,2,1,0,2
141557,6,11,10,4,3008,2,1,3,2
142586,6,2,2,4,3008,2,1,4,2
101672,2,5,5,1,147,2,10355,0,1
181751,2,22,18,1,18,2,102,15,1
121652,4,5,5,1,63,2,288,0,1
88217,2,6,6,1,64,2,11896,6,1
141015,6,5,5,4,3008,2,1,0,2
71159,4,7,11,1,35,2,185,148,1
169764,2,38,31,1,34,2,1182,96,1
87,6,12,10,4,3008,2,1,5,2
131530,5,122,80,1,121,2,3045,37,1
9490,2,35,28,1,19,2,2877,163,1
139397,6,11,12,4,3008,2,1,3,2
138089,6,5,5,4,3008,2,1,1,2
126893,2,2,2,1,22,2,11347,38,1
16040,2,7,6,1,22,2,1548,1,1
123592,4,6,6,1,147,2,10355,0,1
149615,6,11,11,4,3008,2,1,3,2
9307,3,1,1,1,1,1,24,0,1
63537,4,53,51,1,19,2,83,165,1
141847,6,13,12,4,3008,2,1,4,2
80147,4,5,6,1,19,2,1775,1,1
39757,2,4,5,1,63,2,8961,2,1
49049,4,4,4,1,85,2,2098,0,1
140990,2,4,5,1,38,2,8961,3,1
84855,21,2,1,2,38,2,1,0,1
22505,2,70,52,1,19,2,375,60,1
83158,2,5,6,1,19,2,357,0,1
62817,3,1,1,1,1,1,24,1,1
129217,2,13,13,1,3,2,157,101,1
23199,4,108,70,1,32,2,2877,19,1
82154,2,316,211,1,58,2,817,64,1
146341,6,11,10,4,3008,2,1,4,2
124871,5,10,9,1,63,2,2067,3,1
11718,4,0,3,1,3,2,8733,53,1
145016,4,7,6,1,63,2,8961,4,1
6896,5,6,7,1,18,2,895,1,1
172658,11,5,7,1,1,2,276,1,1
21144,21,2,1,2,22,2,1,1,1
61648,8,0,3,2,5,1,52,61,1
179442,2,20,13,1,22,2,168,1,1
149499,6,11,10,4,3008,2,1,4,2
147359,6,11,11,4,3008,2,1,4,2
31946,2,99,73,1,9,2,402,97,1
65128,4,5,5,1,38,2,331,2,1
70078,2,7,7,1,41,2,582,1,1
71781,4,1,2,1,11,2,1000,0,1
84928,2,4,5,1,38,2,8961,2,1
127949,4,37,22,1,38,2,564,2,1
12130,10,0,1,2,3,1,23,0,1
86623,2,5,5,1,17,2,168,0,1
44605,3,1,1,1,1,1,24,0,1
10188,2,6,6,1,11,2,33523,1,1
141817,6,2,2,4,3008,2,1,0,2
7423,2,4,5,1,38,2,8961,4,1
26379,4,32,19,1,121,2,1247,1,1
23751,4,36,27,1,38,2,1348,5,1
138518,6,4,5,4,3008,2,1,0,2
24633,3,2,1,2,58,1,1,1,1
70023,4,2,2,1,32,2,33109,1,1
127035,4,4,5,1,121,2,8961,0,1
130936,3,1,1,1,1,1,24,1,1
159394,2,6,6,1,41,2,582,1,1
179014,4,5,5,1,18,2,288,2,1
61637,4,5,5,1,3,2,8665,2,1
142026,6,11,12,4,3008,2,1,3,2
130996,4,4,5,1,34,2,11529,0,1
139055,6,11,10,4,3008,2,1,3,2
26337,3,1,1,1,1,1,24,0,1
43493,4,6,9,1,64,2,164,221,1
21887,4,0,6,1,147,2,32582,67,1
30644,4,64,48,1,32,2,2921,6,1
21769,4,21,18,1,22,2,10871,9,1
23526,2,214,119,1,85,2,1717,27,1
145572,6,11,11,4,3008,2,1,4,2
2670,2,8,7,1,147,2,10355,0,1
141092,6,5,5,4,3008,2,1,0,2
33675,4,5,5,1,63,2,515,0,1
92850,2,7,7,1,85,2,32327,0,1
3887,4,7193,4163,1,17,2,357,296,1
9212,4,21,15,1,18,2,782,12,1
60,6,2,2,4,3008,2,1,3,2
21829,4,5,5,1,63,2,288,4,1
87620,2,6,6,1,9,2,331,1,1
141846,6,13,11,4,3008,2,1,4,2
113678,4,3,7,1,41,2,1394,58,1
29310,3,2,2,1,1,1,24,71,1
89850,2,116,61,1,147,2,10927,1,1
27655,5,1,7,1,64,2,230,123,1
179580,2,7,6,1,11,2,33523,2,1
33534,2,6,6,1,38,2,331,0,1
90619,4,8,15,1,41,2,1985,213,1
1649,3,1,1,1,1,1,24,0,1
49924,4,5,5,1,63,2,288,2,1
44832,2,5,5,1,147,2,10355,1,1
174937,4,5,5,1,11,2,677,3,1
188402,4,6,7,1,38,2,281,15,1
168292,3,1,1,1,1,1,24,1,1
156493,2,4,3,1,58,2,582,13,1
138449,6,4,5,4,3008,2,1,0,2
13211,2,25,16,1,19,2,1351,0,1
88001,4,4,5,1,34,2,9145,1,1
90052,2,6,6,1,19,2,12310,1,1
142533,6,5,5,4,3008,2,1,1,2
128898,4,4,5,1,121,2,8961,1,1
146286,6,11,10,4,3008,2,1,4,2
139646,6,13,12,4,3008,2,1,4,2
106218,3,1,1,1,1,1,24,0,1
115978,3,30,19,2,58,1,1,202,1
3121,6,71,74,4,3008,2,1,95,2
42621,2,46,33,1,22,2,33799,7,1
50543,2,8,7,1,121,2,582,1,1
139152,2,22,16,1,3,2,1199,110,1
140898,6,5,5,4,3008,2,1,0,2
152496,4,5,7,1,34,2,11675,60,1
139291,6,5,5,4,3008,2,1,1,2
190805,2,4,5,1,64,2,8961,1,1
84868,4,0,1,1,17,2,112,0,1
138447,6,11,11,4,3008,2,1,4,2
117044,4,5,5,1,32,2,2921,1,1
138668,6,13,12,4,3008,2,1,4,2
142424,6,11,12,4,3008,2,1,4,2
61642,5,7,9,1,32,2,12207,2,1
142160,6,11,10,4,3008,2,1,3,2
37379,2,7,7,1,3,2,34101,28,1
64653,4,2,1,2,5,2,1,0,1
116319,4,25,17,1,3,2,1950,9,1
116877,2,21,15,1,121,2,124,6,1
7770,3,1,1,1,1,1,24,0,1
140945,6,5,5,4,3008,2,1,0,2
54983,2,24,15,1,18,2,2711,1,1
58834,2,4,5,1,5,2,845,2,1
32207,4,4,5,1,63,2,1273,0,1
127851,4,7,7,1,18,2,32142,1,1
141794,6,13,12,4,3008,2,1,5,2
17452,4,5,5,1,147,2,2912,0,1
28531,2,4,5,1,38,2,8961,1,1
98505,4,7,7,1,121,2,8961,1,1
143837,6,11,10,4,3008,2,1,3,2
44046,2,6,6,1,64,2,141,2,1
142081,6,14,14,4,3008,2,1,4,2
45466,21,2,1,2,38,2,1,0,1
147991,6,11,10,4,3008,2,1,4,2
25544,3,1,1,1,1,1,24,0,1
140756,6,5,5,4,3008,2,1,0,2
105287,4,6,6,1,147,2,10355,0,1
4534,2,86,30,2,85,2,1,5,1
24151,3,2,1,2,11,1,1,0,1
15026,3,1,1,1,1,1,24,0,1
4905,2,6,6,1,38,2,640,1,1
166055,2,39,29,1,19,2,11845,5,1
148424,6,11,10,4,3008,2,1,3,2
146531,6,11,10,4,3008,2,1,3,2
114142,2,4,5,1,63,2,8961,3,1
82852,2,1,2,1,20,2,2587,100,1
154782,4,18,20,1,17,2,281,17,1
6133,2,9,7,1,38,2,409,2,1
35324,3,5,5,1,1,1,24,0,1
40489,4,17,12,1,121,2,9736,6,1
143973,6,11,10,4,3008,2,1,3,2
143613,2,4,5,1,38,2,8961,1,1
139986,6,11,13,4,3008,2,1,4,2
147662,6,11,10,4,3008,2,1,3,2
105183,1,0,2,2,35,1,323,7178,1
141576,6,5,5,4,3008,2,1,1,2
183136,3,11,11,1,1,1,24,1,1
53273,2,5,5,1,85,2,506,1,1
98476,2,5,5,1,41,2,582,1,1
10199,4,25,17,1,11,2,33707,4,1
95898,3,1,1,1,1,1,24,0,1
113877,2,6,6,1,11,2,34105,0,1
103175,3,1,1,1,1,1,12366,1,1
68144,4,76,42,1,18,2,10388,1,1
140117,6,13,11,4,3008,2,1,4,2
26381,2,27,23,1,16,2,33333,15,1
144525,4,0,3,1,3,2,8737,9,1
169375,4,52,30,1,63,2,10817,7,1
141803,3,1,1,1,1,1,24,0,1
124323,3,1,1,1,1,1,24,0,1
104040,2,4,5,1,121,2,8961,1,1
56946,3,1,1,1,1,1,24,0,1
149457,6,11,10,4,3008,2,1,3,2
105413,4,4,5,1,121,2,8961,1,1
111043,3,1,1,1,1,1,24,1,1
140905,6,11,11,4,3008,2,1,4,2
164627,4,12,6,2,58,2,1,0,1
134266,4,3,5,1,19,2,845,1,1
145672,2,134,110,1,147,2,281,173,1
148920,6,11,10,4,3008,2,1,3,2
154745,3,2,1,2,11,1,1,1,1
28472,4,62,47,1,32,2,2921,2,1
122444,2,5,6,1,121,2,8682,1,1
113041,2,4,5,1,121,2,8961,1,1
38173,4,21,15,1,3,2,782,7,1
133665,4,4,5,1,64,2,1273,1,1
167968,4,27,19,1,121,2,9037,3,1
115361,3,36,26,2,64,1,1,215,1
129150,3,1,1,1,1,1,24,1,1
19665,2,4,5,1,63,2,8961,0,1
111058,2,1,0,1,147,2,10355,1,1
51667,3,1,1,1,1,1,24,0,1
25065,5,66,48,1,16,2,647,27,1
94607,4,4,5,1,34,2,11529,2,1
45980,2,6,6,1,22,2,11877,9,1
73154,2,3,5,1,19,2,845,0,1
139033,6,11,10,4,3008,2,1,3,2
68025,2,13,13,1,22,2,749,118,1
98595,2,8,7,1,11,2,33523,3,1
70772,4,19,15,1,63,2,3083,2,1
185805,10,0,1,2,64,1,23,0,1
70642,3,0,1,1,1,1,606,0,1
116539,3,1,1,1,1,1,24,1,1
78775,2,31,19,1,19,2,221,0,1
24709,4,22,15,1,3,2,1950,5,1
59913,2,4,5,1,63,2,8961,4,1
24718,3,1,1,1,1,1,24,0,1
154704,4,4,5,1,11,2,33290,1,1
7,5,0,1,1,19,2,1953,156,1
141748,6,11,12,4,3008,2,1,4,2
32506,4,201,161,1,19,2,1704,102,1
138980,2,19,14,1,11,2,33523,2,1
195253,2,4,5,1,121,2,8961,1,1
19875,4,1,3,1,32,2,33456,0,1
78127,2,42,31,1,58,2,1410,13,1
62650,4,6,6,1,3,2,33339,0,1
19636,4,5,6,1,22,2,33302,1,1
28053,2,5,5,1,17,2,168,0,1
154767,4,1,2,1,147,2,363,1,1
147500,2,4,5,1,121,2,8961,2,1
98096,3,1,1,1,1,1,24,0,1
94250,4,7,7,1,58,2,582,0,1
30307,2,7,6,1,11,2,33523,3,1
51977,3,0,1,1,1,1,24,0,1
83417,2,5,5,1,19,2,515,0,1
14447,4,2,2,1,19,2,2044,15,1
147883,6,11,11,4,3008,2,1,2,2
13410,2,85,60,1,35,2,241,42,1
73720,2,4,5,1,121,2,8961,1,1
45193,4,271,163,1,5,2,180,51,1
28032,3,1,1,1,1,1,24,0,1
84131,5,0,1,1,32,2,12205,104,1
143642,4,5,5,1,63,2,288,1,1
73505,2,88,31,2,20,2,1,6,1
52202,4,250,174,1,9,2,67,290,1
27491,2,5,5,1,17,2,168,0,1
162599,2,6,7,1,3,2,10018,14,1
174299,2,7,7,1,121,2,8961,1,1
27315,4,57,38,1,11,2,33523,9,1
150202,10,0,1,2,64,1,23,0,1
162343,2,9,8,1,64,2,582,2,1
149477,6,11,10,4,3008,2,1,4,2
129903,2,5,5,1,147,2,10355,0,1
33868,4,64,51,1,32,2,2921,5,1
112642,4,230,121,1,19,2,11553,9,1
1600,2,3,5,1,121,2,2409,2,1
16125,2,7,7,1,121,2,582,1,1
99423,2,6,6,1,121,2,582,11,1
147436,6,11,10,4,3008,2,1,4,2
34505,4,1,0,1,63,2,34374,0,1
64191,4,5,5,1,3,2,8665,1,1
22833,2,1,1,1,22,2,11877,8,1
49943,4,1,2,1,64,2,33885,1,1
47831,5,0,1,1,11,2,12207,0,1
3663,2,8,10,1,121,2,8961,1,1
140160,6,11,10,4,3008,2,1,3,2
146212,1,0,2,2,38,1,323,15397,1
93889,4,0,6,1,38,2,416,87,1
69312,2,27,24,1,18,2,782,6,1
47250,4,52,18,2,32,2,1,11,1
147098,6,11,10,4,3008,2,1,4,2
125805,2,6,6,1,121,2,582,1,1
147690,2,4,5,1,121,2,8961,1,1
111857,2,3,2,1,11,2,12389,4,1
180998,4,5,5,1,41,2,582,1,1
139091,6,5,5,4,3008,2,1,0,2
41652,2,5,5,1,5,2,12053,3,1
143826,6,11,13,4,3008,2,1,4,2
64591,2,6,6,1,38,2,331,1,1
18873,4,5,5,1,11,2,3044,0,1
59980,4,2,2,1,3,2,1752,0,1
22469,2,7,8,1,34,2,95,6,1
144660,6,11,11,4,3008,2,1,4,2
66998,3,1,1,1,1,1,24,1,1
52475,4,21,14,1,41,2,582,5,1
79215,4,2,4,1,38,2,593,2,1
82227,4,1,2,1,63,2,375,1,1
122683,2,6,6,1,41,2,582,1,1
171824,4,3,5,1,19,2,845,1,1
59186,2,8,10,1,22,2,12220,3,1
81843,2,5,5,1,63,2,8961,2,1
63319,4,5,6,1,63,2,288,6,1
144084,6,11,10,4,3008,2,1,3,2
129796,3,1,1,1,1,1,24,0,1
12614,4,4,5,1,38,2,8961,0,1
73541,3,2,2,2,58,1,1,2,1
135075,4,4,5,1,20,2,9571,13,1
141193,2,6,6,1,121,2,582,2,1
21860,2,45,29,1,11,2,134,1,1
90934,3,0,1,1,1,1,954,0,1
92704,4,42,25,1,41,2,582,7,1
140942,6,11,11,4,3008,2,1,4,2
145440,4,97,63,1,9,2,33558,1,1
14119,2,16,12,1,58,2,1410,12,1
57541,2,4,5,1,121,2,10532,1,1
89907,4,157,85,1,20,2,3032,137,1
47354,4,92,69,1,19,2,1704,40,1
89419,2,16,12,1,32,2,134,3,1
126482,3,1,1,1,1,1,24,0,1
23008,3,1,1,1,1,1,24,0,1
62355,5,0,1,1,58,2,1410,0,1
11370,4,36,22,1,64,2,1348,5,1
138011,2,177,162,1,16,2,33326,143,1
17377,10,16,17,2,20,2,22,0,1
65911,4,0,6,1,64,2,10971,46,1
24822,2,5,5,1,16,2,11530,1,1
135034,2,5,6,1,3,2,455,6,1
185692,4,11,9,1,3,2,1245,4,1
143767,6,11,10,4,3008,2,1,3,2
45902,3,1,1,1,1,1,24,0,1
88547,2,5,5,1,58,2,10542,1,1
111588,4,16,11,1,34,2,105,154,1
30046,2,5,5,1,5,2,767,2,1
145276,6,14,11,4,3008,2,1,4,2
27323,8,0,1,2,32,1,148,0,1
140761,6,5,5,4,3008,2,1,0,2
157418,2,649,401,1,147,2,375,319,1
134757,2,4,5,1,63,2,8961,1,1
138078,2,15,14,1,64,2,1704,76,1
145224,6,11,10,4,3008,2,1,3,2
118221,2,3,5,1,121,2,845,0,1
48070,3,1,1,1,1,1,24,0,1
68532,4,5,7,1,18,2,1112,8,1
66553,4,5,5,1,63,2,288,2,1
129033,4,10,8,1,9,2,564,3,1
66483,4,4,5,1,64,2,8961,11,1
138976,6,5,5,4,3008,2,1,0,2
160434,4,12,6,2,85,2,1,0,1
120699,4,66,47,1,32,2,2921,6,1
155814,3,10,10,1,1,1,24,1,1
17260,4,2,1,2,85,2,1,100,1
131911,4,6,6,1,3,2,535,2,1
64611,2,7,6,1,11,2,33523,0,1
43603,3,2,1,2,85,1,1,0,1
36038,4,3,5,1,34,2,11675,6,1
138980,2,6,6,1,22,2,11744,8,1
149410,6,11,11,4,3008,2,1,3,2
79648,3,1,1,1,1,1,24,0,1
115307,7,16,8,2,32,2,1,0,1
70725,4,15,12,1,63,2,3083,2,1
3829,2,60,42,1,11,2,532,9,1
26814,4,1,2,1,58,2,164,0,1
99274,4,2,1,1,9,2,12208,149,1
158406,2,6,6,1,121,2,582,2,1
21640,4,2,2,1,3,2,8032,15,1
163522,4,7,7,1,121,2,8961,1,1
141552,6,5,5,4,3008,2,1,0,2
137477,4,4,5,1,121,2,8961,0,1
140464,6,13,13,4,3008,2,1,5,2
50881,3,2,5,2,38,1,1,10,1
56640,2,5,5,1,58,2,10542,2,1
146123,6,13,10,4,3008,2,1,4,2
4220,2,0,2,1,3,2,2137,166,1
131794,4,100,55,1,32,2,33474,5,1
164924,2,3,5,1,19,2,845,2,1
142370,6,11,11,4,3008,2,1,4,2
83881,2,12,9,2,3,2,1,6,1
139624,6,5,5,4,3008,2,1,1,2
61825,4,63,47,1,32,2,2921,8,1
180061,4,0,7,1,11,2,281,172,1
107,6,11,10,4,3008,2,1,4,2
74087,2,4,7,1,38,2,384,12,1
73900,4,4,6,1,38,2,410,6,1
118827,4,7,7,1,121,2,8961,0,1
4211,3,1,1,1,1,1,24,1,1
146671,2,4,5,1,121,2,8961,1,1
12907,4,40,24,1,63,2,2426,1,1
38275,4,0,6,1,64,2,30369,81,1
102745,2,4,5,1,11,2,1758,2,1
137085,4,4,5,1,34,2,11424,0,1
14926,4,11,11,1,64,2,79,36,1
146026,6,2,2,4,3008,2,1,4,2
116900,4,0,6,1,34,2,1393,78,1
34367,4,42,33,1,63,2,249,28,1
125407,2,5,6,1,121,2,34161,0,1
138408,6,5,5,4,3008,2,1,1,2
27679,3,1,1,1,1,1,24,0,1
149498,4,149,102,1,32,2,33005,32,1
140153,6,4,5,4,3008,2,1,0,2
95304,7,16,8,2,19,2,1,0,1
13804,3,1,1,1,1,1,24,0,1
96246,2,4,5,1,64,2,8961,5,1
11847,2,6,6,1,19,2,12503,1,1
191155,2,4,5,1,121,2,8961,0,1
130409,4,6,7,1,11,2,33523,1,1
9863,3,1,1,1,1,1,24,0,1
141386,6,7,6,4,3008,2,1,0,2
95438,2,4,5,1,38,2,8961,0,1
96719,5,7,8,1,85,2,689,1,1
168231,3,2,2,2,11,1,1,1,1
9911,3,1,1,1,1,1,24,1,1
84161,4,4,5,1,121,2,8961,0,1
92008,2,20,15,1,17,2,168,4,1
3708,4,5,5,1,3,2,1242,2,1
34751,3,1,1,1,1,1,24,0,1
15124,4,27,18,1,20,2,829,36,1
94294,4,23,17,1,3,2,1950,7,1
48479,4,3,5,1,32,2,2921,5,1
141482,6,5,5,4,3008,2,1,0,2
142622,4,39,23,1,3,2,475,1,1
142481,6,11,11,4,3008,2,1,4,2
111680,2,5,5,1,58,2,30281,1,1
139774,6,5,5,4,3008,2,1,0,2
50751,2,17,12,1,38,2,78,6,1
142707,2,4,5,1,38,2,8961,2,1
143886,6,11,10,4,3008,2,1,4,2
129644,4,65,39,1,22,2,2248,8,1
40077,2,12,9,1,20,2,241,8,1
41749,3,1,1,1,1,1,24,0,1
61420,2,5,6,1,58,2,10542,12,1
102122,4,2,2,1,22,2,9040,1,1
179871,2,4,5,1,121,2,8961,1,1
80309,3,0,1,1,1,1,1156,0,1
140481,6,5,5,4,3008,2,1,0,2
91907,2,5,5,1,32,2,2921,3,1
137925,6,5,5,4,3008,2,1,0,2
29176,2,2,2,1,22,2,8034,41,1
9871,10,0,1,2,22,1,23,0,1
142253,2,3,4,1,32,2,2921,0,1
153288,4,1,2,1,11,2,30862,0,1
70102,7,16,8,2,5,2,1,0,1
136737,4,0,6,1,16,2,95,78,1
168646,2,7,7,1,63,2,582,3,1
144537,6,11,11,4,3008,2,1,4,2
146832,6,8,7,4,3008,2,1,4,2
9133,4,62,34,1,11,2,3044,2,1
36047,4,4,5,1,38,2,8961,1,1
41855,2,4,5,1,5,2,12127,3,1
82653,2,15,18,1,19,2,545,163,1
8464,3,1,1,1,1,1,24,0,1
120915,2,582,338,1,16,2,33276,37,1
142584,5,140,75,1,19,2,170,61,1
39017,5,52,36,1,147,2,32683,1,1
87397,2,20,13,1,17,2,168,0,1
13192,3,1,1,1,1,1,24,0,1
141118,6,11,10,4,3008,2,1,3,2
51324,11,6,7,1,1,2,184,0,1
69593,3,0,2,1,1,1,318,0,1
93094,2,4,5,1,121,2,8961,1,1
105292,2,4,5,1,121,2,8961,0,1
100355,3,6,4,2,20,1,1,19,1
66425,3,1,1,1,1,1,24,1,1
60266,2,5,5,1,22,2,10815,2,1
142382,4,13,11,1,63,2,11608,12,1
22063,4,20,14,1,20,2,829,8,1
157954,2,5,5,1,22,2,168,1,1
62667,4,7,6,1,11,2,33523,0,1
173242,2,4,5,1,121,2,8961,1,1
53797,4,13,11,1,38,2,10824,61,1
27337,2,59,46,1,121,2,1316,4,1
30003,4,41,24,1,63,2,2426,2,1
28742,2,5,5,1,63,2,515,0,1
120092,2,2,2,1,22,2,11347,9,1
137446,3,1,1,1,1,1,24,1,1
127361,4,2,2,1,3,2,2137,45,1
39306,11,5,7,1,1,2,181,0,1
141304,6,11,11,4,3008,2,1,4,2
69978,2,74,44,1,22,2,12268,13,1
137449,3,1,1,1,1,1,24,1,1
58506,3,1,1,1,1,1,24,0,1
163573,4,3,3,1,58,2,252,1,1
39538,2,7,7,1,121,2,582,1,1
183096,4,31,21,1,3,2,2137,7,1
73222,4,3,3,1,35,2,349,40,1
70412,11,5,7,1,1,2,181,0,1
144662,6,11,12,4,3008,2,1,4,2
63798,3,1,1,1,1,1,24,0,1
166188,3,1,1,1,1,1,24,1,1
31858,4,5,6,1,34,2,637,101,1
122529,2,5,5,1,58,2,10358,1,1
89314,4,1,2,1,58,2,116,0,1
72713,4,5,5,1,3,2,8665,1,1
94496,2,5,5,1,17,2,168,0,1
99985,4,5,5,1,64,2,1892,2,1
135796,2,10,10,1,22,2,11347,19,1
108206,2,4,5,1,121,2,8961,2,1
103351,2,7,7,1,41,2,582,1,1
146796,6,11,10,4,3008,2,1,3,2
44135,2,5,6,1,147,2,10355,3,1
110801,4,6,6,1,147,2,10355,0,1
47134,2,8,7,1,11,2,33523,0,1
138545,6,11,11,4,3008,2,1,4,2
33185,3,1,1,1,1,1,24,0,1
304,4,6,6,1,5,2,288,9,1
147457,6,11,10,4,3008,2,1,3,2
55782,13,8,4,2,11,2,1,0,1
179368,2,4,5,1,38,2,8961,3,1
157228,3,4,2,2,38,1,1,36,1
35286,4,5,5,1,63,2,288,60,1
140707,6,4,4,4,3008,2,1,0,2
141959,6,11,11,4,3008,2,1,3,2
144152,6,11,11,4,3008,2,1,3,2
131772,4,1,2,1,64,2,11751,1,1
65780,2,4,5,1,121,2,8961,4,1
11046,2,7,8,1,3,2,82,75,1
186412,4,32,19,1,58,2,10356,1,1
10369,1,7,0,3,14,1,14,63,1
145744,6,11,11,4,3008,2,1,3,2
92527,4,5,5,1,3,2,288,1,1
94933,2,6,6,1,38,2,331,1,1
37631,4,62,47,1,5,2,137,965,1
135383,4,6,7,1,63,2,8961,0,1
109738,3,0,1,1,1,1,11435,0,1
95038,2,4,5,1,121,2,9138,1,1
127060,3,1,1,1,1,1,24,1,1
144062,6,11,10,4,3008,2,1,4,2
84354,2,7,7,1,41,2,582,1,1
99398,2,6,6,1,58,2,10542,0,1
148437,6,13,12,4,3008,2,1,4,2
113489,4,0,1,1,32,2,461,190,1
105585,3,14,7,2,22,1,1,73,1
97053,4,26,16,1,38,2,331,1,1
129592,3,1,1,1,1,1,24,0,1
5777,4,5,5,1,3,2,1242,2,1
129862,4,6,6,1,38,2,331,1,1
21771,4,5,5,1,41,2,31057,1,1
121679,2,5,5,1,58,2,8551,1,1
41126,3,2,7,1,1,1,24,0,1
142706,6,11,10,4,3008,2,1,4,2
142069,4,4,3,1,3,2,8665,17,1
164894,4,6,7,1,85,2,8032,19,1
142566,6,11,11,4,3008,2,1,4,2
142187,6,11,10,4,3008,2,1,4,2
104473,2,6,6,1,38,2,331,1,1
100169,4,5,5,1,3,2,8665,13,1
94680,3,1,1,1,1,1,24,1,1
141844,6,11,12,4,3008,2,1,3,2
144200,6,13,11,4,3008,2,1,4,2
26840,3,1,1,1,1,1,24,0,1
148009,6,11,11,4,3008,2,1,3,2
148615,6,11,10,4,3008,2,1,3,2
166110,4,1,2,1,58,2,8493,0,1
66583,10,10,11,2,32,2,16,0,1
77619,2,5,5,1,147,2,10355,0,1
75658,2,6,6,1,11,2,33523,0,1
24629,4,0,5,1,32,2,102,41,1
110087,4,5,5,1,41,2,642,1,1
100408,2,119,107,1,20,2,33144,68,1
142360,6,11,11,4,3008,2,1,3,2
54787,10,0,1,2,17,1,148,0,1
107329,2,182,100,1,17,2,11776,12,1
147942,4,17,11,1,18,2,2711,2,1
147381,6,11,10,4,3008,2,1,3,2
169951,2,6,6,1,64,2,582,1,1
139411,6,4,4,4,3008,2,1,1,2
90327,5,10,9,1,19,2,579,100,1
145623,2,10,7,2,35,2,1,7,1
45499,2,13,10,1,121,2,545,34,1
67311,4,8,7,1,147,2,10355,0,1
96434,4,37,24,1,9,2,11904,11,1
138379,6,4,4,4,3008,2,1,0,2
93371,4,0,6,1,18,2,32138,62,1
34437,2,1,2,1,3,2,2137,0,1
61489,2,6,6,1,18,2,9870,1,1
10527,4,3,5,1,121,2,119,2,1
32447,3,4,2,2,38,1,1,1,1
146664,6,11,10,4,3008,2,1,4,2
144612,2,5,5,1,58,2,10359,1,1
138225,6,5,5,4,3008,2,1,0,2
124395,2,9,7,1,63,2,8961,2,1
134407,2,18,13,1,9,2,923,1,1
152959,2,8,9,1,85,2,2711,1,1
47522,4,5,5,1,17,2,168,1,1
141641,6,13,12,4,3008,2,1,3,2
79516,4,21,14,1,85,2,816,1,1
97499,2,5,5,1,19,2,515,0,1
10979,2,13,11,1,38,2,8961,3,1
56467,4,73,57,1,32,2,10373,29,1
145944,6,11,12,4,3008,2,1,4,2
20984,2,0,4,1,64,2,762,133,1
52088,4,6,6,1,41,2,582,0,1
39176,2,13,10,1,3,2,545,17,1
25268,2,5,5,1,17,2,168,1,1
83102,2,4,6,1,63,2,8961,8,1
139469,6,5,5,4,3008,2,1,0,2
118729,2,21,14,1,121,2,515,1,1
7577,2,4,5,1,38,2,8961,0,1
8309,3,1,1,1,1,1,24,0,1
30147,4,36,21,1,63,2,1348,2,1
139969,6,5,5,4,3008,2,1,0,2
73741,2,4,5,1,38,2,8961,3,1
129188,2,3,5,1,121,2,845,1,1
67693,2,3,4,1,34,2,306,0,1
128398,4,34,25,1,63,2,11536,21,1
83833,10,0,1,2,121,1,23,0,1
16914,4,8,9,1,18,2,782,1,1
72600,2,42,34,1,3,2,357,1,1
34819,4,4,5,1,63,2,10606,1,1
80667,4,1,2,1,20,2,180,1,1
142049,6,11,11,4,3008,2,1,3,2
185357,2,22,26,1,85,2,545,221,1
127953,4,2,1,2,147,2,1,0,1
37303,4,66,48,1,32,2,2921,13,1
43160,4,24,19,1,3,2,1950,8,1
83986,21,38,20,2,38,2,1,0,1
121251,13,8,4,2,22,2,1,0,1
139671,6,5,5,4,3008,2,1,1,2
141947,6,11,12,4,3008,2,1,3,2
140238,6,11,12,4,3008,2,1,4,2
